116.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.049149E-5	0.000000	0.000000	0.327513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
116.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000174	0.000000	0.000000	-0.982142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
116.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000112	0.000000	0.000000	-2.342674	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
116.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.226360E-5	0.000000	0.000000	-0.215558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000225	0.000000	0.000000	-1.778694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000184	0.000000	0.000000	2.607863	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000247	0.000000	0.000000	0.177308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000341	0.000000	0.000000	-1.456121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000258	0.000000	0.000000	-2.887347	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.125614E-5	0.000000	0.000000	1.924029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.346230E-5	0.000000	0.000000	1.672287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000218	0.000000	0.000000	0.303082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000438	0.000000	0.000000	-1.199177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000553	0.000000	0.000000	-2.785225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000601	0.000000	0.000000	1.769013	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000687	0.000000	0.000000	0.088579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000731	0.000000	0.000000	-1.415677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000681	0.000000	0.000000	-2.893782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000635	0.000000	0.000000	1.816388	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000670	0.000000	0.000000	0.264789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000698	0.000000	0.000000	-1.147878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000647	0.000000	0.000000	-2.541391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000592	0.000000	0.000000	2.212911	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000632	0.000000	0.000000	0.632708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000678	0.000000	0.000000	-0.829468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000586	0.000000	0.000000	-2.270197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000405	0.000000	0.000000	2.366680	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000328	0.000000	0.000000	0.554895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000294	0.000000	0.000000	-0.781987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000239	0.000000	0.000000	-1.567618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000214	0.000000	0.000000	-2.263351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000172	0.000000	0.000000	2.960289	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000167	0.000000	0.000000	1.284631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000271	0.000000	0.000000	-0.319026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000326	0.000000	0.000000	-1.673005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000233	0.000000	0.000000	-3.013190	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.606699E-5	0.000000	0.000000	1.913780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.822363E-5	0.000000	0.000000	1.095733	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000200	0.000000	0.000000	-0.005769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000317	0.000000	0.000000	-1.254382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000353	0.000000	0.000000	-2.569793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000365	0.000000	0.000000	2.209487	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000451	0.000000	0.000000	0.644718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000551	0.000000	0.000000	-0.771455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000555	0.000000	0.000000	-2.149128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000485	0.000000	0.000000	2.630600	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000473	0.000000	0.000000	1.032135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000537	0.000000	0.000000	-0.336780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000608	0.000000	0.000000	-1.508876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000659	0.000000	0.000000	-2.760409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000688	0.000000	0.000000	2.039534	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000768	0.000000	0.000000	0.430241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000873	0.000000	0.000000	-1.096704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000916	0.000000	0.000000	-2.565188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000920	0.000000	0.000000	2.214046	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000942	0.000000	0.000000	0.671870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000956	0.000000	0.000000	-0.856203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000899	0.000000	0.000000	-2.396055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000817	0.000000	0.000000	2.293062	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000759	0.000000	0.000000	0.742191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000675	0.000000	0.000000	-0.671290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000542	0.000000	0.000000	-2.025818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000426	0.000000	0.000000	2.733595	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000408	0.000000	0.000000	1.081717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000389	0.000000	0.000000	-0.342848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000267	0.000000	0.000000	-1.449715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000152	0.000000	0.000000	-2.111057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000125	0.000000	0.000000	3.068092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000187	0.000000	0.000000	1.141398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000286	0.000000	0.000000	-0.306868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000266	0.000000	0.000000	-1.455928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000164	0.000000	0.000000	-2.379569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000110	0.000000	0.000000	2.695159	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000175	0.000000	0.000000	0.901818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000280	0.000000	0.000000	-0.430801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000300	0.000000	0.000000	-1.535390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000255	0.000000	0.000000	-2.707288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000248	0.000000	0.000000	1.912585	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000351	0.000000	0.000000	0.225966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000404	0.000000	0.000000	-1.184956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000313	0.000000	0.000000	-2.526316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000200	0.000000	0.000000	2.236722	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000216	0.000000	0.000000	0.778125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000311	0.000000	0.000000	-0.335633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000368	0.000000	0.000000	-1.485985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000305	0.000000	0.000000	-2.840528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000247	0.000000	0.000000	1.738566	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000323	0.000000	0.000000	0.307736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000451	0.000000	0.000000	-0.850371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000498	0.000000	0.000000	-2.169205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000420	0.000000	0.000000	2.426937	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000431	0.000000	0.000000	0.568229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000456	0.000000	0.000000	-0.839865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000415	0.000000	0.000000	-1.947624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000344	0.000000	0.000000	3.095738	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000312	0.000000	0.000000	1.350040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000406	0.000000	0.000000	-0.320074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000450	0.000000	0.000000	-1.720930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000381	0.000000	0.000000	3.092792	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000310	0.000000	0.000000	1.273630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000331	0.000000	0.000000	-0.457415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000270	0.000000	0.000000	-1.847502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000123	0.000000	0.000000	3.063405	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.980844E-5	0.000000	0.000000	0.220363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.874171E-5	0.000000	0.000000	-1.248975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000104	0.000000	0.000000	-0.128586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000230	0.000000	0.000000	-1.306620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000215	0.000000	0.000000	-2.788501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000139	0.000000	0.000000	1.357667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000176	0.000000	0.000000	-0.628275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000142	0.000000	0.000000	-1.771204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.867801E-5	0.000000	0.000000	-2.434740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.611549E-5	0.000000	0.000000	2.511681	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000119	0.000000	0.000000	0.254529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
128.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000191	0.000000	0.000000	-1.234199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
128.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000152	0.000000	0.000000	-2.807102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
128.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000135	0.000000	0.000000	1.208434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
128.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000215	0.000000	0.000000	-0.533981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
128.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000241	0.000000	0.000000	-1.936913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
