216.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.898865E-6	0.000000	0.000000	2.798215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
216.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.575415E-5	0.000000	0.000000	-2.951171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
216.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.906269E-5	0.000000	0.000000	1.537988	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
216.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.547708E-5	0.000000	0.000000	-0.140090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
216.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.712824E-5	0.000000	0.000000	-1.398643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
216.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.408465E-5	0.000000	0.000000	-2.299610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
216.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.766960E-5	0.000000	0.000000	2.480253	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
216.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.547959E-5	0.000000	0.000000	0.548645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
216.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.809946E-5	0.000000	0.000000	-1.290940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000119	0.000000	0.000000	-3.016462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000114	0.000000	0.000000	1.548391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.616821E-5	0.000000	0.000000	-0.215944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.429576E-5	0.000000	0.000000	-2.023542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.316741E-5	0.000000	0.000000	2.472743	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.894052E-5	0.000000	0.000000	0.759606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.882095E-5	0.000000	0.000000	-0.766107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.820480E-5	0.000000	0.000000	-1.597742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.583486E-5	0.000000	0.000000	-2.813758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.198439E-5	0.000000	0.000000	1.766437	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.183070E-5	0.000000	0.000000	-0.071649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.022699E-5	0.000000	0.000000	-2.089651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.106355E-5	0.000000	0.000000	1.722308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.466986E-5	0.000000	0.000000	-0.928562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.537217E-6	0.000000	0.000000	2.569726	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.161556E-6	0.000000	0.000000	-0.571881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.018391E-6	0.000000	0.000000	0.552596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.129459E-5	0.000000	0.000000	-1.803974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.470017E-5	0.000000	0.000000	2.625237	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000109	0.000000	0.000000	0.882722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000112	0.000000	0.000000	-0.815507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.629302E-5	0.000000	0.000000	-2.589048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.712483E-5	0.000000	0.000000	1.878315	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000124	0.000000	0.000000	0.274408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000144	0.000000	0.000000	-1.280928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000135	0.000000	0.000000	-2.968587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000118	0.000000	0.000000	1.422052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000103	0.000000	0.000000	-0.406820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.576668E-5	0.000000	0.000000	-1.891209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.821766E-5	0.000000	0.000000	-2.973084	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.383705E-5	0.000000	0.000000	2.125666	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.511794E-5	0.000000	0.000000	0.294972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.807349E-5	0.000000	0.000000	-1.338464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.993066E-5	0.000000	0.000000	-2.650741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.210441E-5	0.000000	0.000000	2.429270	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.081017E-5	0.000000	0.000000	0.944573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.415894E-5	0.000000	0.000000	-1.353261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.313808E-5	0.000000	0.000000	2.998305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.866698E-5	0.000000	0.000000	1.441164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.152789E-5	0.000000	0.000000	0.130121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.011941E-5	0.000000	0.000000	1.357037	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.653862E-5	0.000000	0.000000	-0.232256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.219191E-5	0.000000	0.000000	-2.228197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000120	0.000000	0.000000	2.014524	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000146	0.000000	0.000000	0.296607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000138	0.000000	0.000000	-1.375293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000126	0.000000	0.000000	3.110833	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000139	0.000000	0.000000	1.320195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000149	0.000000	0.000000	-0.272372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000129	0.000000	0.000000	-1.788340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.545868E-5	0.000000	0.000000	2.804558	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.590283E-5	0.000000	0.000000	0.833020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.976320E-5	0.000000	0.000000	-0.776095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.253568E-5	0.000000	0.000000	-1.956050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.167430E-5	0.000000	0.000000	-3.064087	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.077124E-5	0.000000	0.000000	1.753514	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.957404E-5	0.000000	0.000000	-0.090724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.670358E-5	0.000000	0.000000	-1.691151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.909181E-5	0.000000	0.000000	3.115434	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.689546E-5	0.000000	0.000000	1.084775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.104332E-5	0.000000	0.000000	-1.777404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.480727E-5	0.000000	0.000000	2.976355	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.675040E-5	0.000000	0.000000	1.685468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.676430E-5	0.000000	0.000000	-2.834938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.938805E-5	0.000000	0.000000	2.350353	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.376875E-5	0.000000	0.000000	1.157763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.520200E-5	0.000000	0.000000	-0.242996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.435297E-5	0.000000	0.000000	-2.386855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.180663E-5	0.000000	0.000000	1.669917	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.360171E-5	0.000000	0.000000	0.035854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.086799E-5	0.000000	0.000000	-1.660397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.562320E-5	0.000000	0.000000	2.514387	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.247280E-5	0.000000	0.000000	0.550272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.514781E-5	0.000000	0.000000	-1.328144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.884121E-5	0.000000	0.000000	2.249783	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.461944E-5	0.000000	0.000000	0.240309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000115	0.000000	0.000000	-1.409508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.163522E-5	0.000000	0.000000	3.040942	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.882465E-5	0.000000	0.000000	0.679603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	0.000000	0.000000	-1.322937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000139	0.000000	0.000000	-3.025541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000104	0.000000	0.000000	1.532460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.233836E-5	0.000000	0.000000	-0.349735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.059116E-5	0.000000	0.000000	3.092502	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.746228E-5	0.000000	0.000000	-0.309920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.126789E-5	0.000000	0.000000	-2.584426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.888379E-5	0.000000	0.000000	0.987353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.536939E-5	0.000000	0.000000	-0.836035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000122	0.000000	0.000000	-2.314910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000109	0.000000	0.000000	2.534716	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.752558E-5	0.000000	0.000000	0.916174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.737268E-5	0.000000	0.000000	-1.205986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.937544E-5	0.000000	0.000000	-3.041791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000123	0.000000	0.000000	1.745344	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000110	0.000000	0.000000	0.209763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.364332E-5	0.000000	0.000000	-1.648265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.144311E-5	0.000000	0.000000	2.568476	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.615340E-5	0.000000	0.000000	0.778502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.419653E-5	0.000000	0.000000	-0.917321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.467843E-5	0.000000	0.000000	2.463038	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
227.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.548518E-5	0.000000	0.000000	0.455080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
227.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.938908E-5	0.000000	0.000000	0.092820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
227.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.242822E-5	0.000000	0.000000	0.033406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
227.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.529326E-5	0.000000	0.000000	-0.572835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
227.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.947050E-5	0.000000	0.000000	-1.380286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
227.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.326332E-5	0.000000	0.000000	-2.635378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
227.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.583198E-5	0.000000	0.000000	1.410477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
227.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.123597E-5	0.000000	0.000000	-1.091786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
