98.333333	3.802748	1.286078	0.070856	-0.227616	2.538345	0.654834	1.000000	1.000000	1.000000	0.000210	7.085662E-5	3.903834E-6	1.707009	-1.810216	2.589458	1.782315	0.060659	1.471976	1.068532	11.601951	2.185349	-22.992432	-13.041423	145.436444	37.519204
98.366667	1.083480	0.661090	0.039266	-0.406993	2.791989	-1.920706	1.000000	1.000000	1.000000	5.967478E-5	3.641083E-5	2.162632E-6	1.527717	-1.556487	0.014004	0.777623	0.048034	-2.951288	1.193936	0.696420	-3.594786	-28.119745	-23.318969	159.969190	-110.048333
98.400000	1.659252	2.869558	0.043009	0.028283	-2.855937	2.207478	1.000000	1.000000	1.000000	9.135642E-5	0.000158	2.368006E-6	1.963077	-0.921143	-2.140913	3.457591	0.090009	-2.264616	1.931441	4.398245	9.156300	-27.328880	1.620469	-163.633143	126.479193
98.433333	1.175773	2.874896	0.009695	0.384509	2.545428	0.527076	1.000000	1.000000	1.000000	6.471533E-5	0.000158	5.336032E-7	2.319388	-1.802878	2.461955	3.044342	0.059350	-0.183636	-2.790416	1.406467	9.172443	-40.269308	22.030759	145.842280	30.199207
98.466667	0.625241	3.248126	0.058807	-0.964430	3.113454	1.150934	1.000000	1.000000	1.000000	3.440239E-5	0.000179	3.235727E-6	0.970534	-1.234767	3.085898	0.557539	0.059723	0.545307	-1.883678	-4.079044	10.232659	-24.611380	-55.257753	178.387762	65.943675
98.500000	1.841104	3.392650	0.068821	-0.255132	-3.044471	-0.595797	1.000000	1.000000	1.000000	0.000101	0.000187	3.785441E-6	1.679917	-1.109422	1.339253	2.215473	0.080150	-2.482078	-1.167550	5.301567	10.610780	-23.245628	-14.617993	-174.435322	-34.136630
98.533333	1.625457	3.731897	0.039143	-0.871505	1.799666	3.083200	1.000000	1.000000	1.000000	8.937802E-5	0.000205	2.152354E-6	1.063629	-2.548385	-1.264851	4.961496	0.107646	-2.821796	-1.352827	4.219512	11.438593	-28.146826	-49.933580	103.113266	176.654342
98.566667	1.333602	0.485435	0.017377	-0.616053	1.620942	-0.569393	1.000000	1.000000	1.000000	7.330584E-5	2.668353E-5	9.552069E-7	1.319166	-2.727024	1.365826	20.965484	0.208988	1.835330	1.551367	2.500526	-6.277381	-35.200297	-35.297221	92.873146	-32.623812
98.600000	1.381630	4.142999	0.046324	-0.094664	2.803670	0.726504	1.000000	1.000000	1.000000	7.592090E-5	0.000228	2.545526E-6	1.840640	-1.544211	2.661808	4.008046	0.055432	1.975832	-0.171071	2.807836	12.346296	-26.683839	-5.423861	160.638473	41.625617
98.633333	1.447609	2.067244	0.012624	-0.912917	1.800067	-1.848155	1.000000	1.000000	1.000000	7.952032E-5	0.000114	6.934782E-7	1.022472	-2.547729	0.087234	1.331267	0.013429	2.909982	-0.615867	3.213026	6.307833	-37.975880	-52.306288	103.136262	-105.891465
98.666667	3.748995	2.365801	0.044086	0.396513	-2.664130	-1.099806	1.000000	1.000000	1.000000	0.000206	0.000130	2.420934E-6	2.331987	-0.728655	0.835668	0.998216	0.014836	3.086054	-1.965949	11.478296	7.479565	-27.114025	22.718512	-152.643377	-63.014224
98.700000	2.387627	0.469990	0.012464	-0.317736	0.922661	1.617837	1.000000	1.000000	1.000000	0.000131	2.580062E-5	6.842135E-7	1.617823	2.858220	-2.729789	1.283053	0.016231	2.157879	-2.257152	7.559330	-6.558230	-38.086999	-18.204917	52.864595	92.695252
98.733333	2.262382	1.752208	0.018178	0.092392	2.632190	1.218553	1.000000	1.000000	1.000000	0.000124	9.615785E-5	9.975726E-7	2.028036	-1.715351	-3.128988	0.735285	0.030137	-0.943133	0.723347	7.091317	4.871713	-34.809091	5.293649	150.813387	69.817942
98.766667	1.430033	5.327380	0.060688	-0.821431	2.927455	-1.078254	1.000000	1.000000	1.000000	7.845172E-5	0.000292	3.329332E-6	1.114298	-1.420001	0.857475	2.085729	0.031870	-1.339067	1.059855	3.106919	14.530273	-24.337990	-47.064550	167.730830	-61.779424
98.800000	1.693634	1.304960	0.031479	0.677356	-2.927610	-2.144375	1.000000	1.000000	1.000000	9.288245E-5	7.156675E-5	1.726359E-6	2.613171	-0.991796	-0.208561	1.326001	0.009809	-1.961092	2.553330	4.576391	2.311944	-30.039660	38.809651	-167.739724	-122.863652
98.833333	1.389914	2.719154	0.044580	-0.986371	2.512801	2.370702	1.000000	1.000000	1.000000	7.620082E-5	0.000149	2.444033E-6	0.949528	-1.834485	-1.976584	0.824328	0.039953	3.127759	-2.103414	2.859758	8.688676	-27.017295	-56.514901	143.972874	135.831232
98.866667	0.981164	3.863692	0.052839	-0.041489	2.950875	-0.105621	1.000000	1.000000	1.000000	5.377384E-5	0.000212	2.895886E-6	1.894495	-1.396325	1.830363	1.910762	0.096017	1.817140	-1.448890	-0.165167	11.740051	-25.540960	-2.377165	169.072704	-6.051666
98.900000	1.388448	2.519525	0.071030	-0.411431	2.830228	-1.822329	1.000000	1.000000	1.000000	7.607057E-5	0.000138	3.891607E-6	1.524639	-1.516888	0.113741	3.162761	0.110076	1.600032	-0.972964	2.850592	8.026374	-22.971164	-23.573258	162.160100	-104.411766
98.933333	1.067856	4.850956	0.014856	0.127132	-2.955173	-2.273125	1.000000	1.000000	1.000000	5.848676E-5	0.000266	8.136874E-7	2.063286	-1.019018	-0.336970	4.322486	0.078925	1.416383	-1.105020	0.570254	13.716547	-36.561746	7.284104	-169.318945	-130.240462
98.966667	1.159663	2.914344	0.088084	-0.433333	-2.067962	-2.970723	1.000000	1.000000	1.000000	6.349425E-5	0.000160	4.822794E-6	1.502907	-0.131722	-1.034483	7.498896	0.176877	1.160120	-0.659769	1.286634	9.290818	-21.102080	-24.828179	-118.485511	-170.209914
99.000000	1.515029	3.182513	0.056822	-0.145257	2.630109	1.643914	1.000000	1.000000	1.000000	8.292422E-5	0.000174	3.110123E-6	1.791068	-1.716752	-2.702946	14.858414	0.488905	0.146752	-0.682438	3.608416	10.055404	-24.909661	-8.322634	150.694124	94.189336
99.033333	1.979917	3.478953	0.011500	-0.129287	2.772981	2.401005	1.000000	1.000000	1.000000	0.000108	0.000190	6.292218E-7	1.807123	-1.573794	-1.945770	1.476977	0.058378	-3.080420	-2.176553	5.932939	10.828971	-38.786294	-7.407615	158.880100	137.567465
99.066667	1.127009	1.555455	0.072357	0.460913	-3.082958	0.007616	1.000000	1.000000	1.000000	6.164585E-5	8.508129E-5	3.957838E-6	2.397409	-1.146463	1.944112	4.595692	0.291887	2.000062	2.571535	1.038547	3.837152	-22.810369	26.408371	-176.640502	0.436389
99.100000	2.040141	3.951244	0.139932	1.136253	2.940284	-2.958149	1.000000	1.000000	1.000000	0.000112	0.000216	7.651586E-6	3.072833	-1.406320	-1.021568	0.709235	0.101236	2.031634	1.827040	6.193204	11.934677	-17.081661	65.102477	168.465887	-169.489446
99.133333	0.974667	4.690913	0.057551	-0.805776	2.479941	0.906109	1.000000	1.000000	1.000000	5.327813E-5	0.000256	3.145922E-6	1.130890	-1.866579	2.842775	1.279048	0.057920	2.687677	1.585228	-0.222872	13.425148	-24.798893	-46.167555	142.090135	51.916211
99.166667	0.241088	5.173328	0.101317	-0.142228	2.921767	1.349981	1.000000	1.000000	1.000000	1.317426E-5	0.000283	5.536469E-6	1.794524	-1.424668	-2.996453	0.830341	0.086641	2.344326	-0.637434	-12.356488	14.275400	-19.886357	-8.149040	167.404893	77.348223
99.200000	1.933395	6.225777	0.068978	-0.825645	2.904490	-1.455808	1.000000	1.000000	1.000000	0.000106	0.000340	3.768071E-6	1.111191	-1.441859	0.481028	0.864046	0.072426	-2.741177	-0.372311	5.726414	15.883871	-23.225795	-47.305983	166.415012	-83.411653
99.233333	1.566597	4.791441	0.063769	0.795994	-2.953690	1.409938	1.000000	1.000000	1.000000	8.555086E-5	0.000262	3.482363E-6	2.732916	-1.016768	-2.936325	0.565952	0.054351	2.941665	0.205708	3.899146	13.609322	-23.907862	45.607094	-169.233950	80.783516
99.266667	1.143842	3.351173	0.066142	0.100892	-2.756695	0.131401	1.000000	1.000000	1.000000	6.244411E-5	0.000183	3.610810E-6	2.037899	-0.819688	2.068407	2.375138	0.048402	0.438253	1.654404	1.167321	10.503936	-23.590416	5.780689	-157.946996	7.528699
99.300000	1.898559	5.438006	0.059434	0.952187	2.433128	-1.507475	1.000000	1.000000	1.000000	0.000104	0.000297	3.243559E-6	2.889279	-1.912965	0.429617	5.336296	0.079268	-0.024177	2.711745	5.568481	14.708794	-24.519239	54.556281	139.407990	-86.371977
99.333333	1.735392	4.213659	0.038881	0.564385	-2.459968	2.091045	1.000000	1.000000	1.000000	9.467594E-5	0.000230	2.121169E-6	2.501562	-0.522791	-2.254963	122.208858	2.534873	-2.344641	1.335288	4.787951	12.493188	-28.205338	32.336870	-140.945808	119.808055
99.366667	1.810689	3.819473	0.065498	0.141932	-2.908088	-0.018653	1.000000	1.000000	1.000000	9.875165E-5	0.000208	3.572128E-6	2.079195	-0.970825	1.918610	5.559242	0.210879	2.313208	-0.541065	5.156877	11.640069	-23.675469	8.132130	-166.621150	-1.068719
99.400000	1.950606	1.257921	0.092249	-0.529317	1.726860	-1.462677	1.000000	1.000000	1.000000	0.000106	6.858234E-5	5.029470E-6	1.408031	-2.618977	0.474671	3.688224	0.098887	2.028333	-0.130139	5.803390	1.993066	-20.700736	-30.327648	98.941779	-83.805233
99.433333	1.221704	5.041217	0.092129	0.293049	-2.695919	2.173561	1.000000	1.000000	1.000000	6.658610E-5	0.000275	5.021285E-6	2.230482	-0.758485	-2.172191	11.300082	0.482360	0.753471	-0.967533	1.739321	14.050707	-20.712053	16.790469	-154.464752	124.535891
99.466667	2.124735	1.831519	0.104144	0.838309	-2.810322	-1.063967	1.000000	1.000000	1.000000	0.000116	9.979011E-5	5.674277E-6	2.775827	-0.872804	0.873552	1.600091	0.082319	-1.162838	-2.365058	6.546095	5.256227	-19.647312	48.031549	-161.019605	-60.960791
99.500000	1.010535	4.455005	0.011548	-0.630076	3.123780	-0.883130	1.000000	1.000000	1.000000	5.504097E-5	0.000243	6.289926E-7	1.307528	-1.221801	1.054474	1.665881	0.031710	-0.405177	-3.082674	0.091027	12.976963	-38.749785	-36.100711	178.979403	-50.599621
99.533333	3.158406	2.444129	0.122377	-0.256138	2.246880	3.096312	1.000000	1.000000	1.000000	0.000172	0.000133	6.663381E-6	1.681551	-2.098615	-1.249184	0.847957	0.061353	0.296052	-2.828770	9.989360	7.762483	-18.245976	-14.675637	128.736770	177.405613
99.566667	0.465334	4.797820	0.082491	1.240173	2.282208	0.408702	1.000000	1.000000	1.000000	2.532894E-5	0.000261	4.490137E-6	-3.105237	-2.063203	2.346477	1.213031	0.056665	-0.683653	-2.191554	-6.644704	13.620879	-21.671852	71.056681	130.760872	23.416913
99.600000	1.445974	3.339232	0.032061	-0.832474	-3.117428	-0.720566	1.000000	1.000000	1.000000	7.868128E-5	0.000182	1.744549E-6	1.105386	-1.179567	1.217294	0.574173	0.002995	-0.926463	-0.017625	3.203208	10.472932	-29.880554	-47.697262	-178.615446	-41.285384
99.633333	1.902475	3.467042	0.071290	0.271910	-2.226188	-1.963518	1.000000	1.000000	1.000000	0.000103	0.000189	3.877932E-6	2.209855	-0.288243	-0.025573	2.576462	0.050166	-2.942670	2.606797	5.586381	10.799183	-22.939392	15.579287	-127.551192	-112.501319
99.666667	3.594287	4.300594	0.061053	-0.038876	-3.085938	2.998256	1.000000	1.000000	1.000000	0.000195	0.000234	3.319966E-6	1.899155	-1.147907	-1.346898	2.157419	0.030765	2.451858	2.731686	11.112256	12.670569	-24.285901	-2.227426	-176.811211	171.787404
99.700000	2.450928	4.223629	0.032395	0.027456	-2.303514	2.327058	1.000000	1.000000	1.000000	0.000133	0.000230	1.761001E-6	1.965572	-0.365397	-2.018010	4.247350	0.021495	-3.033081	0.389542	7.786610	12.513714	-29.790560	1.573096	-131.981621	133.330630
99.733333	1.654883	1.554583	0.027100	-0.758909	-3.125323	0.355520	1.000000	1.000000	1.000000	8.993196E-5	8.448128E-5	1.472710E-6	1.179293	-1.187121	2.293722	1.932132	0.054027	-2.473233	1.997834	4.375348	3.832276	-31.340590	-43.482300	-179.067833	20.369806
99.766667	1.461084	1.741060	0.063432	-0.224088	-1.627123	2.778069	1.000000	1.000000	1.000000	7.937448E-5	9.458439E-5	3.445973E-6	1.714199	0.311164	-1.566829	7.376523	0.188405	-2.655123	0.801498	3.293504	4.816275	-23.953878	-12.839323	-93.227300	159.171633
99.800000	2.289892	5.360070	0.045358	-0.113533	-3.005524	0.513751	1.000000	1.000000	1.000000	0.000124	0.000291	2.463327E-6	1.824840	-1.067152	2.452124	3.080788	0.043864	2.762478	-0.072873	7.196299	14.583409	-26.866854	-6.504952	-172.203861	29.435790
99.833333	1.444619	2.074878	0.030489	-1.150677	2.842228	-0.676609	1.000000	1.000000	1.000000	7.842912E-5	0.000113	1.655256E-6	0.787781	-1.502499	1.261850	0.882480	0.028951	2.527402	1.575180	3.195068	6.339852	-30.317175	-65.928959	162.847650	-38.766819
99.866667	1.590333	2.319970	0.025496	-0.884655	1.902228	3.129242	1.000000	1.000000	1.000000	8.631200E-5	0.000126	1.383736E-6	1.053888	-2.442413	-1.215399	9.349311	0.068226	1.354558	3.108593	4.029761	7.309646	-31.870598	-50.687024	108.989644	179.292378
99.900000	1.259155	2.913189	0.038072	-0.798145	-2.885070	3.085699	1.000000	1.000000	1.000000	6.831585E-5	0.000158	2.065590E-6	1.140484	-0.946441	-1.258857	4.005670	0.159930	-1.016661	-1.524203	2.001582	9.287372	-28.387967	-45.730362	-165.302322	176.797544
99.933333	0.564220	3.436575	0.067007	0.160804	-2.651501	0.635381	1.000000	1.000000	1.000000	3.060201E-5	0.000186	3.634284E-6	2.099518	-0.712786	2.574096	1.660468	0.110986	2.179926	-1.666387	-4.971036	10.722516	-23.477658	9.213373	-151.919789	36.404666
99.966667	1.490726	2.860496	0.048742	-0.059158	3.028556	-1.503563	1.000000	1.000000	1.000000	8.082745E-5	0.000155	2.642804E-6	1.879642	-1.315829	0.435238	2.746397	0.109727	1.248529	-1.222088	3.467957	9.128828	-26.241923	-3.389515	173.523503	-86.147793
100.000000	1.316827	4.545846	0.053320	0.065975	-3.073547	-2.957230	1.000000	1.000000	1.000000	7.137550E-5	0.000246	2.890084E-6	2.004861	-1.134661	-1.018344	4.033828	0.068196	2.325637	1.769878	2.390574	13.152294	-25.462200	3.780083	-176.101252	-169.436793
100.033333	1.195695	3.594208	0.059650	-0.524338	2.821801	2.540665	1.000000	1.000000	1.000000	6.478887E-5	0.000195	3.232156E-6	1.414633	-1.522413	-1.803549	2.040194	0.053338	2.984214	-1.292037	1.552410	11.112065	-24.487752	-30.042366	161.677270	145.569392
100.066667	1.687755	4.633086	0.074287	0.197646	-3.055413	0.831013	1.000000	1.000000	1.000000	9.142158E-5	0.000251	4.023933E-6	2.136703	-1.116356	2.770070	1.091629	0.065570	-2.073506	0.208914	4.546187	13.317408	-22.581773	11.324291	-175.062272	47.613525
100.100000	0.753969	5.086681	0.009049	1.792346	3.006802	1.569702	1.000000	1.000000	1.000000	4.082747E-5	0.000275	4.899918E-7	-2.551697	-1.337241	-2.774341	0.921641	0.012446	0.016515	1.311332	-2.452929	14.128690	-40.868203	102.693875	172.277050	89.937315
100.133333	1.093863	3.811692	0.028808	-1.774191	-3.077426	-2.239334	1.000000	1.000000	1.000000	5.921362E-5	0.000206	1.559446E-6	0.165037	-1.138198	-0.300106	0.714594	0.045126	-1.292392	-0.380445	0.779261	11.622356	-30.809766	-101.653660	-176.323527	-128.304370
100.166667	0.128865	0.873512	0.069438	2.609174	-2.195288	1.270477	1.000000	1.000000	1.000000	6.973553E-6	4.727016E-5	3.757658E-6	-1.734697	-0.255975	-3.073395	1.599964	0.036889	-2.257206	-0.684718	-17.797282	-1.174622	-23.168018	149.494668	-125.780761	72.792977
100.200000	2.194577	2.215614	0.052013	-0.857633	-3.119476	0.877457	1.000000	1.000000	1.000000	0.000119	0.000120	2.813795E-6	1.081766	-1.180076	2.816856	0.479574	0.010974	-1.180561	-2.754151	6.827017	6.909884	-25.677710	-49.138777	-178.732785	50.274590
100.233333	2.486170	2.722515	0.079875	0.540475	2.399409	-0.387915	1.000000	1.000000	1.000000	0.000134	0.000147	4.319676E-6	2.479960	-1.944292	1.551570	0.618092	0.022917	0.342300	-1.619590	7.910617	8.699404	-21.951729	30.966925	137.475991	-22.225872
100.266667	1.573027	1.744969	0.065082	-0.324736	2.726540	-1.446515	1.000000	1.000000	1.000000	8.504205E-5	9.433769E-5	3.518520E-6	1.614835	-1.617075	0.493055	0.444370	0.034716	-2.194273	-0.066345	3.934725	4.835756	-23.730749	-18.605982	156.219246	-82.879211
100.300000	1.717481	1.495802	0.029314	0.513074	-1.723050	2.869674	1.000000	1.000000	1.000000	9.282164E-5	8.084094E-5	1.584280E-6	2.452730	0.216606	-1.473856	2.014671	0.039634	-2.584845	0.663957	4.697838	3.497481	-30.658507	29.396950	-98.723487	164.420186
100.333333	1.683375	1.973539	0.003756	-0.254848	2.793991	0.533310	1.000000	1.000000	1.000000	9.094904E-5	0.000107	2.029278E-7	1.684894	-1.549453	2.473052	2.134815	0.017333	-2.852099	1.491286	4.523618	5.904913	-48.505511	-14.601694	160.083881	30.556396
100.366667	1.398400	1.790213	0.011365	-0.112517	-3.091053	-0.828712	1.000000	1.000000	1.000000	7.552812E-5	9.669006E-5	6.138098E-7	1.827311	-1.151225	1.111115	0.419576	0.018674	2.515806	-2.443808	2.912630	5.058093	-38.888868	-6.446745	-177.104281	-47.481704
100.400000	1.423412	1.390240	0.003784	-0.954285	-2.772561	1.149958	1.000000	1.000000	1.000000	7.685424E-5	7.506316E-5	2.043040E-7	0.985628	-0.832648	3.089871	0.876035	0.014550	1.173418	-1.873892	3.066613	2.861793	-48.441207	-54.676505	-158.856052	65.887729
100.433333	1.156778	3.102962	0.035281	0.818133	2.966731	-0.148192	1.000000	1.000000	1.000000	6.243775E-5	0.000167	1.904293E-6	2.758132	-1.376456	1.791806	3.044466	0.061038	0.115323	-2.080113	1.265001	9.835529	-29.049269	46.875580	169.981155	-8.490799
100.466667	2.053317	3.292371	0.026206	0.803373	-2.351889	-2.809683	1.000000	1.000000	1.000000	0.000111	0.000178	1.414026E-6	2.743458	-0.411805	-0.869598	2.534844	0.050378	-2.676262	1.632849	6.249119	10.350175	-31.632000	46.029895	-134.753329	-160.982964
100.500000	1.252770	1.814603	0.049357	0.198867	-3.115177	-1.328439	1.000000	1.000000	1.000000	6.757542E-5	9.788115E-5	2.662348E-6	2.139037	-1.175007	0.611731	2.298705	0.111835	3.022506	1.343371	1.957425	5.175632	-26.133053	11.394233	-178.486517	-76.113944
100.533333	2.337213	4.549597	0.067518	-0.194061	2.835164	1.234528	1.000000	1.000000	1.000000	0.000126	0.000245	3.640799E-6	1.746195	-1.507766	-3.108401	1.991007	0.094792	2.270781	1.870760	7.373964	13.159459	-23.411619	-11.118855	162.442913	70.733258
100.566667	0.953578	6.005062	0.074713	0.000492	-2.740549	-1.624746	1.000000	1.000000	1.000000	5.140369E-5	0.000324	4.027472E-6	1.940834	-0.800207	0.315595	1.646404	0.043789	1.036837	1.762533	-0.412873	15.570351	-22.532109	0.028190	-157.021875	-93.091111
100.600000	2.921632	3.557341	0.068131	-0.390896	-2.139150	-1.406504	1.000000	1.000000	1.000000	0.000157	0.000192	3.671522E-6	1.549532	-0.198723	0.533923	2.229360	0.051686	-0.890294	-0.436719	9.312511	11.022510	-23.333043	-22.396672	-122.564287	-80.586766
100.633333	2.497066	2.882904	0.112185	-0.961575	2.451965	3.010605	1.000000	1.000000	1.000000	0.000135	0.000155	6.043582E-6	0.978938	-1.890707	-1.332067	0.757197	0.042041	-2.857031	-1.166034	7.948600	9.196603	-19.001284	-55.094208	140.487235	172.494960
100.666667	3.097140	5.066009	0.064115	0.248283	2.420730	2.281964	1.000000	1.000000	1.000000	0.000167	0.000273	3.452842E-6	2.188882	-1.921857	-2.060622	1.714774	0.001435	0.690051	-0.143012	9.819218	14.093319	-23.860845	14.225584	138.697587	130.746898
100.700000	1.795358	5.953406	0.080588	-0.273506	-2.488143	1.285235	1.000000	1.000000	1.000000	9.665635E-5	0.000321	4.338576E-6	1.667179	-0.547458	-3.057265	5.581477	0.040492	0.110862	-2.882671	5.083019	15.495311	-21.874644	-15.670737	-142.560092	73.638569
100.733333	1.516449	1.792012	0.071908	-0.152367	-2.021827	0.532099	1.000000	1.000000	1.000000	8.161460E-5	9.644527E-5	3.870046E-6	1.788403	-0.081056	2.472869	7.421384	0.082756	-1.937791	-1.272007	3.616558	5.066820	-22.864477	-8.730014	-115.842128	30.487004
100.766667	1.848042	2.520385	0.092453	-0.272546	-2.372232	-0.671412	1.000000	1.000000	1.000000	9.942884E-5	0.000136	4.974201E-6	1.668311	-0.431376	1.269444	12.034035	0.361479	-2.470939	-1.642774	5.334237	8.029337	-20.681544	-15.615707	-135.918908	-38.469086
100.800000	2.006371	4.174009	0.022938	-0.567007	1.991545	-2.662176	1.000000	1.000000	1.000000	0.000108	0.000224	1.233713E-6	1.373935	-2.350698	-0.721234	3.941721	0.060537	-2.763525	-2.093132	6.048225	12.411068	-32.788940	-32.487128	114.107124	-152.531470
100.833333	2.326166	0.911599	0.069791	0.412360	-1.301381	-1.472234	1.000000	1.000000	1.000000	0.000125	4.901459E-5	3.752531E-6	2.353388	0.639647	0.468794	3.150880	0.056327	-1.993963	-2.244120	7.332816	-0.803927	-23.123950	23.626471	-74.563666	-84.352781
100.866667	1.275144	2.675852	0.018025	0.642495	2.452532	1.996023	1.000000	1.000000	1.000000	6.853962E-5	0.000144	9.688737E-7	2.583609	-1.889539	-2.346049	1.952213	0.046622	-0.315063	-0.788541	2.111184	8.549242	-34.882306	36.812253	140.519746	114.363681
100.900000	2.403742	2.365762	0.045131	-0.722116	-2.743349	-2.350922	1.000000	1.000000	1.000000	0.000129	0.000127	2.425022E-6	1.219084	-0.802149	-0.409722	0.966458	0.025770	0.368703	-0.717175	7.617759	7.479422	-26.910550	-41.374212	-157.182292	-134.697925
100.933333	2.079416	4.079538	0.015153	-0.345049	-2.935095	-2.660531	1.000000	1.000000	1.000000	0.000112	0.000219	8.139349E-7	1.596237	-0.993810	-0.719245	3.351364	0.024438	2.950261	-0.457219	6.358826	12.212219	-36.390287	-19.769848	-168.168569	-152.437184
100.966667	1.525898	3.165408	0.029844	-0.740901	2.173748	3.071166	1.000000	1.000000	1.000000	8.193892E-5	0.000170	1.602569E-6	1.200471	-2.168065	-1.270647	3.926441	0.044447	-2.670341	0.117138	3.670508	10.008594	-30.502964	-42.450474	124.546606	175.964868
