114.400000	51.236512	36.485067	0.417964	-2.206644	-1.602015	-1.856163	1.000000	1.000000	1.000000	7.178800E-5	5.111960E-5	5.856132E-7	1.294347	1.898976	1.644828	0.436660	4.782167E-5	-0.523760	1.578865	34.191591	31.242303	-7.577229	-126.431406	-91.788687	-106.350286
114.433333	83.988012	73.833978	0.408749	-0.792036	-1.124622	-1.928483	1.000000	1.000000	1.000000	0.000118	0.000103	5.723603E-7	2.709060	2.376473	1.572613	0.633942	2.626899E-5	-0.355675	-1.857221	38.484346	37.365125	-7.770872	-45.380296	-64.436098	-110.493919
114.466667	12.363658	25.880683	0.397521	-1.934567	-2.019493	-2.000920	1.000000	1.000000	1.000000	1.730219E-5	3.621844E-5	5.563060E-7	1.566634	1.481708	1.500280	0.749810	4.002339E-5	-0.103417	1.402728	21.842940	28.259515	-8.012804	-110.842498	-115.708405	-114.644269
114.500000	36.139500	37.654016	0.384334	-1.049871	-1.453818	-2.073509	1.000000	1.000000	1.000000	5.054487E-5	5.266308E-5	5.375311E-7	2.451434	2.047487	1.427796	0.586594	0.000127	-0.477677	-2.621453	31.159643	31.516226	-8.305827	-60.153182	-83.297656	-118.803303
114.533333	53.970115	43.508486	0.369252	-1.461187	-1.538706	-2.146291	1.000000	1.000000	1.000000	7.543786E-5	6.081490E-5	5.161295E-7	2.040223	1.962703	1.355118	0.387045	7.773086E-5	0.096436	-0.034534	34.643067	32.771479	-8.653547	-83.719853	-88.161384	-122.973433
114.566667	66.104674	41.078169	0.352348	-0.848276	-1.153802	-2.219320	1.000000	1.000000	1.000000	9.234413E-5	5.738365E-5	4.922081E-7	2.653238	2.347712	1.282194	0.495664	6.551942E-5	-0.034084	-2.492868	36.404643	32.272222	-9.060567	-48.602651	-66.108007	-127.157698
114.600000	29.704789	19.600329	0.333704	-0.905244	-1.522239	-2.292665	1.000000	1.000000	1.000000	4.147103E-5	2.736413E-5	4.658865E-7	2.596375	1.979380	1.208954	0.827698	6.194291E-5	0.121036	2.342533	29.456529	25.845267	-9.532764	-51.866666	-87.217896	-131.360029
114.633333	72.872362	68.008489	0.313412	-2.273715	-2.232985	-2.366416	1.000000	1.000000	1.000000	0.000102	9.489049E-5	4.372960E-7	1.228009	1.268739	1.135308	0.860436	3.562419E-5	0.188065	-0.353196	37.251257	36.651263	-10.077682	-130.274260	-127.940618	-135.585653
114.666667	41.662420	30.599944	0.291571	-1.530612	-1.421445	-2.440698	1.000000	1.000000	1.000000	5.809588E-5	4.266989E-5	4.065793E-7	1.971217	2.080383	1.061130	1.000313	5.982146E-5	0.358859	2.815144	32.394890	29.714413	-10.705112	-87.697598	-81.442812	-139.841715
114.700000	48.388601	48.090569	0.268288	-2.024608	-1.793812	-2.515688	1.000000	1.000000	1.000000	6.743500E-5	6.701965E-5	3.738902E-7	1.477325	1.708121	0.986245	0.468827	6.700978E-5	0.295798	-0.233199	33.694861	33.641198	-11.427964	-116.001498	-102.777878	-144.138309
114.733333	51.132490	55.192487	0.243679	-1.137606	-1.503470	-2.591643	1.000000	1.000000	1.000000	7.121651E-5	7.687121E-5	3.393926E-7	2.364432	1.998568	0.910395	0.399376	6.511862E-5	-0.087082	2.943730	34.173939	34.837599	-12.263628	-65.180008	-86.142461	-148.490218
114.766667	36.534981	56.375760	0.217867	-1.628325	-1.710499	-2.668959	1.000000	1.000000	1.000000	5.085506E-5	7.847254E-5	3.032605E-7	1.873817	1.791644	0.833184	0.482353	9.238745E-5	1.823965	0.446976	31.254178	35.021848	-13.236190	-93.296169	-98.004383	-152.920059
114.800000	65.986356	39.597701	0.190980	-1.556260	-1.677623	-2.748271	1.000000	1.000000	1.000000	9.179542E-5	5.508544E-5	2.656780E-7	1.945987	1.824625	0.753976	0.345626	7.640243E-5	-1.500319	-2.028140	36.389083	31.953399	-14.380226	-89.167155	-96.120711	-157.464329
114.833333	42.425000	32.047246	0.163159	-1.179726	-0.931533	-2.830680	1.000000	1.000000	1.000000	5.898348E-5	4.455529E-5	2.268404E-7	2.322626	2.570819	0.671672	1.311584	0.000122	-0.567470	1.570759	32.552437	30.115814	-15.747762	-67.593308	-53.372904	-162.186035
114.866667	37.634447	21.467650	0.134553	-1.428769	-1.751146	-2.918263	1.000000	1.000000	1.000000	5.229207E-5	2.982873E-5	1.869579E-7	2.073688	1.751311	0.584194	2.266624	0.000252	0.057424	-0.119888	31.511711	26.635690	-17.422131	-81.862457	-100.333275	-167.204143
114.900000	48.589637	44.194892	0.105330	-1.441680	-1.536822	-3.015462	1.000000	1.000000	1.000000	6.747390E-5	6.137114E-5	1.462664E-7	2.060882	1.965740	0.487100	0.587609	8.454893E-5	0.104883	-2.771501	33.730873	32.907441	-19.548952	-82.602173	-88.053401	-172.773232
114.933333	7.487665	37.339658	0.075707	-1.374440	-1.562109	-3.133765	1.000000	1.000000	1.000000	1.039155E-5	5.182083E-5	1.050685E-7	2.128226	1.940558	0.368901	0.044985	5.268508E-5	-0.900895	0.316260	17.486928	31.443407	-22.417227	-78.749631	-89.502243	-179.551527
114.966667	50.085610	33.116568	0.046096	-1.597754	-1.684140	2.968927	1.000000	1.000000	1.000000	6.946867E-5	4.593263E-5	6.393526E-8	1.905017	1.818631	0.188513	1.130081	0.000122	-1.419463	-1.919228	33.994259	30.400906	-26.726712	-91.544576	-96.494127	170.106984
115.000000	78.679064	62.443834	0.018669	-1.225649	-1.271156	2.435375	1.000000	1.000000	1.000000	0.000109	8.655808E-5	2.587851E-8	2.277227	2.231720	-0.344934	0.651432	5.538590E-5	-0.108927	2.454470	37.917184	35.909791	-34.577577	-70.224489	-72.831860	139.536728
115.033333	39.614500	45.835237	0.021005	-1.557034	-1.356388	0.602750	1.000000	1.000000	1.000000	5.488003E-5	6.349794E-5	2.909921E-8	1.945947	2.146592	-2.177455	0.243405	6.657609E-5	-0.246736	-0.672694	31.957084	33.223990	-33.553580	-89.211455	-77.715322	34.535034
115.066667	61.191072	45.535300	0.049038	-1.383080	-1.427034	0.149353	1.000000	1.000000	1.000000	8.472086E-5	6.304498E-5	6.789518E-8	2.120006	2.076051	-2.630747	0.781855	0.000309	-0.371912	-1.920992	35.733761	33.166964	-26.189268	-79.244618	-81.763033	8.557276
115.100000	86.835895	50.065702	0.078768	-1.137354	-1.284567	-0.020715	1.000000	1.000000	1.000000	0.000120	6.927633E-5	1.089916E-7	2.365836	2.218623	-2.800711	0.497012	4.805418E-5	-0.054118	1.698427	38.773986	33.990806	-22.073029	-65.165574	-73.600294	-1.186907
115.133333	57.803111	32.434262	0.108485	-1.915882	-2.134661	-0.135979	1.000000	1.000000	1.000000	7.993521E-5	4.485294E-5	1.500227E-7	1.587412	1.368634	-2.915870	1.014609	9.184203E-5	-0.758541	-2.087401	35.239024	30.220080	-19.292596	-109.771973	-122.307059	-7.791040
115.166667	40.163852	41.822246	0.137815	-2.327274	-1.884923	-0.231908	1.000000	1.000000	1.000000	5.550916E-5	5.780117E-5	1.904699E-7	1.176125	1.618476	-3.011694	0.570127	9.013468E-5	1.864839	-1.410829	32.076707	32.428147	-17.214058	-133.342990	-107.998142	-13.287371
115.200000	39.225913	28.194857	0.166547	-1.608924	-1.390005	-0.318847	1.000000	1.000000	1.000000	5.418072E-5	3.894410E-5	2.300428E-7	1.894580	2.113499	-3.098528	0.650505	7.333174E-5	0.686833	0.697921	31.871461	29.003398	-15.569263	-92.184573	-79.641444	-18.268590
115.233333	65.143464	43.463117	0.194513	-2.145286	-1.682282	-0.400889	1.000000	1.000000	1.000000	8.992597E-5	5.999777E-5	2.685110E-7	1.358323	1.821327	3.102720	0.371806	3.974804E-5	0.308008	3.123046	36.277417	32.762417	-14.221044	-122.915834	-96.387635	-22.969242
115.266667	18.047904	25.850535	0.221561	-0.075346	-1.238492	-0.479975	1.000000	1.000000	1.000000	2.489910E-5	3.566370E-5	3.056688E-7	-2.854818	2.265221	3.023739	0.305304	3.931149E-5	0.084101	-0.367192	25.128535	28.249391	-13.090115	-4.317019	-70.960377	-27.500534
115.300000	34.372883	33.849432	0.247553	-1.587066	-1.510953	-0.557143	1.000000	1.000000	1.000000	4.739314E-5	4.667141E-5	3.413250E-7	1.916752	1.992866	2.946675	0.349101	0.000135	2.972825	2.486813	30.724319	30.591028	-12.126629	-90.932208	-86.571215	-31.921965
115.333333	39.461337	53.140276	0.272355	-1.623163	-1.796904	-0.633001	1.000000	1.000000	1.000000	5.437685E-5	7.322613E-5	3.752997E-7	1.880760	1.707019	2.870922	1.587251	9.670554E-5	0.317662	2.778006	31.923436	34.508476	-11.297280	-93.000369	-102.954992	-36.268258
115.366667	39.262456	22.516453	0.295843	-0.503050	-0.588211	-0.707924	1.000000	1.000000	1.000000	5.407077E-5	3.100881E-5	4.074236E-7	3.000978	2.915817	2.796104	1.123544	5.489991E-5	0.682444	-0.205710	31.879549	27.050000	-10.578778	-28.822643	-33.702020	-40.561059
115.400000	22.654329	48.211015	0.317898	-1.850764	-1.598269	-0.782162	1.000000	1.000000	1.000000	3.118022E-5	6.635509E-5	4.375375E-7	1.653369	1.905863	2.721970	0.127210	4.608757E-5	2.105863	-2.035632	27.103024	33.662925	-9.954254	-106.040956	-91.574095	-44.814584
115.433333	112.935064	75.370789	0.338409	-1.645626	-1.761415	-0.855885	1.000000	1.000000	1.000000	0.000155	0.000104	4.654930E-7	1.858611	1.742823	2.648353	0.432203	2.690575E-5	-0.203219	1.527047	41.056576	37.544061	-9.411155	-94.287418	-100.921624	-49.038576
115.466667	43.024501	33.170986	0.357275	-1.245755	-1.653264	-0.929213	1.000000	1.000000	1.000000	5.914660E-5	4.560079E-5	4.911529E-7	2.258587	1.851078	2.575129	0.720913	4.030347E-5	0.425426	-1.138980	32.674317	30.415168	-8.939945	-71.376476	-94.725047	-53.239962
115.500000	62.707201	69.064440	0.374401	-2.265173	-1.827285	-1.002235	1.000000	1.000000	1.000000	8.615380E-5	9.488805E-5	5.143914E-7	1.239273	1.677162	2.502212	0.629139	3.714568E-5	0.976195	2.734524	35.946348	36.785090	-8.533267	-129.784879	-104.695716	-57.423821
115.533333	68.195164	43.521918	0.389700	-1.195417	-1.250178	-1.075018	1.000000	1.000000	1.000000	9.363836E-5	5.975967E-5	5.350952E-7	2.309134	2.254373	2.429533	0.529264	3.820595E-5	0.490232	-0.126746	36.675072	32.774160	-8.185383	-68.492351	-71.629920	-61.593988
115.566667	27.451359	22.942085	0.403097	-2.038934	-2.368692	-1.147614	1.000000	1.000000	1.000000	3.767101E-5	3.148302E-5	5.531634E-7	1.465722	1.135964	2.357042	1.022814	4.236670E-5	0.148937	-3.034659	28.771277	27.212658	-7.891800	-116.822325	-135.716071	-65.753437
115.600000	67.426015	69.737501	0.414524	-1.293303	-1.053024	-1.220064	1.000000	1.000000	1.000000	9.247285E-5	9.564298E-5	5.685083E-7	2.211458	2.451737	2.284696	1.334388	5.001077E-5	0.036460	-0.123995	36.576550	36.869328	-7.648998	-74.100794	-60.333825	-69.904539
115.633333	45.830972	26.140578	0.423924	-1.889543	-1.665226	-1.292403	1.000000	1.000000	1.000000	6.281873E-5	3.582988E-5	5.810558E-7	1.615322	1.839640	2.212463	1.241354	8.193746E-5	-0.363630	2.644487	33.223181	28.346304	-7.454246	-108.262839	-95.410415	-74.049234
115.666667	49.862333	44.143907	0.431248	-1.584387	-1.518649	-1.364658	1.000000	1.000000	1.000000	6.830400E-5	6.047061E-5	5.907455E-7	1.920583	1.986321	2.140312	1.607474	0.000227	-0.329395	-0.864327	33.955452	32.897415	-7.305463	-90.778699	-87.012162	-78.189157
115.700000	50.563671	47.078557	0.436459	-1.681159	-1.965811	-1.436855	1.000000	1.000000	1.000000	6.922384E-5	6.445257E-5	5.975311E-7	1.823916	1.539264	2.068220	0.470163	0.000124	-1.776217	-0.548598	34.076772	33.456463	-7.201131	-96.323319	-112.632646	-82.325729
115.733333	44.542755	41.454246	0.439530	-2.522463	-2.208100	-1.509016	1.000000	1.000000	1.000000	6.094495E-5	5.671915E-5	6.013808E-7	0.982717	1.297080	1.996164	0.601548	5.136865E-5	0.197262	2.291415	32.975541	32.351381	-7.140222	-144.526468	-126.514783	-86.460227
115.766667	50.712422	46.786594	0.440445	-1.488590	-1.209093	-1.581161	1.000000	1.000000	1.000000	6.934556E-5	6.397727E-5	6.022772E-7	2.016694	2.296191	1.924124	1.098884	9.392539E-5	0.911716	0.211238	34.102287	33.402429	-7.122158	-85.289943	-69.275926	-90.593843
115.800000	62.883721	28.732582	0.439198	-0.483875	-0.496381	-1.653311	1.000000	1.000000	1.000000	8.593820E-5	3.926654E-5	6.002174E-7	3.021514	3.009008	1.852078	0.594380	3.583565E-5	0.776017	-2.043416	35.970765	29.167493	-7.146790	-27.723973	-28.440550	-94.727730
115.833333	46.934864	48.771985	0.435793	-1.806691	-1.580305	-1.725486	1.000000	1.000000	1.000000	6.410433E-5	6.661350E-5	5.952130E-7	1.698803	1.925189	1.780008	0.781904	8.211288E-5	1.163288	1.137084	33.429911	33.763409	-7.214388	-103.515751	-90.544812	-98.863051
115.866667	60.024483	45.573666	0.430246	-1.981730	-1.897082	-1.797707	1.000000	1.000000	1.000000	8.193399E-5	6.220849E-5	5.872903E-7	1.523869	1.608517	1.707892	0.512423	7.451410E-5	-0.264612	0.590632	35.566569	33.174279	-7.325657	-113.544759	-108.694764	-103.001023
115.900000	36.853547	29.374277	0.422583	-1.171241	-1.546637	-1.869998	1.000000	1.000000	1.000000	5.027579E-5	4.007253E-5	5.764899E-7	2.334462	1.959067	1.635706	0.543437	0.000147	1.391593	-2.790743	31.329586	29.359344	-7.481759	-67.107182	-88.615744	-107.142970
115.933333	41.862425	38.251621	0.412840	-0.828226	-0.915786	-1.942384	1.000000	1.000000	1.000000	5.707527E-5	5.215230E-5	5.628664E-7	2.677581	2.590021	1.563424	1.195225	8.060397E-5	-0.263066	3.119377	32.436488	31.652997	-7.684367	-47.453881	-52.470701	-111.290385
115.966667	70.191297	69.368171	0.401064	-1.476611	-1.691803	-2.014895	1.000000	1.000000	1.000000	9.564251E-5	9.452092E-5	5.464884E-7	2.029302	1.814110	1.491017	1.064212	6.171847E-5	-0.345401	-0.613534	36.925665	36.823205	-7.935735	-84.603560	-96.933157	-115.445003
116.000000	39.176547	44.023342	0.387311	-1.498701	-1.500978	-2.087569	1.000000	1.000000	1.000000	5.335044E-5	5.995078E-5	5.274381E-7	2.007316	2.005039	1.418448	0.571606	6.917240E-5	-0.500164	1.941964	31.860523	32.873660	-8.238807	-85.869262	-85.999730	-119.608907
116.033333	72.339933	54.159181	0.371648	-1.411403	-1.507041	-2.160450	1.000000	1.000000	1.000000	9.845418E-5	7.371029E-5	5.058109E-7	2.094719	1.999081	1.345672	0.291004	5.327734E-5	0.320786	-1.554744	37.187562	34.673442	-8.597358	-80.867450	-86.347103	-123.784663
116.066667	30.091741	47.697250	0.354152	-2.022621	-1.833887	-2.233594	1.000000	1.000000	1.000000	4.093056E-5	6.487743E-5	4.817147E-7	1.483605	1.672340	1.272633	0.473778	5.168000E-5	0.546221	1.238116	29.568946	33.569867	-9.016208	-115.887675	-105.073971	-127.975521
116.100000	54.365045	55.006004	0.334907	-1.344754	-1.401712	-2.307076	1.000000	1.000000	1.000000	7.390340E-5	7.477472E-5	4.552701E-7	2.161578	2.104620	1.199256	0.968719	9.181125E-5	0.379011	-2.329793	34.706395	34.808202	-9.501511	-77.048713	-80.312167	-132.185704
116.133333	48.885783	51.047152	0.314008	-1.583733	-1.852174	-2.380993	1.000000	1.000000	1.000000	6.641584E-5	6.935226E-5	4.266089E-7	1.922703	1.654263	1.125443	1.164693	0.000197	-0.567724	-0.871902	33.783651	34.159430	-10.061184	-90.741218	-106.121729	-136.420857
116.166667	27.378174	37.939546	0.291557	-1.532989	-1.906221	-2.455482	1.000000	1.000000	1.000000	3.717389E-5	5.151405E-5	3.958743E-7	1.973552	1.600320	1.051059	1.378664	0.000219	0.321473	0.673953	28.748090	31.581843	-10.705525	-87.833783	-109.218440	-140.688743
116.200000	26.510708	38.394877	0.267665	-0.886833	-1.197827	-2.530734	1.000000	1.000000	1.000000	3.597489E-5	5.210164E-5	3.632203E-7	2.619813	2.308819	0.975911	1.001836	7.791548E-5	-0.632916	2.010391	28.468427	31.685466	-11.448161	-50.811777	-68.630442	-145.000399
116.233333	57.206770	50.775007	0.242451	-1.659913	-1.880667	-2.607035	1.000000	1.000000	1.000000	7.758365E-5	6.886091E-5	3.288108E-7	1.846838	1.626083	0.899715	0.696524	5.544535E-5	-0.391878	-1.728697	35.148949	34.113000	-12.307535	-95.106002	-107.754305	-149.372111
116.266667	16.845021	19.695911	0.216039	-1.961163	-2.166132	-2.684823	1.000000	1.000000	1.000000	2.283174E-5	2.669584E-5	2.928197E-7	1.545692	1.340723	0.822032	0.735838	5.281212E-5	0.125084	0.975845	24.529431	25.887521	-13.309342	-112.366345	-124.110222	-153.829027
116.300000	58.816185	45.766882	0.188565	-1.646456	-1.493032	-2.764814	1.000000	1.000000	1.000000	7.967262E-5	6.199598E-5	2.554314E-7	1.860504	2.013928	0.742146	0.724405	6.581905E-5	0.309011	-2.809897	35.389937	33.211026	-14.490759	-94.334958	-85.544440	-158.412187
116.333333	57.564006	46.570015	0.160172	-2.281427	-1.987207	-2.848264	1.000000	1.000000	1.000000	7.793061E-5	6.304686E-5	2.168415E-7	1.225638	1.519858	0.658801	0.520768	3.693419E-5	0.152010	-0.267343	35.203020	33.362128	-15.908294	-130.716110	-113.858576	-163.193503
116.366667	98.896541	67.114318	0.131013	-1.249283	-1.324466	-2.937590	1.000000	1.000000	1.000000	0.000134	9.080654E-5	1.772621E-7	2.257887	2.182703	0.569579	0.505111	3.124497E-5	-0.286178	-3.116132	39.903622	36.536304	-17.653723	-71.578626	-75.886302	-168.311518
116.400000	32.931155	36.347203	0.101268	-0.794361	-0.524184	-3.038120	1.000000	1.000000	1.000000	4.453012E-5	4.914937E-5	1.369360E-7	2.712913	2.983090	0.469154	0.773696	3.987814E-5	-0.312568	0.917982	30.352139	31.209420	-19.890586	-45.513524	-30.033536	-174.071469
116.433333	64.000811	36.066595	0.071178	-2.155388	-1.976762	3.118900	1.000000	1.000000	1.000000	8.649230E-5	4.874130E-5	9.619138E-8	1.351991	1.530617	0.343094	0.627927	4.588407E-5	-0.164027	-1.382029	36.123710	31.142103	-22.953116	-123.494628	-113.260096	178.699834
116.466667	71.202634	50.504791	0.041270	-1.529011	-1.547431	2.910782	1.000000	1.000000	1.000000	9.616857E-5	6.821340E-5	5.574049E-8	1.978473	1.960052	0.135080	0.543564	8.191236E-5	1.069817	2.265364	37.049921	34.066652	-27.687326	-87.605858	-88.661286	166.775538
116.500000	62.023001	83.815342	0.015351	-1.668975	-1.675126	2.148381	1.000000	1.000000	1.000000	8.372112E-5	0.000113	2.072139E-8	1.838613	1.832462	-0.627216	1.615311	7.164552E-5	-0.019977	3.103474	35.851056	38.466470	-36.277266	-95.625208	-95.977633	123.093191
116.533333	22.014169	28.391970	0.026385	2.667754	-2.566521	0.463761	1.000000	1.000000	1.000000	2.969818E-5	3.830214E-5	3.559493E-8	-0.107738	0.941172	-2.311732	0.730876	3.406527E-5	0.431924	-0.070536	26.854046	29.063910	-31.572788	152.851056	-147.050826	26.571526
116.566667	62.349340	36.183601	0.055493	-2.224340	-1.623720	0.113457	1.000000	1.000000	1.000000	8.406296E-5	4.878481E-5	7.481951E-8	1.283458	1.884077	-2.661931	0.386543	6.034923E-5	2.058132	-2.736201	35.896637	31.170236	-25.115160	-127.445271	-93.032324	6.500599
116.600000	51.357978	52.782397	0.085689	-1.789993	-1.728507	-0.041964	1.000000	1.000000	1.000000	6.920319E-5	7.112255E-5	1.154636E-7	1.717909	1.779395	-2.817247	1.027508	0.000118	-0.940439	2.215790	34.212158	34.449782	-21.341465	-102.559041	-99.036184	-2.404340
116.633333	18.551327	32.222331	0.115782	-1.781032	-1.552054	-0.152951	1.000000	1.000000	1.000000	2.498266E-5	4.339310E-5	1.559216E-7	1.726975	1.955953	-2.928129	0.646228	6.503800E-5	-0.050986	-0.690665	25.367499	30.163139	-18.727146	-102.045636	-88.926122	-8.763435
116.666667	56.088936	58.384123	0.145440	-1.307074	-1.320026	-0.247156	1.000000	1.000000	1.000000	7.548948E-5	7.857854E-5	1.957461E-7	2.201038	2.188086	-3.022230	0.848855	0.000101	-0.253444	1.427900	34.977544	35.325895	-16.746323	-74.889835	-75.631923	-14.161013
116.700000	68.073377	54.375483	0.174458	-1.650906	-1.544290	-0.333268	1.000000	1.000000	1.000000	9.156555E-5	7.314050E-5	2.346637E-7	1.857310	1.963926	-3.108237	0.352619	0.000109	-2.450309	-3.031540	36.659546	34.708063	-15.166179	-94.589966	-88.481306	-19.094853
116.733333	57.103027	67.891111	0.202670	-1.447090	-1.791689	-0.414869	1.000000	1.000000	1.000000	7.676435E-5	9.126692E-5	2.724515E-7	2.061231	1.716632	3.093452	1.355766	0.000114	-0.337057	2.375453	35.133183	36.636258	-13.864224	-82.912173	-102.656207	-23.770265
116.766667	27.543613	32.349064	0.229924	-0.253485	-1.720674	-0.493705	1.000000	1.000000	1.000000	3.700557E-5	4.346182E-5	3.089088E-7	-3.028244	1.787752	3.014721	0.402917	3.921213E-5	0.018392	-1.063913	28.800418	30.197234	-12.768318	-14.523625	-98.587370	-28.287227
116.800000	83.738900	44.105398	0.256080	-1.024757	-1.458504	-0.570727	1.000000	1.000000	1.000000	0.000112	5.922209E-5	3.438485E-7	2.483774	2.050026	2.937804	0.234184	3.418025E-5	0.417498	1.401214	38.458545	32.889835	-11.832498	-58.714233	-83.566148	-32.700237
116.833333	22.080877	38.563767	0.281004	-1.753478	-1.831140	-0.646497	1.000000	1.000000	1.000000	2.963154E-5	5.175083E-5	3.770945E-7	1.755157	1.677495	2.862138	0.493800	5.768912E-5	0.912338	-1.487014	26.880326	31.723589	-11.025752	-100.466884	-104.916619	-37.041544
116.866667	64.893386	51.134730	0.304571	-2.282579	-1.410446	-0.721370	1.000000	1.000000	1.000000	8.703306E-5	6.858036E-5	4.084813E-7	1.226161	2.098294	2.787370	0.600145	6.298921E-5	1.820821	2.456135	36.244009	34.174319	-10.326232	-130.782161	-80.812584	-41.331470
116.900000	39.998205	41.612524	0.326662	-2.362475	-1.805832	-0.795582	1.000000	1.000000	1.000000	5.361302E-5	5.577683E-5	4.378534E-7	1.146370	1.703013	2.713263	0.609383	7.172564E-5	0.334155	-1.902935	32.040810	32.384481	-9.718021	-135.359857	-103.466531	-45.583482
116.933333	67.741865	62.560461	0.347167	-1.552986	-1.673085	-0.869294	1.000000	1.000000	1.000000	9.074716E-5	8.380614E-5	4.650662E-7	1.955964	1.835865	2.639656	0.496995	6.066329E-5	-0.563881	1.084582	36.617143	35.925999	-9.189223	-88.979546	-95.860696	-49.806876
