371.466667	1481.108751	1728.259435	3.885164	-1.587987	-1.585786	-1.472455	1.000000	1.000000	1.000000	0.000189	0.000220	4.946195E-7	2.720602	2.722804	2.836135	1.459042	0.064925	0.508190	0.909425	63.411739	64.752179	11.788188	-90.984964	-90.858839	-84.365444
371.500000	1465.657936	1692.224222	2.076176	-1.583954	-1.587483	-1.787279	1.000000	1.000000	1.000000	0.000187	0.000215	2.642291E-7	2.724740	2.721212	2.521415	3.288390	0.175845	0.789244	1.308983	63.320652	64.569158	6.345281	-90.753875	-90.956065	-102.403543
371.533333	1462.903614	1705.299401	2.275118	-1.585651	-1.583222	-1.362598	1.000000	1.000000	1.000000	0.000186	0.000217	2.894511E-7	2.723148	2.725577	2.946201	0.602137	0.051614	0.785553	-2.748601	63.304314	64.636013	7.140080	-90.851113	-90.711934	-78.071119
371.566667	1477.584264	1716.868657	2.001759	-1.572863	-1.569421	-1.555111	1.000000	1.000000	1.000000	0.000188	0.000218	2.545879E-7	2.736041	2.739482	2.753793	0.752926	0.029507	0.081964	2.490663	63.391045	64.694741	6.028237	-90.118408	-89.921218	-89.101307
371.600000	1464.644103	1707.642276	2.569414	-1.557909	-1.555198	-1.963317	1.000000	1.000000	1.000000	0.000186	0.000217	3.266740E-7	2.751099	2.753811	2.345692	1.362371	0.048269	-0.569714	2.571924	63.314642	64.647938	8.196681	-89.261615	-89.106259	-112.489758
371.633333	1480.705739	1715.223839	2.163901	-1.558113	-1.568324	-1.730309	1.000000	1.000000	1.000000	0.000188	0.000218	2.750252E-7	2.751000	2.740789	2.578805	3.290232	0.066649	-1.736212	2.513944	63.409375	64.686416	6.704749	-89.273285	-89.858331	-99.139379
371.666667	1481.139793	1732.933028	2.749437	-1.557943	-1.552094	-1.693135	1.000000	1.000000	1.000000	0.000188	0.000220	3.493281E-7	2.751275	2.757123	2.616083	2.300252	0.025110	-0.450791	-2.713941	63.411921	64.775636	8.784877	-89.263560	-88.928462	-97.009470
371.700000	1486.588611	1730.412597	2.907573	-1.578102	-1.574817	-1.464516	1.000000	1.000000	1.000000	0.000189	0.000220	3.692962E-7	2.731220	2.734505	2.844806	0.963852	0.019488	-0.317292	2.858387	63.443816	64.762993	9.270613	-90.418607	-90.230379	-83.910609
371.733333	1464.890201	1715.414424	3.342689	-1.571046	-1.571474	-1.556290	1.000000	1.000000	1.000000	0.000186	0.000218	4.244189E-7	2.738382	2.737953	2.753138	0.481880	0.093186	2.234445	-3.067211	63.316101	64.687381	10.481919	-90.014284	-90.038849	-89.168835
371.766667	1461.813246	1695.703700	2.060173	-1.565212	-1.563557	-1.646776	1.000000	1.000000	1.000000	0.000186	0.000215	2.614911E-7	2.744320	2.745975	2.662756	1.124323	0.091848	1.373963	-3.074567	63.297838	64.586999	6.278073	-89.680057	-89.585206	-94.353316
371.800000	1445.170950	1686.767418	2.115372	-1.567920	-1.566019	-1.146225	1.000000	1.000000	1.000000	0.000183	0.000214	2.684075E-7	2.741716	2.743617	-3.119773	0.790913	0.028521	-0.022327	-1.245323	63.198384	64.541104	6.507737	-89.835227	-89.726303	-65.673831
371.833333	1502.619582	1736.561465	2.691531	-1.565406	-1.565719	-1.581681	1.000000	1.000000	1.000000	0.000191	0.000220	3.413986E-7	2.744336	2.744022	2.728060	0.859365	0.014587	-0.122066	-1.018092	63.536981	64.793803	8.599989	-89.691136	-89.709110	-90.623674
371.866667	1472.956932	1713.944794	3.014402	-1.550891	-1.551277	-1.475541	1.000000	1.000000	1.000000	0.000187	0.000217	3.822240E-7	2.758955	2.758569	2.834306	1.262342	0.015809	-0.194244	0.095590	63.363801	64.679937	9.584024	-88.859525	-88.881625	-84.542245
371.900000	1447.302261	1679.613434	3.517712	-1.583645	-1.587841	-1.707282	1.000000	1.000000	1.000000	0.000183	0.000213	4.458938E-7	2.726306	2.722110	2.602668	1.402581	0.024558	-0.086652	1.101531	63.211185	64.504187	10.925205	-90.736158	-90.976580	-97.820081
371.933333	1444.228182	1683.559945	2.968343	-1.577240	-1.578820	-1.609762	1.000000	1.000000	1.000000	0.000183	0.000213	3.761315E-7	2.732816	2.731235	2.700293	0.702453	0.046349	-0.195228	-0.317549	63.192716	64.524572	9.450281	-90.369169	-90.459736	-92.232582
371.966667	1459.248451	1697.718947	3.085309	-1.582543	-1.578236	-1.821765	1.000000	1.000000	1.000000	0.000185	0.000215	3.908218E-7	2.727617	2.731924	2.488396	0.776959	0.021108	-0.325260	-0.042771	63.282585	64.597316	9.785973	-90.673049	-90.426281	-104.379431
372.000000	1469.197466	1719.458317	2.981569	-1.557165	-1.557632	-1.726858	1.000000	1.000000	1.000000	0.000186	0.000218	3.775542E-7	2.753100	2.752634	2.583407	1.181020	0.006422	-0.338514	-3.131900	63.341603	64.707833	9.488897	-89.218995	-89.245718	-98.941691
372.033333	1466.749352	1713.041376	2.980249	-1.556597	-1.557813	-1.545951	1.000000	1.000000	1.000000	0.000186	0.000217	3.772605E-7	2.753773	2.752557	2.764419	0.890557	0.039151	-0.090709	-1.068962	63.327118	64.675357	9.485051	-89.186444	-89.256108	-88.576439
372.066667	1451.677039	1693.137442	1.879704	-1.575343	-1.572085	-1.296828	1.000000	1.000000	1.000000	0.000184	0.000214	2.378662E-7	2.735132	2.738390	3.013647	1.214167	0.039424	-0.165430	-0.697898	63.237400	64.573844	5.481791	-90.260495	-90.073815	-74.302760
372.100000	1483.442927	1735.058486	2.848093	-1.574386	-1.571700	-1.348736	1.000000	1.000000	1.000000	0.000188	0.000219	3.602895E-7	2.736194	2.738880	2.961844	1.391817	0.027646	0.132511	1.195488	63.425417	64.786282	9.091082	-90.205654	-90.051749	-77.276859
372.133333	1475.824748	1719.401282	2.896148	-1.561617	-1.561452	-1.602172	1.000000	1.000000	1.000000	0.000187	0.000217	3.662458E-7	2.749067	2.749232	2.708512	1.040461	0.008290	0.154194	-2.133512	63.380696	64.707545	9.236416	-89.474058	-89.464637	-91.797689
372.166667	1460.034963	1704.231787	2.703050	-1.586882	-1.585521	-1.758484	1.000000	1.000000	1.000000	0.000185	0.000215	3.417120E-7	2.723907	2.725267	2.552304	0.981528	0.020848	0.091605	0.515420	63.287265	64.630573	8.637082	-90.921654	-90.843687	-100.753736
372.200000	1487.612478	1726.436828	2.688920	-1.573786	-1.575158	-1.365402	1.000000	1.000000	1.000000	0.000188	0.000218	3.398117E-7	2.737108	2.735735	2.945491	0.534723	0.063591	0.087594	1.988644	63.449796	64.743014	8.591559	-90.171271	-90.249913	-78.231798
372.233333	1486.496284	1733.372494	3.319019	-1.560519	-1.565577	-1.600742	1.000000	1.000000	1.000000	0.000188	0.000219	4.192995E-7	2.750480	2.745421	2.710256	0.973297	0.015397	-0.345957	-1.690485	63.443277	64.777838	10.420195	-89.411133	-89.700949	-91.715746
372.266667	1463.166427	1705.944421	3.405362	-1.576123	-1.574473	-1.668269	1.000000	1.000000	1.000000	0.000185	0.000215	4.300631E-7	2.734980	2.736630	2.642834	0.977569	0.010176	-0.232271	-1.171958	63.305875	64.639298	10.643267	-90.305184	-90.210679	-95.584790
372.300000	1484.551985	1730.131697	4.101077	-1.564264	-1.566780	-1.772629	1.000000	1.000000	1.000000	0.000187	0.000218	5.177511E-7	2.746944	2.744428	2.538579	0.868908	0.124322	-0.605528	-1.373879	63.431908	64.761583	12.257959	-89.625720	-89.769875	-101.564166
372.333333	1489.212281	1734.959425	2.421074	-1.562698	-1.560626	-1.421283	1.000000	1.000000	1.000000	0.000188	0.000219	3.055521E-7	2.748615	2.750687	2.890029	2.236565	0.332479	-0.032499	1.977264	63.459132	64.785786	7.680160	-89.535976	-89.417261	-81.433526
372.366667	1490.916099	1732.198683	5.702979	-1.569965	-1.571324	-1.137655	1.000000	1.000000	1.000000	0.000188	0.000219	7.195040E-7	2.741452	2.740093	-3.109424	1.566165	0.264873	-0.005950	2.749616	63.469064	64.771954	15.122036	-89.952350	-90.030216	-65.182846
372.400000	1505.201481	1749.354207	2.545187	-1.561652	-1.561094	-1.581288	1.000000	1.000000	1.000000	0.000190	0.000221	3.210001E-7	2.749870	2.750427	2.730234	1.181634	0.047606	0.114141	-2.221071	63.551893	64.857555	8.114393	-89.476075	-89.444117	-90.601126
372.433333	1447.579266	1683.647352	1.649131	-1.560926	-1.564203	-1.184810	1.000000	1.000000	1.000000	0.000183	0.000212	2.079193E-7	2.750700	2.747423	3.126816	1.137101	0.034120	0.160857	0.091668	63.212847	64.525023	4.345103	-89.434500	-89.622250	-67.884639
372.466667	1466.153093	1705.371875	3.345178	-1.567438	-1.566091	-1.213154	1.000000	1.000000	1.000000	0.000185	0.000215	4.216121E-7	2.744293	2.745640	3.098577	1.464218	0.150359	0.819933	0.537449	63.323586	64.636382	10.488386	-89.807583	-89.730419	-69.508614
372.500000	1466.306175	1712.133858	2.598470	-1.576007	-1.581343	-1.615205	1.000000	1.000000	1.000000	0.000185	0.000216	3.273902E-7	2.735829	2.730493	2.696631	1.504916	0.165471	0.930674	0.198141	63.324493	64.670754	8.294355	-90.298562	-90.604257	-92.544436
372.533333	1472.473415	1714.149612	2.760572	-1.578774	-1.587891	-1.510445	1.000000	1.000000	1.000000	0.000185	0.000216	3.476970E-7	2.733166	2.724050	2.801496	1.927698	0.053095	0.428677	2.544738	63.360949	64.680974	8.819980	-90.457106	-90.979455	-86.542122
372.566667	1494.172077	1733.238831	1.899338	-1.573158	-1.574512	-1.373364	1.000000	1.000000	1.000000	0.000188	0.000218	2.391433E-7	2.738887	2.737533	2.938681	0.925718	0.021308	0.078582	-2.127485	63.488012	64.777168	5.572045	-90.135319	-90.212895	-78.687975
372.600000	1462.839654	1701.913473	2.377041	-1.551011	-1.550269	-1.006412	1.000000	1.000000	1.000000	0.000184	0.000214	2.991897E-7	2.761139	2.761881	-2.977447	1.336116	0.033386	-0.079808	-0.464179	63.303934	64.618750	7.520732	-88.866386	-88.823863	-57.663134
372.633333	1469.359249	1716.827497	2.754113	-1.555329	-1.558736	-1.409094	1.000000	1.000000	1.000000	0.000185	0.000216	3.465340E-7	2.756926	2.753519	2.903161	0.917708	0.015168	-0.315758	-0.918710	63.342560	64.694533	8.799636	-89.113802	-89.308972	-80.735132
372.666667	1457.500186	1705.809537	2.874329	-1.583718	-1.581997	-1.741521	1.000000	1.000000	1.000000	0.000183	0.000215	3.615385E-7	2.728642	2.730362	2.570839	0.916430	0.009678	0.054293	1.121162	63.272172	64.638611	9.170730	-90.740339	-90.641779	-99.781799
372.700000	1472.176230	1714.965016	2.500808	-1.556815	-1.561179	-1.917290	1.000000	1.000000	1.000000	0.000185	0.000216	3.144506E-7	2.755649	2.751285	2.395174	0.876119	0.025318	0.114351	3.061883	63.359196	64.685105	7.961608	-89.198947	-89.448980	-109.852646
372.733333	1484.796146	1727.171786	2.016973	-1.562465	-1.564749	-1.576626	1.000000	1.000000	1.000000	0.000187	0.000217	2.535280E-7	2.750104	2.747820	2.735943	1.135348	0.089528	0.076373	2.555681	63.433337	64.746711	6.094001	-89.522673	-89.653536	-90.334037
372.766667	1475.106637	1714.737568	3.724490	-1.572983	-1.574235	-1.498363	1.000000	1.000000	1.000000	0.000185	0.000215	4.680009E-7	2.739691	2.738439	2.814310	1.465532	0.139272	-0.196676	2.627504	63.376468	64.683953	11.421336	-90.125277	-90.197026	-85.849890
372.800000	1483.251651	1732.136275	2.240234	-1.573491	-1.574275	-1.583846	1.000000	1.000000	1.000000	0.000186	0.000218	2.814020E-7	2.739287	2.738504	2.728932	1.351872	0.098675	0.381134	-2.096669	63.424297	64.771641	7.005866	-90.154414	-90.199289	-90.747690
372.833333	1481.337598	1731.534022	2.174078	-1.566811	-1.569540	-1.569579	1.000000	1.000000	1.000000	0.000186	0.000217	2.730001E-7	2.746072	2.743343	2.743305	0.904210	0.005430	-0.184899	2.747074	63.413081	64.768621	6.745502	-89.771663	-89.928000	-89.930230
372.866667	1489.043673	1731.896467	2.175786	-1.591023	-1.589268	-1.439778	1.000000	1.000000	1.000000	0.000187	0.000217	2.731227E-7	2.721965	2.723720	2.873210	0.986132	0.011059	-0.190915	-1.646472	63.458149	64.770439	6.752324	-91.158897	-91.058360	-82.493212
372.900000	1505.247432	1747.741456	2.596957	-1.589014	-1.588147	-1.402075	1.000000	1.000000	1.000000	0.000189	0.000219	3.258818E-7	2.724079	2.724945	2.911017	0.990931	0.010405	-0.028215	1.057475	63.552158	64.849544	8.289294	-91.043779	-90.994140	-80.333002
372.933333	1485.715051	1729.553809	2.357829	-1.551482	-1.556193	-1.341408	1.000000	1.000000	1.000000	0.000186	0.000217	2.957750E-7	2.761715	2.757004	2.971789	0.891083	0.003171	-0.070292	1.623617	63.438710	64.758682	7.450245	-88.893376	-89.163313	-76.857005
372.966667	1471.072586	1711.506943	2.349654	-1.560939	-1.560265	-1.284166	1.000000	1.000000	1.000000	0.000184	0.000215	2.946504E-7	2.752363	2.753037	3.029136	1.361349	0.054190	-0.504722	-1.550808	63.352682	64.667573	7.420079	-89.435206	-89.396604	-73.577318
373.000000	1471.748722	1726.259972	3.437470	-1.555420	-1.554861	-1.569982	1.000000	1.000000	1.000000	0.000184	0.000216	4.309192E-7	2.757987	2.758545	2.743425	1.080055	0.049213	-0.540476	-2.140746	63.356673	64.742124	10.724780	-89.119005	-89.086990	-89.953346
373.033333	1481.000982	1729.811729	2.967914	-1.573185	-1.570617	-1.609580	1.000000	1.000000	1.000000	0.000186	0.000217	3.719306E-7	2.740326	2.742895	2.703931	1.040259	0.016684	0.258604	-2.009587	63.411107	64.759977	9.449027	-90.136884	-89.989717	-92.222153
373.066667	1467.014181	1702.387715	3.095397	-1.571435	-1.573252	-1.597769	1.000000	1.000000	1.000000	0.000184	0.000213	3.877758E-7	2.742181	2.740364	2.715847	2.477870	0.081371	0.135698	2.810775	63.328686	64.621170	9.814327	-90.036591	-90.140685	-91.545401
373.100000	1468.375524	1711.080666	1.921585	-1.566547	-1.566298	-1.569862	1.000000	1.000000	1.000000	0.000184	0.000214	2.406454E-7	2.747174	2.747423	2.743859	0.746361	0.061460	-0.485640	0.174550	63.336743	64.665410	5.673192	-89.756510	-89.742286	-89.946459
373.133333	1502.374639	1737.590807	2.846582	-1.568968	-1.570132	-1.644698	1.000000	1.000000	1.000000	0.000188	0.000218	3.563653E-7	2.744857	2.743694	2.669128	0.633881	0.022735	0.106450	-1.081765	63.535565	64.798950	9.086473	-89.895257	-89.961920	-94.234234
373.166667	1482.260065	1731.687332	2.717507	-1.587757	-1.584902	-1.420058	1.000000	1.000000	1.000000	0.000186	0.000217	3.400917E-7	2.726173	2.729029	2.893873	0.872299	0.015986	0.513256	-2.243466	63.418488	64.769390	8.683412	-90.971770	-90.808184	-81.363319
373.200000	1480.841608	1716.637178	3.035110	-1.569819	-1.571041	-1.490055	1.000000	1.000000	1.000000	0.000185	0.000215	3.797113E-7	2.744216	2.742994	2.823980	2.295810	0.063464	0.049993	-3.036205	63.410172	64.693570	9.643488	-89.944022	-90.014037	-85.373836
373.233333	1494.606196	1736.089752	2.417467	-1.554333	-1.560776	-1.487862	1.000000	1.000000	1.000000	0.000187	0.000217	3.023384E-7	2.759806	2.753363	2.826278	0.903559	0.021985	-0.244161	0.939907	63.490536	64.791443	7.667212	-89.056749	-89.425894	-85.248226
373.266667	1483.116629	1721.871058	2.613541	-1.574749	-1.574498	-1.955721	1.000000	1.000000	1.000000	0.000185	0.000215	3.267501E-7	2.739495	2.739746	2.358524	1.000798	0.058647	-0.208443	0.887937	63.423506	64.720013	8.344587	-90.226473	-90.212093	-112.054534
373.300000	1497.103551	1739.493324	1.847638	-1.572467	-1.572095	-1.440402	1.000000	1.000000	1.000000	0.000187	0.000217	2.309175E-7	2.741882	2.742255	2.873947	1.440607	0.085657	0.274486	2.790670	63.505037	64.808455	5.332338	-90.095729	-90.074381	-82.528953
373.333333	1483.916177	1717.310355	3.279130	-1.566588	-1.571553	-1.501044	1.000000	1.000000	1.000000	0.000185	0.000215	4.096870E-7	2.747866	2.742901	2.813410	1.840846	0.099158	0.609578	-2.510953	63.428187	64.696976	10.315173	-89.758899	-90.043326	-86.003461
373.366667	1484.686594	1733.804264	2.718073	-1.571907	-1.576978	-1.298154	1.000000	1.000000	1.000000	0.000185	0.000217	3.394753E-7	2.742651	2.737581	3.016404	1.862394	0.052488	0.506937	-1.728483	63.432696	64.780001	8.685222	-90.063650	-90.354190	-74.378754
373.400000	1496.701353	1746.868113	3.154726	-1.561072	-1.554086	-1.424968	1.000000	1.000000	1.000000	0.000187	0.000218	3.938785E-7	2.753591	2.760578	2.889695	2.591982	0.047943	0.390038	-0.713465	63.502703	64.845202	9.979232	-89.442844	-89.042552	-81.644678
373.433333	1489.846731	1734.091902	2.320402	-1.563506	-1.569125	-1.548228	1.000000	1.000000	1.000000	0.000186	0.000216	2.896125E-7	2.751262	2.745643	2.766540	2.388118	0.073856	-2.977252	1.630436	63.462832	64.781442	7.311263	-89.582279	-89.904256	-88.706950
373.466667	1479.394207	1726.972039	2.182408	-1.571170	-1.573007	-1.841714	1.000000	1.000000	1.000000	0.000185	0.000215	2.722974E-7	2.743703	2.741866	2.473159	0.630444	0.057505	0.618547	1.112755	63.401678	64.745706	6.778717	-90.021416	-90.126652	-105.522438
373.500000	1495.982324	1733.002201	2.483245	-1.577531	-1.570623	-1.482562	1.000000	1.000000	1.000000	0.000187	0.000216	3.097281E-7	2.737447	2.744355	2.832415	0.334213	0.025685	0.212069	2.274171	63.498529	64.775982	7.900390	-90.385866	-89.990042	-84.944557
373.533333	1475.565810	1725.097491	2.933804	-1.565785	-1.564627	-1.622125	1.000000	1.000000	1.000000	0.000184	0.000215	3.658017E-7	2.749298	2.750456	2.692958	0.843847	0.026712	-0.455277	-2.324374	63.379172	64.736273	9.348622	-89.712856	-89.646502	-92.940890
373.566667	1465.687908	1713.204163	2.572001	-1.575737	-1.575034	-1.624594	1.000000	1.000000	1.000000	0.000183	0.000214	3.205820E-7	2.739450	2.740153	2.690593	0.931247	0.020203	-0.034556	0.383777	63.320830	64.676182	8.205421	-90.283058	-90.242782	-93.082367
373.600000	1497.279084	1739.818474	3.017661	-1.588671	-1.588637	-1.539399	1.000000	1.000000	1.000000	0.000187	0.000217	3.760035E-7	2.726621	2.726654	2.775892	1.002674	0.018177	-0.146779	1.334733	63.506055	64.810079	9.593408	-91.024138	-91.022208	-88.201090
373.633333	1497.540685	1746.192658	2.005169	-1.551494	-1.556864	-1.522521	1.000000	1.000000	1.000000	0.000187	0.000218	2.497617E-7	2.763902	2.758532	2.792875	0.955837	0.020638	-0.112828	1.774442	63.507573	64.841843	6.043018	-88.894082	-89.201735	-87.234050
373.666667	1491.111115	1741.372691	1.962676	-1.545214	-1.549927	-1.492226	1.000000	1.000000	1.000000	0.000186	0.000217	2.443864E-7	2.770287	2.765574	2.823275	0.987485	0.012723	-0.123651	1.000321	63.470200	64.817835	5.856974	-88.534239	-88.804255	-85.498244
373.700000	1486.779771	1732.072380	2.515376	-1.575504	-1.573842	-1.623502	1.000000	1.000000	1.000000	0.000185	0.000216	3.131011E-7	2.740102	2.741764	2.692104	0.968521	0.019965	-0.348166	0.430567	63.444933	64.771321	8.012058	-90.269721	-90.174497	-93.019789
373.733333	1494.112305	1750.147188	2.909091	-1.571672	-1.573264	-1.364155	1.000000	1.000000	1.000000	0.000186	0.000218	3.619865E-7	2.744038	2.742447	2.951555	1.923646	0.124896	-0.590912	0.565356	63.487665	64.861491	9.275147	-90.050180	-90.141388	-78.160336
373.766667	1487.074495	1733.173448	2.552388	-1.575411	-1.574195	-1.899267	1.000000	1.000000	1.000000	0.000185	0.000216	3.174936E-7	2.740404	2.741620	2.416549	1.439552	0.093277	-0.503264	0.381063	63.446655	64.776841	8.138935	-90.264390	-90.194732	-108.819964
373.800000	1497.254687	1750.638176	2.842390	-1.566857	-1.568702	-1.592068	1.000000	1.000000	1.000000	0.000186	0.000218	3.534478E-7	2.749063	2.747218	2.723852	1.072939	0.032460	-0.321482	0.416163	63.505914	64.863928	9.073674	-89.774307	-89.880031	-91.218796
373.833333	1477.395192	1725.662997	2.923311	-1.581774	-1.577791	-1.822528	1.000000	1.000000	1.000000	0.000184	0.000215	3.633874E-7	2.734250	2.738234	2.493497	0.900515	0.043461	-0.317400	1.436065	63.389934	64.739120	9.317500	-90.628991	-90.400754	-104.423146
373.866667	1489.092892	1732.872882	2.221899	-1.584319	-1.582982	-1.538746	1.000000	1.000000	1.000000	0.000185	0.000215	2.761038E-7	2.731810	2.733148	2.777384	1.299064	0.030579	-0.062411	-2.739662	63.458436	64.775334	6.934487	-90.774815	-90.698175	-88.163640
373.900000	1498.113966	1739.966906	2.185480	-1.559602	-1.557590	-1.683943	1.000000	1.000000	1.000000	0.000186	0.000216	2.714864E-7	2.756632	2.758644	2.632291	1.252462	0.018267	0.153822	3.045821	63.510897	64.810820	6.790936	-89.358640	-89.243325	-96.482824
373.933333	1485.359479	1731.582201	2.668874	-1.575219	-1.577533	-1.385026	1.000000	1.000000	1.000000	0.000184	0.000215	3.314229E-7	2.741120	2.738806	2.931312	1.199985	0.026802	0.027253	-2.428799	63.436631	64.768862	8.526560	-90.253391	-90.385997	-79.356167
373.966667	1493.894855	1747.060499	3.495969	-1.558458	-1.563722	-1.604451	1.000000	1.000000	1.000000	0.000185	0.000217	4.339856E-7	2.757985	2.752722	2.711992	1.050423	0.041905	-0.265753	-2.339687	63.486401	64.846159	10.871352	-89.293087	-89.594655	-91.928296
374.000000	1510.088791	1758.223191	2.815172	-1.571510	-1.576995	-1.452654	1.000000	1.000000	1.000000	0.000187	0.000218	3.493541E-7	2.745038	2.739554	2.863895	1.389804	0.047001	-0.068850	-2.808085	63.580050	64.901480	8.990099	-90.040896	-90.355143	-83.230923
