431.909091	1.537714	0.013103	-0.000000	1.285099	1.282391	-0.000000	1.000000	1.000000	NaN	0.000171	1.457061E-6	0.000000	2.927581	2.924873	0.000000	0.621096	0.000000	0.130770	0.000000	3.737513	-37.652322	-Inf	73.630759	73.475616	-0.000000
432.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000171	1.455883E-6	0.000000	2.927893	2.927125	0.000000	0.112901	-0.000000	-0.595454	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
432.090909	1.537459	0.013090	0.000000	-1.285119	-1.282427	0.000000	1.000000	1.000000	NaN	0.000171	1.455435E-6	0.000000	2.928328	2.931020	0.000000	0.119419	0.000000	-1.750986	0.000000	3.736074	-37.660943	-Inf	-73.631898	-73.477669	0.000000
432.181818	0.801293	0.006819	0.000000	-0.999338	-0.996601	0.000000	1.000000	1.000000	NaN	0.000171	1.454755E-6	0.000000	2.928795	2.931532	0.000000	0.106098	0.000000	-1.284250	0.000000	-1.924169	-43.325903	-Inf	-57.257850	-57.101016	0.000000
432.272727	0.573333	0.004864	0.000000	-0.713784	-0.712255	0.000000	1.000000	1.000000	NaN	0.000171	1.450420E-6	0.000000	2.929036	2.930564	0.000000	0.154957	0.000000	-0.002012	0.000000	-4.831859	-46.260667	-Inf	-40.896790	-40.809212	0.000000
432.363636	0.476430	0.004028	0.000000	-0.428297	-0.429162	0.000000	1.000000	1.000000	NaN	0.000171	1.445771E-6	0.000000	2.929208	2.928344	0.000000	0.162936	0.000000	-2.999188	0.000000	-6.440027	-47.897774	-Inf	-24.539634	-24.589174	0.000000
432.454545	0.437812	0.003705	-0.000000	-0.142957	-0.142659	-0.000000	1.000000	1.000000	NaN	0.000171	1.446846E-6	0.000000	2.929235	2.929533	0.000000	0.188953	-0.000000	-3.007162	-0.000000	-7.174246	-48.624609	-Inf	-8.190857	-8.173771	-0.000000
432.545455	0.437725	0.003723	-0.000000	0.142598	0.139554	-0.000000	1.000000	1.000000	NaN	0.000171	1.453749E-6	0.000000	2.929476	2.926433	0.000000	0.202159	0.000000	2.190311	0.000000	-7.175970	-48.582731	-Inf	8.170247	7.995877	-0.000000
432.636364	0.476252	0.004057	-0.000000	0.428280	0.421363	-0.000000	1.000000	1.000000	NaN	0.000171	1.455705E-6	0.000000	2.929845	2.922928	0.000000	1.973750	0.000000	-2.338936	0.000000	-6.443270	-47.836693	-Inf	24.538639	24.142328	-0.000000
432.727273	0.573154	0.004853	-0.000000	0.713925	0.707964	-0.000000	1.000000	1.000000	NaN	0.000171	1.446735E-6	0.000000	2.930176	2.924215	0.000000	0.557991	0.000000	0.531509	0.000000	-4.834573	-46.280092	-Inf	40.904879	40.563370	-0.000000
432.818182	0.801212	0.006780	-0.000000	0.999638	1.003092	-0.000000	1.000000	1.000000	NaN	0.000171	1.445811E-6	0.000000	2.930575	2.934029	0.000000	0.456373	0.000000	-0.046599	0.000000	-1.925051	-43.375727	-Inf	57.275026	57.472931	-0.000000
432.909091	1.537651	0.013051	-0.000000	1.285249	1.292535	-0.000000	1.000000	1.000000	NaN	0.000171	1.450232E-6	0.000000	2.930872	2.938159	0.000000	0.768320	0.000000	0.178159	0.000000	3.737156	-37.687246	-Inf	73.639344	74.056822	-0.000000
433.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000171	1.455081E-6	0.000000	2.931094	2.935329	0.000000	0.427903	-0.000000	0.342322	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
433.090909	1.537688	0.013044	0.000000	-1.285217	-1.283609	0.000000	1.000000	1.000000	NaN	0.000171	1.449319E-6	0.000000	2.931372	2.932980	0.000000	0.337300	0.000000	-0.062422	0.000000	3.737363	-37.691656	-Inf	-73.637482	-73.545358	0.000000
433.181818	0.801347	0.006802	0.000000	-0.999565	-0.998601	0.000000	1.000000	1.000000	NaN	0.000171	1.450160E-6	0.000000	2.931709	2.932674	0.000000	0.076197	0.000000	-2.253307	0.000000	-1.923588	-43.347522	-Inf	-57.270882	-57.215613	0.000000
433.272727	0.573239	0.004870	0.000000	-0.713965	-0.712667	0.000000	1.000000	1.000000	NaN	0.000171	1.451244E-6	0.000000	2.931996	2.933294	0.000000	0.454492	0.000000	-2.101367	0.000000	-4.833281	-46.249885	-Inf	-40.907190	-40.832791	0.000000
433.363636	0.476282	0.004056	0.000000	-0.428287	-0.432185	0.000000	1.000000	1.000000	NaN	0.000171	1.454654E-6	0.000000	2.932360	2.928462	0.000000	0.301077	0.000000	-2.971748	0.000000	-6.442715	-47.838731	-Inf	-24.539059	-24.762381	0.000000
433.454545	0.437777	0.003714	-0.000000	-0.142734	-0.148270	-0.000000	1.000000	1.000000	NaN	0.000171	1.449542E-6	0.000000	2.932600	2.927063	0.000000	0.053991	0.000000	-2.000919	0.000000	-7.174940	-48.602603	-Inf	-8.178044	-8.495253	-0.000000
433.545455	0.437756	0.003700	-0.000000	0.142668	0.137380	-0.000000	1.000000	1.000000	NaN	0.000171	1.444034E-6	0.000000	2.932688	2.927400	0.000000	0.768051	-0.000000	-1.254385	-0.000000	-7.175353	-48.635141	-Inf	8.174270	7.871316	-0.000000
433.636364	0.476296	0.004036	-0.000000	0.428160	0.430765	-0.000000	1.000000	1.000000	NaN	0.000171	1.447327E-6	0.000000	2.932866	2.935471	0.000000	0.448195	-0.000000	3.000494	-0.000000	-6.442463	-47.881009	-Inf	24.531758	24.681031	-0.000000
433.727273	0.573170	0.004883	-0.000000	0.713814	0.715060	-0.000000	1.000000	1.000000	NaN	0.000171	1.454901E-6	0.000000	2.933206	2.934452	0.000000	0.232407	0.000000	3.001188	0.000000	-4.834329	-46.225394	-Inf	40.898530	40.969893	-0.000000
433.818182	0.801211	0.006829	-0.000000	0.999511	0.998884	-0.000000	1.000000	1.000000	NaN	0.000171	1.455396E-6	0.000000	2.933589	2.932962	0.000000	1.992613	-0.000000	0.366949	-0.000000	-1.925057	-43.312534	-Inf	57.267742	57.231818	-0.000000
433.909091	1.537447	0.012993	-0.000000	1.285234	1.286005	-0.000000	1.000000	1.000000	NaN	0.000171	1.442831E-6	0.000000	2.933999	2.934770	0.000000	0.643301	0.000000	0.229802	0.000000	3.736003	-37.725892	-Inf	73.638499	73.682634	-0.000000
434.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000171	1.444940E-6	0.000000	2.934454	2.942416	0.000000	0.472795	0.000000	-0.118727	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
434.090909	1.537831	0.013048	0.000000	-1.284991	-1.279329	0.000000	1.000000	1.000000	NaN	0.000171	1.448725E-6	0.000000	2.934739	2.940401	0.000000	0.255258	0.000000	0.801051	0.000000	3.738172	-37.689434	-Inf	-73.624576	-73.300174	0.000000
434.181818	0.801383	0.006817	0.000000	-0.999527	-1.001812	0.000000	1.000000	1.000000	NaN	0.000171	1.452522E-6	0.000000	2.934890	2.932604	0.000000	2.468357	0.000000	0.809912	0.000000	-1.923200	-43.327614	-Inf	-57.268662	-57.399624	0.000000
434.272727	0.573290	0.004860	0.000000	-0.714032	-0.718164	0.000000	1.000000	1.000000	NaN	0.000171	1.447311E-6	0.000000	2.935071	2.930938	0.000000	1.533357	-0.000000	-2.239513	-0.000000	-4.832513	-46.267693	-Inf	-40.911023	-41.147788	0.000000
434.363636	0.476295	0.004056	0.000000	-0.428506	-0.433404	0.000000	1.000000	1.000000	NaN	0.000171	1.453960E-6	0.000000	2.935283	2.930385	0.000000	0.373907	0.000000	1.855024	0.000000	-6.442486	-47.837123	-Inf	-24.551558	-24.832229	0.000000
434.454545	0.437725	0.003730	-0.000000	-0.142903	-0.146876	-0.000000	1.000000	1.000000	NaN	0.000171	1.454789E-6	0.000000	2.935572	2.931600	0.000000	0.509875	0.000000	-3.027196	0.000000	-7.175965	-48.565475	-Inf	-8.187742	-8.415346	-0.000000
434.545455	0.437768	0.003720	-0.000000	0.142715	0.138303	-0.000000	1.000000	1.000000	NaN	0.000171	1.450802E-6	0.000000	2.935877	2.931464	0.000000	0.358626	0.000000	-1.681201	0.000000	-7.175121	-48.588794	-Inf	8.176983	7.924166	-0.000000
434.636364	0.476320	0.004032	-0.000000	0.428285	0.431268	-0.000000	1.000000	1.000000	NaN	0.000171	1.445073E-6	0.000000	2.936133	2.939116	0.000000	0.504550	-0.000000	2.663046	-0.000000	-6.442016	-47.888823	-Inf	24.538934	24.709834	-0.000000
434.727273	0.573208	0.004847	-0.000000	0.713932	0.717731	-0.000000	1.000000	1.000000	NaN	0.000171	1.443101E-6	0.000000	2.936466	2.940265	0.000000	0.207641	0.000000	-0.407562	0.000000	-4.833749	-46.290410	-Inf	40.905314	41.122940	-0.000000
434.818182	0.801177	0.006778	-0.000000	0.999634	1.004947	-0.000000	1.000000	1.000000	NaN	0.000171	1.443490E-6	0.000000	2.936855	2.942167	0.000000	0.239687	0.000000	-1.327934	0.000000	-1.925435	-43.378174	-Inf	57.274836	57.579202	-0.000000
434.909091	1.537409	0.013005	-0.000000	1.285297	1.289194	-0.000000	1.000000	1.000000	NaN	0.000171	1.443272E-6	0.000000	2.937204	2.941100	0.000000	0.408936	0.000000	0.303830	0.000000	3.735788	-37.717531	-Inf	73.642121	73.865352	-0.000000
435.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000171	1.453307E-6	0.000000	2.937537	2.941406	0.000000	0.610111	0.000000	-0.844798	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
435.090909	1.537830	0.013137	0.000000	-1.285097	-1.287017	0.000000	1.000000	1.000000	NaN	0.000171	1.457668E-6	0.000000	2.937775	2.935855	0.000000	2.826680	-0.000000	0.857825	-0.000000	3.738168	-37.630294	-Inf	-73.630629	-73.740625	0.000000
435.181818	0.801490	0.006844	0.000000	-0.999539	-1.007596	0.000000	1.000000	1.000000	NaN	0.000171	1.457229E-6	0.000000	2.938019	2.929962	0.000000	0.381376	0.000000	-1.084058	0.000000	-1.922033	-43.293837	-Inf	-57.269339	-57.730990	0.000000
435.272727	0.573324	0.004854	0.000000	-0.714082	-0.722123	0.000000	1.000000	1.000000	NaN	0.000171	1.444558E-6	0.000000	2.938163	2.930121	0.000000	0.500991	-0.000000	-1.128101	-0.000000	-4.831992	-46.278564	-Inf	-40.913858	-41.374600	0.000000
435.363636	0.476285	0.004019	0.000000	-0.428505	-0.431488	0.000000	1.000000	1.000000	NaN	0.000171	1.439687E-6	0.000000	2.938426	2.935442	0.000000	0.466108	0.000000	-1.026579	0.000000	-6.442662	-47.917146	-Inf	-24.551512	-24.722452	0.000000
435.454545	0.437652	0.003697	-0.000000	-0.142835	-0.138110	-0.000000	1.000000	1.000000	NaN	0.000171	1.441096E-6	0.000000	2.938781	2.943507	0.000000	0.393426	0.000000	-0.514643	0.000000	-7.177412	-48.641963	-Inf	-8.183862	-7.913122	-0.000000
435.545455	0.437675	0.003719	-0.000000	0.142766	0.148843	-0.000000	1.000000	1.000000	NaN	0.000171	1.449435E-6	0.000000	2.939069	2.945146	0.000000	1.451305	0.000000	-3.111990	0.000000	-7.176973	-48.591336	-Inf	8.179864	8.528079	-0.000000
435.636364	0.476289	0.004061	-0.000000	0.428376	0.434048	-0.000000	1.000000	1.000000	NaN	0.000171	1.454512E-6	0.000000	2.939366	2.945037	0.000000	1.370937	0.000000	-0.244480	0.000000	-6.442595	-47.826630	-Inf	24.544155	24.869115	-0.000000
435.727273	0.573294	0.004885	-0.000000	0.713956	0.715153	-0.000000	1.000000	1.000000	NaN	0.000171	1.453397E-6	0.000000	2.939631	2.940829	0.000000	0.214927	-0.000000	-0.900417	-0.000000	-4.832452	-46.223030	-Inf	40.906655	40.975248	-0.000000
435.818182	0.801341	0.006809	-0.000000	0.999519	0.998213	-0.000000	1.000000	1.000000	NaN	0.000171	1.449284E-6	0.000000	2.939881	2.938575	0.000000	0.153851	-0.000000	1.374164	-0.000000	-1.923657	-43.337751	-Inf	57.268233	57.193420	-0.000000
435.909091	1.537626	0.013010	-0.000000	1.285170	1.281199	-0.000000	1.000000	1.000000	NaN	0.000171	1.442820E-6	0.000000	2.940218	2.936247	0.000000	0.658592	0.000000	-0.167552	0.000000	3.737013	-37.714640	-Inf	73.634835	73.407311	-0.000000
436.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000171	1.441276E-6	0.000000	2.940593	2.936296	0.000000	0.209705	0.000000	1.436636	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
436.090909	1.537658	0.013005	0.000000	-1.285096	-1.286858	0.000000	1.000000	1.000000	NaN	0.000171	1.442120E-6	0.000000	2.940917	2.939155	0.000000	0.326506	0.000000	0.551956	0.000000	3.737197	-37.717841	-Inf	-73.630605	-73.731559	0.000000
436.181818	0.801429	0.006813	0.000000	-0.999519	-0.998528	0.000000	1.000000	1.000000	NaN	0.000171	1.449758E-6	0.000000	2.941180	2.942171	0.000000	0.102113	0.000000	0.116082	0.000000	-1.922701	-43.332893	-Inf	-57.268246	-57.211466	0.000000
436.272727	0.573352	0.004894	0.000000	-0.714067	-0.711871	0.000000	1.000000	1.000000	NaN	0.000171	1.455605E-6	0.000000	2.941319	2.943515	0.000000	0.328195	-0.000000	1.276892	-0.000000	-4.831573	-46.206809	-Inf	-40.913034	-40.787197	0.000000
436.363636	0.476328	0.004057	0.000000	-0.428482	-0.428195	0.000000	1.000000	1.000000	NaN	0.000171	1.452376E-6	0.000000	2.941590	2.941877	0.000000	0.758082	-0.000000	-0.004718	-0.000000	-6.441874	-47.835354	-Inf	-24.550221	-24.533781	0.000000
436.454545	0.437700	0.003712	-0.000000	-0.142847	-0.140069	-0.000000	1.000000	1.000000	NaN	0.000170	1.445669E-6	0.000000	2.941911	2.944689	0.000000	0.232751	0.000000	-1.515458	0.000000	-7.176477	-48.608875	-Inf	-8.184552	-8.025357	-0.000000
436.545455	0.437689	0.003707	-0.000000	0.142905	0.146439	-0.000000	1.000000	1.000000	NaN	0.000170	1.443764E-6	0.000000	2.942350	2.945884	0.000000	0.343426	0.000000	0.388368	0.000000	-7.176687	-48.619830	-Inf	8.187855	8.390364	-0.000000
436.636364	0.476281	0.004044	-0.000000	0.428498	0.427553	-0.000000	1.000000	1.000000	NaN	0.000170	1.447431E-6	0.000000	2.942629	2.941684	0.000000	0.442071	0.000000	-2.176467	0.000000	-6.442744	-47.863471	-Inf	24.551142	24.496997	-0.000000
436.727273	0.573296	0.004852	-0.000000	0.713993	0.709380	-0.000000	1.000000	1.000000	NaN	0.000170	1.442855E-6	0.000000	2.942811	2.938197	0.000000	0.337311	-0.000000	-2.181005	-0.000000	-4.832423	-46.280718	-Inf	40.908813	40.644494	-0.000000
436.818182	0.801304	0.006790	-0.000000	0.999489	0.997122	-0.000000	1.000000	1.000000	NaN	0.000170	1.444229E-6	0.000000	2.942992	2.940625	0.000000	0.695121	0.000000	-1.043896	0.000000	-1.924051	-43.362568	-Inf	57.266499	57.130871	-0.000000
436.909091	1.537517	0.013078	-0.000000	1.285020	1.286145	-0.000000	1.000000	1.000000	NaN	0.000170	1.449450E-6	0.000000	2.943210	2.944334	0.000000	0.235660	0.000000	2.844909	0.000000	3.736399	-37.669291	-Inf	73.626245	73.690655	-0.000000
437.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000170	1.450585E-6	0.000000	2.943683	2.941507	0.000000	0.324091	0.000000	2.503887	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
437.090909	1.537598	0.013025	0.000000	-1.285049	-1.283905	0.000000	1.000000	1.000000	NaN	0.000170	1.443483E-6	0.000000	2.944106	2.945250	0.000000	0.249977	0.000000	0.990220	0.000000	3.736854	-37.704128	-Inf	-73.627863	-73.562358	0.000000
437.181818	0.801408	0.006786	0.000000	-0.999466	-0.996011	0.000000	1.000000	1.000000	NaN	0.000170	1.443130E-6	0.000000	2.944375	2.947831	0.000000	0.261172	0.000000	2.022816	0.000000	-1.922923	-43.367191	-Inf	-57.265173	-57.067203	0.000000
437.272727	0.573331	0.004877	0.000000	-0.713987	-0.710723	0.000000	1.000000	1.000000	NaN	0.000170	1.449748E-6	0.000000	2.944540	2.947804	0.000000	1.053817	-0.000000	1.323501	-0.000000	-4.831898	-46.236338	-Inf	-40.908464	-40.721428	0.000000
437.363636	0.476338	0.004046	0.000000	-0.428471	-0.430359	0.000000	1.000000	1.000000	NaN	0.000170	1.447490E-6	0.000000	2.944743	2.942855	0.000000	0.552479	-0.000000	-1.029481	-0.000000	-6.441688	-47.859135	-Inf	-24.549569	-24.657751	0.000000
437.454545	0.437717	0.003723	-0.000000	-0.142864	-0.143220	-0.000000	1.000000	1.000000	NaN	0.000170	1.449250E-6	0.000000	2.945036	2.944680	0.000000	0.233056	0.000000	-1.938927	0.000000	-7.176130	-48.581910	-Inf	-8.185499	-8.205898	-0.000000
437.545455	0.437728	0.003721	-0.000000	0.142706	0.141838	-0.000000	1.000000	1.000000	NaN	0.000170	1.448258E-6	0.000000	2.945292	2.944424	0.000000	0.218770	-0.000000	2.739091	-0.000000	-7.175919	-48.587367	-Inf	8.176427	8.126715	-0.000000
437.636364	0.476307	0.004048	-0.000000	0.428324	0.425287	-0.000000	1.000000	1.000000	NaN	0.000170	1.448057E-6	0.000000	2.945597	2.942560	0.000000	0.763153	0.000000	-1.223641	0.000000	-6.442266	-47.854253	-Inf	24.541175	24.367164	-0.000000
437.727273	0.573238	0.004840	-0.000000	0.713890	0.713200	-0.000000	1.000000	1.000000	NaN	0.000170	1.438133E-6	0.000000	2.945849	2.945159	0.000000	0.905639	0.000000	-0.954415	0.000000	-4.833306	-46.303738	-Inf	40.902873	40.863340	-0.000000
437.818182	0.801285	0.006780	-0.000000	0.999521	1.000577	-0.000000	1.000000	1.000000	NaN	0.000170	1.441224E-6	0.000000	2.946166	2.947222	0.000000	0.078523	-0.000000	0.941617	-0.000000	-1.924262	-43.375218	-Inf	57.268344	57.328839	-0.000000
437.909091	1.537490	0.013029	-0.000000	1.285208	1.287743	-0.000000	1.000000	1.000000	NaN	0.000170	1.443185E-6	0.000000	2.946540	2.949074	0.000000	0.252727	0.000000	-1.421860	0.000000	3.736248	-37.701481	-Inf	73.637006	73.782219	-0.000000
438.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000170	1.447455E-6	0.000000	2.946944	2.946405	0.000000	0.313895	0.000000	2.389073	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.090909	1.537844	0.013094	0.000000	-1.285042	-1.282834	0.000000	1.000000	1.000000	NaN	0.000170	1.450197E-6	0.000000	2.947254	2.949463	0.000000	0.279845	0.000000	0.704818	0.000000	3.738243	-37.658399	-Inf	-73.627499	-73.500953	0.000000
438.181818	0.801405	0.006830	0.000000	-0.999552	-1.001038	0.000000	1.000000	1.000000	NaN	0.000170	1.451558E-6	0.000000	2.947431	2.945944	0.000000	0.372806	0.000000	0.311963	0.000000	-1.922961	-43.311203	-Inf	-57.270093	-57.355279	0.000000
438.272727	0.573307	0.004879	0.000000	-0.713936	-0.714237	0.000000	1.000000	1.000000	NaN	0.000170	1.449465E-6	0.000000	2.947734	2.947432	0.000000	0.283123	0.000000	-0.562289	0.000000	-4.832256	-46.232626	-Inf	-40.905491	-40.922749	0.000000
438.363636	0.476314	0.004037	0.000000	-0.428441	-0.430439	0.000000	1.000000	1.000000	NaN	0.000170	1.443258E-6	0.000000	2.947914	2.945917	0.000000	0.372680	-0.000000	-1.356202	-0.000000	-6.442136	-47.879175	-Inf	-24.547867	-24.662320	0.000000
438.454545	0.437697	0.003708	-0.000000	-0.142845	-0.143452	-0.000000	1.000000	1.000000	NaN	0.000170	1.442635E-6	0.000000	2.948196	2.947590	0.000000	0.797965	0.000000	-1.483897	0.000000	-7.176535	-48.616257	-Inf	-8.184424	-8.219195	-0.000000
438.545455	0.437669	0.003691	-0.000000	0.142705	0.142943	-0.000000	1.000000	1.000000	NaN	0.000170	1.435767E-6	0.000000	2.948432	2.948671	0.000000	1.421893	0.000000	-0.565413	0.000000	-7.177092	-48.657222	-Inf	8.176366	8.190015	-0.000000
438.636364	0.476239	0.004037	-0.000000	0.428304	0.433026	-0.000000	1.000000	1.000000	NaN	0.000170	1.443196E-6	0.000000	2.948718	2.953440	0.000000	0.809409	0.000000	-2.531426	0.000000	-6.443496	-47.878091	-Inf	24.540034	24.810578	-0.000000
438.727273	0.573216	0.004883	-0.000000	0.713954	0.717106	-0.000000	1.000000	1.000000	NaN	0.000170	1.450092E-6	0.000000	2.949054	2.952206	0.000000	1.429207	0.000000	0.807179	0.000000	-4.833628	-46.226448	-Inf	40.906527	41.087147	-0.000000
438.818182	0.801266	0.006846	-0.000000	0.999581	0.994136	-0.000000	1.000000	1.000000	NaN	0.000170	1.454425E-6	0.000000	2.949368	2.943923	0.000000	1.301089	0.000000	2.055606	0.000000	-1.924463	-43.290664	-Inf	57.271789	56.959821	-0.000000
438.909091	1.537707	0.013025	-0.000000	1.285252	1.279196	-0.000000	1.000000	1.000000	NaN	0.000170	1.441776E-6	0.000000	2.949725	2.943669	0.000000	0.965446	0.000000	2.777328	0.000000	3.737474	-37.704619	-Inf	73.639520	73.292546	-0.000000
439.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000170	1.439065E-6	0.000000	2.950019	2.948580	0.000000	0.752661	0.000000	2.604447	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.090909	1.537716	0.013036	0.000000	-1.285177	-1.279351	0.000000	1.000000	1.000000	NaN	0.000170	1.442906E-6	0.000000	2.950261	2.956087	0.000000	1.146172	0.000000	-1.985554	0.000000	3.737521	-37.696850	-Inf	-73.635221	-73.301398	0.000000
439.181818	0.801354	0.006821	0.000000	-0.999584	-0.995766	0.000000	1.000000	1.000000	NaN	0.000170	1.448677E-6	0.000000	2.950540	2.954358	0.000000	2.250188	-0.000000	0.838597	-0.000000	-1.923510	-43.323138	-Inf	-57.271950	-57.053195	0.000000
439.272727	0.573289	0.004884	0.000000	-0.713979	-0.710848	0.000000	1.000000	1.000000	NaN	0.000170	1.449994E-6	0.000000	2.950831	2.953963	0.000000	0.575919	0.000000	-1.055279	0.000000	-4.832522	-46.224145	-Inf	-40.907992	-40.728586	0.000000
439.363636	0.476342	0.004046	0.000000	-0.428459	-0.430695	0.000000	1.000000	1.000000	NaN	0.000170	1.445659E-6	0.000000	2.951038	2.948802	0.000000	0.256409	-0.000000	-1.128113	-0.000000	-6.441623	-47.859429	-Inf	-24.548898	-24.676993	0.000000
439.454545	0.437720	0.003708	-0.000000	-0.142865	-0.145599	-0.000000	1.000000	1.000000	NaN	0.000170	1.441507E-6	0.000000	2.951318	2.948585	0.000000	0.107054	0.000000	-0.630629	0.000000	-7.176065	-48.617755	-Inf	-8.185557	-8.342189	-0.000000
439.545455	0.437685	0.003698	-0.000000	0.142775	0.140033	-0.000000	1.000000	1.000000	NaN	0.000170	1.437716E-6	0.000000	2.951645	2.948902	0.000000	0.658332	0.000000	-0.362636	0.000000	-7.176760	-48.640149	-Inf	8.180419	8.023276	-0.000000
439.636364	0.476265	0.004040	-0.000000	0.428465	0.427319	-0.000000	1.000000	1.000000	NaN	0.000170	1.443307E-6	0.000000	2.952021	2.950874	0.000000	0.159169	0.000000	-1.539909	0.000000	-6.443018	-47.872141	-Inf	24.549231	24.483559	-0.000000
439.727273	0.573269	0.004866	-0.000000	0.713983	0.713383	-0.000000	1.000000	1.000000	NaN	0.000170	1.444301E-6	0.000000	2.952225	2.951625	0.000000	0.168811	-0.000000	-2.245785	-0.000000	-4.832828	-46.255925	-Inf	40.908201	40.873853	-0.000000
439.818182	0.801301	0.006820	-0.000000	0.999517	1.001165	-0.000000	1.000000	1.000000	NaN	0.000170	1.447895E-6	0.000000	2.952445	2.954094	0.000000	0.216413	0.000000	1.864800	0.000000	-1.924091	-43.324486	-Inf	57.268112	57.362556	-0.000000
439.909091	1.537580	0.013092	-0.000000	1.285140	1.288448	-0.000000	1.000000	1.000000	NaN	0.000170	1.448314E-6	0.000000	2.952754	2.956063	0.000000	0.764975	0.000000	-1.610409	0.000000	3.736756	-37.660059	-Inf	73.633087	73.822657	-0.000000
440.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000170	1.447452E-6	0.000000	2.953056	2.953468	0.000000	0.389330	0.000000	1.122110	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.090909	1.537530	0.013017	0.000000	-1.285110	-1.285462	0.000000	1.000000	1.000000	NaN	0.000170	1.439908E-6	0.000000	2.953469	2.953118	0.000000	0.170421	0.000000	1.031573	0.000000	3.736469	-37.709677	-Inf	-73.631404	-73.651528	0.000000
440.181818	0.801333	0.006775	0.000000	-0.999515	-0.999146	0.000000	1.000000	1.000000	NaN	0.000170	1.437999E-6	0.000000	2.953751	2.954120	0.000000	0.445496	0.000000	2.383911	0.000000	-1.923740	-43.382160	-Inf	-57.268015	-57.246855	0.000000
