323.636364	0.562184	1.423290	0.002024	0.420969	-2.729609	0.796736	1.000000	1.000000	1.000000	0.000232	0.000587	8.350280E-7	2.580100	-0.570478	2.955867	10.714616	0.437593	-1.215837	-3.077422	-5.002431	3.065867	-53.875762	24.119726	-156.395066	45.649602
323.727273	0.670972	1.679932	0.001191	0.705748	-2.428868	1.883618	1.000000	1.000000	1.000000	0.000230	0.000576	4.082202E-7	2.579565	-0.555051	-2.525750	2.400837	0.090691	-2.929425	-1.747287	-3.465914	4.505833	-58.480602	40.436369	-139.163881	107.923357
323.818182	0.971554	2.396831	0.002688	0.999580	-2.111042	-1.298687	1.000000	1.000000	1.000000	0.000238	0.000588	6.587931E-7	2.588084	-0.522539	0.289817	3.665549	0.101903	-2.206961	-2.778222	-0.250658	7.592747	-51.412597	57.271735	-120.953811	-74.409273
323.909091	1.834390	4.560930	0.004679	1.278714	-1.866631	-0.298931	1.000000	1.000000	1.000000	0.000234	0.000582	5.975958E-7	2.581904	-0.563441	1.004259	3.870980	0.209831	2.877367	-0.168232	5.269836	13.181069	-46.596457	73.264903	-106.950084	-17.127478
324.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000228	0.000576	5.526588E-7	2.599727	-0.565543	-2.478748	1.970793	0.085028	-2.218748	-1.759550	NaN	NaN	NaN	NaN	NaN	NaN
324.090909	1.841876	4.684033	0.007103	-1.295417	1.857683	0.950934	1.000000	1.000000	1.000000	0.000235	0.000598	9.068590E-7	2.578738	-0.551347	-1.458097	4.393311	0.176320	-1.990382	3.132080	5.305209	13.412399	-42.970752	-74.221926	106.437412	54.484482
324.181818	0.956173	2.322568	0.003104	-0.990817	2.132484	-2.523877	1.000000	1.000000	1.000000	0.000234	0.000569	7.604182E-7	2.598024	-0.561860	1.064964	13.369244	0.614696	-1.401770	2.825719	-0.389268	7.319368	-50.160403	-56.769645	122.182315	-144.607508
324.272727	0.682614	1.709633	0.003141	-0.701182	2.430269	-0.806831	1.000000	1.000000	1.000000	0.000234	0.000585	1.075350E-6	2.602345	-0.549389	2.496696	4.234652	0.355209	2.804669	-1.260862	-3.316499	4.658060	-50.058311	-40.174773	139.244154	-46.228011
324.363636	0.557680	1.404629	0.002739	-0.441047	2.688936	1.678174	1.000000	1.000000	1.000000	0.000230	0.000579	1.128523E-6	2.577167	-0.576036	-1.586797	3.229729	0.255610	-2.723589	-2.091124	-5.072306	2.951234	-51.247324	-25.270131	154.064664	96.152295
324.454545	0.519611	1.291515	0.002614	-0.135089	3.017727	-2.434715	1.000000	1.000000	1.000000	0.000233	0.000579	1.171482E-6	2.597811	-0.532559	0.298185	4.251824	0.406710	-2.941610	2.442956	-5.686437	2.221990	-51.655120	-7.740036	172.903007	-139.498898
324.545455	0.525320	1.300334	0.002929	0.138631	-2.991483	-0.305241	1.000000	1.000000	1.000000	0.000235	0.000583	1.312391E-6	2.586218	-0.543897	2.142345	1.094401	0.417608	-2.425998	0.634842	-5.591517	2.281100	-50.667043	7.942994	-171.399356	-17.489049
324.636364	0.567694	1.403118	0.003027	0.444620	-2.711861	2.117540	1.000000	1.000000	1.000000	0.000234	0.000578	1.246288E-6	2.606892	-0.549588	-2.003372	2.022017	0.504242	-1.699883	0.251149	-4.917722	2.941886	-50.380591	25.474835	-155.378186	121.326121
324.727273	0.675151	1.712731	0.003609	0.722370	-2.438986	-2.153430	1.000000	1.000000	1.000000	0.000231	0.000586	1.234412E-6	2.599329	-0.562027	-0.276471	3.522065	0.700144	-1.032093	0.071547	-3.411988	4.673781	-48.852474	41.388743	-139.743609	-123.382423
324.818182	0.950336	2.379015	0.004439	1.005514	-2.147593	0.198994	1.000000	1.000000	1.000000	0.000232	0.000582	1.086078E-6	2.597159	-0.555948	1.790639	5.562732	1.589193	-1.286019	2.744164	-0.442456	7.527944	-47.053555	57.611701	-123.048002	11.401518
324.909091	1.850472	4.545084	0.008328	1.285610	-1.837495	2.376135	1.000000	1.000000	1.000000	0.000236	0.000579	1.061502E-6	2.591942	-0.531164	-2.600719	4.352474	0.534688	-1.807320	0.627996	5.345650	13.150839	-41.589398	73.660053	-105.280712	136.142513
325.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000235	0.000583	7.688542E-7	2.575799	-0.540623	-0.907352	0.663544	0.258324	-1.727323	-2.589775	NaN	NaN	NaN	NaN	NaN	NaN
325.090909	1.790097	4.573254	0.007032	-1.292465	1.849777	-2.527924	1.000000	1.000000	1.000000	0.000228	0.000583	8.959993E-7	2.584832	-0.556112	1.349372	0.852441	0.123746	-1.708008	1.795312	5.057529	13.204507	-43.058623	-74.052783	105.984426	-144.839380
325.181818	0.967937	2.380742	0.002478	-0.987934	2.142704	-1.239816	1.000000	1.000000	1.000000	0.000237	0.000582	6.057908E-7	2.604048	-0.548498	2.352167	0.268432	0.108809	-2.230214	-0.413525	-0.283058	7.534246	-52.118241	-56.604473	122.767921	-71.036201
325.272727	0.679917	1.699396	0.002402	-0.711885	2.429077	1.839389	1.000000	1.000000	1.000000	0.000232	0.000581	8.205816E-7	2.594784	-0.547440	-1.137128	0.039434	0.220778	1.140224	-0.401201	-3.350882	4.605891	-52.390122	-40.787995	139.175843	105.389204
325.363636	0.572398	1.408346	0.001570	-0.444788	2.715061	2.710878	1.000000	1.000000	1.000000	0.000235	0.000579	6.457234E-7	2.576567	-0.546769	-0.550952	0.883549	0.138994	0.005595	-1.939513	-4.846037	2.974189	-56.079866	-25.484478	155.561542	155.321855
325.454545	0.520914	1.301641	0.001906	-0.139355	2.987405	-0.398213	1.000000	1.000000	1.000000	0.000233	0.000582	8.527302E-7	2.596687	-0.559739	2.337828	4.000993	0.420581	0.725787	-1.899035	-5.664682	2.289822	-54.396871	-7.984440	171.165672	-22.815951
325.545455	0.514755	1.283583	0.001366	0.145593	-2.996338	0.899658	1.000000	1.000000	1.000000	0.000230	0.000574	6.109367E-7	2.596321	-0.545610	-2.932800	2.036619	0.205862	2.741989	-2.126102	-5.767992	2.168480	-57.291665	8.341850	-171.677532	51.546596
325.636364	0.569304	1.404100	0.002206	0.424136	-2.710585	-2.795522	1.000000	1.000000	1.000000	0.000234	0.000577	9.066904E-7	2.589550	-0.545171	-0.630108	1.183047	0.962685	-1.100829	-1.830915	-4.893117	2.947960	-53.127073	24.301187	-155.305083	-160.171638
325.727273	0.695516	1.691313	0.002053	0.713695	-2.427666	-0.567889	1.000000	1.000000	1.000000	0.000237	0.000577	7.008458E-7	2.593795	-0.547565	1.312211	0.994986	0.181745	0.463065	-1.411490	-3.153855	4.564480	-53.752535	40.891701	-139.094997	-32.537652
325.818182	0.950090	2.396059	0.003270	0.997038	-2.135728	1.177912	1.000000	1.000000	1.000000	0.000232	0.000585	7.984902E-7	2.591825	-0.540941	2.772699	16.267329	2.543824	-0.611482	2.472650	-0.444706	7.589951	-49.708698	57.126088	-122.368193	67.489408
325.909091	1.784662	4.558481	0.006363	1.283135	-1.850297	-2.477552	1.000000	1.000000	1.000000	0.000227	0.000580	8.094562E-7	2.592608	-0.540824	-1.168079	0.986358	0.201501	3.036401	-0.040119	5.031117	13.176403	-43.927277	73.518239	-106.014224	-141.953298
326.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000231	0.000583	5.367043E-7	2.570455	-0.551256	0.134100	1.187388	0.098007	-2.224351	-0.653981	NaN	NaN	NaN	NaN	NaN	NaN
326.090909	1.844634	4.522525	0.004627	-1.284211	1.855232	-1.824040	1.000000	1.000000	1.000000	0.000235	0.000575	5.884620E-7	2.596227	-0.547515	2.056398	1.526361	0.128943	-1.363312	-1.260524	5.318207	13.107619	-46.693756	-73.579870	106.296982	-104.509821
326.181818	0.943471	2.388657	0.001758	-1.009459	2.127564	0.405036	1.000000	1.000000	1.000000	0.000230	0.000583	4.288862E-7	2.585666	-0.560497	-2.283025	4.113319	0.104424	-1.778615	-2.289206	-0.505433	7.563076	-55.101211	-57.837727	121.900439	23.206871
326.272727	0.673969	1.689477	0.001775	-0.715629	2.434216	1.365177	1.000000	1.000000	1.000000	0.000230	0.000576	6.054563E-7	2.594181	-0.539158	-1.608198	2.179551	0.194883	2.382046	-1.129476	-3.427200	4.555048	-55.014270	-41.002540	139.470313	78.218867
326.363636	0.576403	1.418583	0.001306	-0.417832	2.725228	-1.812571	1.000000	1.000000	1.000000	0.000237	0.000582	5.357850E-7	2.606665	-0.533461	1.211926	2.520174	0.124007	-3.094692	-1.966082	-4.785474	3.037093	-57.684366	-23.939999	156.144040	-103.852668
326.454545	0.527752	1.274833	0.001933	-0.129071	3.005673	-0.924340	1.000000	1.000000	1.000000	0.000236	0.000569	8.628808E-7	2.610112	-0.538329	1.814843	3.196686	0.284599	-1.317254	-1.877625	-5.551395	2.109067	-54.277478	-7.395246	172.212396	-52.960808
326.545455	0.519237	1.295042	0.001626	0.132689	-3.004168	2.196938	1.000000	1.000000	1.000000	0.000232	0.000578	7.260147E-7	2.586559	-0.550298	-1.632378	2.153431	0.354138	-2.548719	-2.488060	-5.692684	2.245676	-55.776083	7.602530	-172.126140	125.875249
326.636364	0.562135	1.428320	0.002379	0.415079	-2.710361	-2.681942	1.000000	1.000000	1.000000	0.000231	0.000586	9.759959E-7	2.583635	-0.541806	-0.513386	3.678823	0.431086	0.040345	-0.657159	-5.003185	3.096509	-52.470705	23.782290	-155.292264	-153.663969
326.727273	0.684957	1.700262	0.002672	0.714318	-2.442122	0.196339	1.000000	1.000000	1.000000	0.000233	0.000579	9.102875E-7	2.597560	-0.558880	2.079581	2.855386	0.260118	0.779084	-1.628287	-3.286740	4.610315	-51.464834	40.927418	-139.923257	11.249418
326.818182	0.944198	2.335019	0.004152	0.978446	-2.123890	1.996137	1.000000	1.000000	1.000000	0.000230	0.000569	1.011828E-6	2.576374	-0.525961	-2.689120	3.815086	0.277042	1.110421	2.990268	-0.498737	7.365807	-47.635391	56.060827	-121.689905	114.370230
326.909091	1.815316	4.594354	0.008826	1.282129	-1.855204	-1.690845	1.000000	1.000000	1.000000	0.000231	0.000583	1.120731E-6	2.594743	-0.542589	-0.378231	4.820935	0.625630	0.678145	0.954350	5.179044	13.244489	-41.084563	73.460565	-106.295334	-96.878288
327.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000234	0.000573	9.801904E-7	2.596296	-0.551804	1.514580	3.551006	0.415241	0.772226	-1.117482	NaN	NaN	NaN	NaN	NaN	NaN
327.090909	1.826774	4.563302	0.009471	-1.285776	1.866056	-0.515736	1.000000	1.000000	1.000000	0.000232	0.000579	1.202187E-6	2.597804	-0.533550	-2.915341	11.228285	2.014361	1.837171	-1.721912	5.233696	13.185584	-40.472151	-73.669526	106.917107	-29.549469
327.181818	0.947426	2.376771	0.004396	-1.003103	2.139132	2.031360	1.000000	1.000000	1.000000	0.000231	0.000579	1.070555E-6	2.595163	-0.545787	-0.653559	4.429245	1.378479	-0.596960	0.187775	-0.469092	7.519745	-47.139350	-57.473594	122.563249	116.388345
327.272727	0.680296	1.683207	0.002937	-0.723240	2.424751	-2.457606	1.000000	1.000000	1.000000	0.000232	0.000573	9.997683E-7	2.589713	-0.545482	0.855346	5.180594	0.673804	2.896434	0.642285	-3.346045	4.522752	-50.641426	-41.438585	138.928019	-140.810475
327.363636	0.573414	1.424028	0.002535	-0.431111	2.729453	0.026426	1.000000	1.000000	1.000000	0.000235	0.000583	1.038541E-6	2.596527	-0.526094	3.054064	13.018896	1.082600	-1.432326	1.026791	-4.830627	3.070370	-51.919203	-24.700862	156.386124	1.514076
327.454545	0.529540	1.300457	0.001797	-0.133193	2.980327	2.120781	1.000000	1.000000	1.000000	0.000236	0.000580	8.007664E-7	2.609132	-0.560533	-1.420080	3.443857	0.197273	0.831693	1.489783	-5.522022	2.281922	-54.909886	-7.631381	170.760164	121.511782
327.545455	0.519412	1.280059	0.001726	0.133881	-2.998288	-2.373435	1.000000	1.000000	1.000000	0.000231	0.000570	7.689389E-7	2.590892	-0.541277	0.083577	2.569457	0.222287	2.363660	0.415670	-5.689766	2.144599	-55.260673	7.670803	-171.789231	-135.987782
327.636364	0.577078	1.425851	0.002210	0.413873	-2.713499	0.346642	1.000000	1.000000	1.000000	0.000236	0.000584	9.049547E-7	2.585571	-0.541802	2.518340	1.880032	0.194377	-2.472857	0.653910	-4.775312	3.081484	-53.110657	23.713198	-155.472039	19.861141
327.727273	0.685443	1.699807	0.001670	0.720467	-2.428620	1.348799	1.000000	1.000000	1.000000	0.000233	0.000578	5.679860E-7	2.606851	-0.542236	-3.048003	0.611877	0.176233	-0.893562	-1.154198	-3.280570	4.607994	-55.545194	41.279721	-139.149650	77.280482
327.818182	0.961251	2.362292	0.004273	0.994322	-2.135431	-1.727692	1.000000	1.000000	1.000000	0.000234	0.000575	1.039518E-6	2.595392	-0.534362	-0.126623	2.606126	0.454589	-0.799451	-2.334881	-0.343268	7.466671	-47.384436	56.970468	-122.351206	-98.989484
327.909091	1.813940	4.538933	0.003190	1.278010	-1.864665	-0.634675	1.000000	1.000000	1.000000	0.000230	0.000575	4.042792E-7	2.593766	-0.548909	0.681081	1.550176	0.191138	-2.764676	0.787300	5.172458	13.139075	-49.924520	73.224589	-106.837455	-36.364205
328.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000230	0.000579	1.007198E-6	2.610324	-0.548975	-2.819809	1.233146	0.296664	-0.185435	-1.520909	NaN	NaN	NaN	NaN	NaN	NaN
328.090909	1.859065	4.563736	0.003291	-1.287613	1.862902	1.355893	1.000000	1.000000	1.000000	0.000236	0.000578	4.169099E-7	2.599109	-0.533562	-1.040571	1.194210	0.127897	-1.245802	2.906301	5.385893	13.186411	-49.654327	-73.774778	106.736418	77.686964
328.181818	0.950104	2.385038	0.003346	-1.009005	2.143111	-2.766615	1.000000	1.000000	1.000000	0.000231	0.000580	8.133187E-7	2.592402	-0.538667	0.834792	1.228158	0.241666	-0.775243	0.714482	-0.444574	7.549906	-49.509906	-57.811746	122.791222	-158.515378
328.272727	0.687356	1.679269	0.001772	-0.707578	2.425953	-0.189392	1.000000	1.000000	1.000000	0.000234	0.000571	6.019339E-7	2.608516	-0.541138	3.126702	9.416643	0.722132	-0.620488	-0.399175	-3.256370	4.502405	-55.032040	-40.541220	138.996890	-10.851342
328.363636	0.574474	1.421557	0.001261	-0.414446	2.722087	1.455674	1.000000	1.000000	1.000000	0.000235	0.000581	5.154855E-7	2.616334	-0.530318	-1.796731	2.515852	0.178175	2.938215	1.307355	-4.814592	3.055287	-57.986958	-23.746032	155.964089	83.403986
328.454545	0.518487	1.293763	0.001244	-0.143759	3.000688	-2.061639	1.000000	1.000000	1.000000	0.000231	0.000575	5.532770E-7	2.601707	-0.537031	0.683828	2.282080	0.347575	-2.614312	0.866329	-5.705236	2.237095	-58.104774	-8.236810	171.926744	-118.123188
328.545455	0.517030	1.292224	0.000491	0.134421	-2.990797	-0.950677	1.000000	1.000000	1.000000	0.000230	0.000575	2.182170E-7	2.594573	-0.530645	1.509476	1.149666	0.041143	1.513918	2.386942	-5.729690	2.226753	-66.184373	7.701744	-171.360062	-54.469766
328.636364	0.576345	1.418564	0.000379	0.435932	-2.712248	1.677238	1.000000	1.000000	1.000000	0.000236	0.000580	1.549886E-7	2.610771	-0.537409	-2.431108	0.618391	0.020505	2.801315	1.145822	-4.786352	3.036977	-68.420842	24.977075	-155.400366	96.098684
328.727273	0.677992	1.700966	0.000726	0.718583	-2.434206	2.333465	1.000000	1.000000	1.000000	0.000230	0.000577	2.464062E-7	2.608108	-0.544681	-2.060195	3.642823	0.109171	-0.997288	-2.575315	-3.375509	4.613912	-62.782569	41.171767	-139.469725	133.697719
328.818182	0.943581	2.344122	0.002250	0.997444	-2.130262	-2.456498	1.000000	1.000000	1.000000	0.000229	0.000569	5.463551E-7	2.601656	-0.526051	-0.852287	4.559585	0.213602	2.542392	-0.367160	-0.504413	7.399605	-52.955241	57.149351	-122.055048	-140.746979
328.909091	1.856807	4.635436	0.004375	1.276243	-1.857465	0.353832	1.000000	1.000000	1.000000	0.000235	0.000586	5.533994E-7	2.595140	-0.538567	1.672729	2.814102	0.108830	-2.679424	-0.922514	5.375337	13.321811	-47.181052	73.123314	-106.424897	20.273052
329.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000230	0.000570	9.649819E-7	2.611182	-0.551092	2.821094	3.781121	0.305735	-1.398381	-2.012745	NaN	NaN	NaN	NaN	NaN	NaN
329.090909	1.821524	4.547823	0.007392	-1.290395	1.870034	1.529538	1.000000	1.000000	1.000000	0.000230	0.000575	9.347108E-7	2.599468	-0.523288	-0.863784	4.856085	0.427365	0.027751	-1.841824	5.208696	13.156071	-42.625326	-73.934171	107.145063	87.636083
329.181818	0.956339	2.364169	0.004095	-0.992013	2.134404	-3.121787	1.000000	1.000000	1.000000	0.000232	0.000574	9.935256E-7	2.612536	-0.544232	0.482762	5.728331	0.620462	0.584805	-2.551930	-0.387762	7.473571	-47.755249	-56.838174	122.292364	-178.865239
329.272727	0.678494	1.720949	0.003242	-0.701759	2.434573	-0.487500	1.000000	1.000000	1.000000	0.000230	0.000584	1.099337E-6	2.617477	-0.529377	2.831735	2.594215	0.388177	1.274032	-2.212132	-3.369082	4.715362	-49.784116	-40.207822	139.490731	-27.931721
329.363636	0.573124	1.409074	0.002398	-0.436231	2.717535	1.622385	1.000000	1.000000	1.000000	0.000234	0.000575	9.785820E-7	2.597691	-0.531729	-1.626878	0.775242	0.402679	-0.069583	3.074248	-4.835034	2.978677	-52.403074	-24.994204	155.703287	92.955833
329.454545	0.527066	1.281635	0.002252	-0.147561	2.992775	-2.411291	1.000000	1.000000	1.000000	0.000234	0.000569	9.998338E-7	2.601047	-0.541802	0.337317	8.596131	1.601439	-1.553793	1.823379	-5.562706	2.155288	-52.948812	-8.454612	171.473403	-138.156780
329.545455	0.529809	1.296310	0.002339	0.134888	-2.999083	-0.048791	1.000000	1.000000	1.000000	0.000235	0.000575	1.038423E-6	2.598182	-0.535789	2.414503	0.954529	0.711549	-2.972672	0.196999	-5.517612	2.254180	-52.618409	7.728499	-171.834784	-2.795521
329.636364	0.570533	1.417615	0.002252	0.423682	-2.706409	2.080136	1.000000	1.000000	1.000000	0.000233	0.000578	9.187325E-7	2.601663	-0.528429	-2.025069	6.117748	1.359807	-1.740220	2.463169	-4.874380	3.031165	-52.946820	24.275216	-155.065825	119.182989
329.727273	0.675546	1.687179	0.002962	0.718284	-2.425394	-1.896008	1.000000	1.000000	1.000000	0.000229	0.000572	1.003441E-6	2.610951	-0.532728	-0.003341	3.653186	0.656814	-2.358440	1.333916	-3.406899	4.543225	-50.569540	41.154627	-138.964857	-108.633230
329.818182	0.939873	2.393025	0.004020	0.999692	-2.145983	0.231661	1.000000	1.000000	1.000000	0.000228	0.000580	9.741521E-7	2.607045	-0.538630	1.839015	2.747449	0.342256	-1.246547	1.661506	-0.538618	7.578944	-47.915988	57.278151	-122.955794	13.273225
329.909091	1.838875	4.519965	0.007761	1.302141	-1.849090	2.395330	1.000000	1.000000	1.000000	0.000232	0.000571	9.799105E-7	2.624180	-0.527050	-2.565816	2.732213	0.324834	-1.264245	-0.001155	5.291045	13.102702	-42.201891	74.607165	-105.945035	137.242311
330.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000233	0.000584	1.082286E-6	2.610049	-0.522708	-0.605187	10.380203	0.819435	-2.467477	-3.141589	NaN	NaN	NaN	NaN	NaN	NaN
330.090909	1.823109	4.507092	0.007918	-1.295721	1.841524	-2.887119	1.000000	1.000000	1.000000	0.000230	0.000569	9.994274E-7	2.597284	-0.548657	1.005885	4.580466	0.339902	2.992913	0.540765	5.216253	13.077929	-42.027660	-74.239334	105.511564	-165.419738
330.181818	0.957655	2.390793	0.005405	-0.991832	2.152747	-0.340097	1.000000	1.000000	1.000000	0.000232	0.000579	1.308971E-6	2.615858	-0.522748	-3.015592	4.463012	0.444699	-2.920311	-0.257613	-0.375821	7.570840	-45.344055	-56.827813	123.343295	-19.486137
330.272727	0.677445	1.699135	0.002640	-0.711184	2.415686	1.337781	1.000000	1.000000	1.000000	0.000229	0.000575	8.934759E-7	2.611193	-0.545122	-1.623027	6.480195	0.795825	-2.351634	-1.912134	-3.382519	4.604559	-51.568916	-40.747832	138.408613	76.649232
330.363636	0.561647	1.395493	0.003796	-0.418976	2.716394	-2.272924	1.000000	1.000000	1.000000	0.000229	0.000568	1.546111E-6	2.618087	-0.529728	0.764139	1.886861	0.755703	-2.913722	2.144489	-5.010735	2.894556	-48.414051	-24.005554	155.637932	-130.228964
330.454545	0.522499	1.285238	0.001607	-0.143953	3.007004	-0.210302	1.000000	1.000000	1.000000	0.000232	0.000570	7.122556E-7	2.607797	-0.524432	2.541448	8.322128	1.515871	-2.228905	-0.740524	-5.638284	2.179671	-55.878508	-8.247882	172.288645	-12.049409
330.545455	0.526473	1.290773	0.003217	0.126840	-3.007394	2.026571	1.000000	1.000000	1.000000	0.000233	0.000572	1.425480E-6	2.593275	-0.540959	-1.790179	1.696510	0.332535	2.346738	2.927982	-5.572479	2.217000	-49.850540	7.267372	-172.311007	116.113940
330.636364	0.563119	1.423411	0.002368	0.440297	-2.706037	-1.612092	1.000000	1.000000	1.000000	0.000229	0.000580	9.641686E-7	2.621419	-0.524914	0.569030	1.015591	0.304834	2.523743	2.499192	-4.987993	3.066604	-52.511420	25.227172	-155.044473	-92.366096
330.727273	0.671555	1.724177	0.002766	0.712985	-2.420187	0.227634	1.000000	1.000000	1.000000	0.000227	0.000583	9.355116E-7	2.608793	-0.524379	2.123443	3.559905	0.424431	0.659383	2.943482	-3.458367	4.731639	-51.162280	40.851015	-138.666516	13.042481
330.818182	0.954987	2.342502	0.004712	0.979304	-2.149602	2.808159	1.000000	1.000000	1.000000	0.000231	0.000567	1.139820E-6	2.589798	-0.539107	-1.864531	2.939219	0.296534	1.885878	-3.082831	-0.400052	7.393599	-46.535698	56.109970	-123.163100	160.895685
330.909091	1.844697	4.583437	0.005268	1.291428	-1.850892	-1.125856	1.000000	1.000000	1.000000	0.000232	0.000578	6.638692E-7	2.616609	-0.525711	0.199325	2.373106	0.204236	-3.112157	3.080553	5.318503	13.223825	-45.567878	73.993377	-106.048282	-64.506782
331.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000228	0.000575	8.134610E-7	2.610554	-0.544530	1.918730	4.064732	0.370809	-1.352833	2.687430	NaN	NaN	NaN	NaN	NaN	NaN
331.090909	1.817286	4.525827	0.005001	-1.295664	1.864400	0.289504	1.000000	1.000000	1.000000	0.000229	0.000570	6.300743E-7	2.600482	-0.522639	-2.097535	3.000527	0.263632	1.062662	-2.515837	5.188468	13.113958	-46.018780	-74.236090	106.822268	16.587347
331.181818	0.964146	2.394017	0.001144	-0.991587	2.140783	2.540460	1.000000	1.000000	1.000000	0.000233	0.000579	2.765984E-7	2.619246	-0.531570	-0.131893	1.889884	0.103490	2.012463	3.070683	-0.317145	7.582544	-58.829602	-56.813732	122.657835	145.557621
