382.090909	1.775842	0.130456	0.000000	-1.284512	1.859415	0.000000	1.000000	1.000000	NaN	0.000207	1.520714E-5	-0.000000	2.771856	-0.367403	-0.000000	0.151853	0.000000	-3.103992	0.000000	4.988086	-17.690715	-Inf	-73.597093	106.536631	0.000000
382.181818	0.925900	0.068152	0.000000	-0.999726	2.144455	0.000000	1.000000	1.000000	NaN	0.000207	1.524346E-5	-0.000000	2.771327	-0.367676	-0.000000	0.133526	0.000000	-1.593628	0.000000	-0.668723	-23.330468	-Inf	-57.280087	122.868248	0.000000
382.272727	0.662066	0.048810	0.000000	-0.714224	2.427757	0.000000	1.000000	1.000000	NaN	0.000207	1.525931E-5	-0.000000	2.771516	-0.369688	-0.000000	1.040023	0.000000	-2.487071	0.000000	-3.581979	-26.229861	-Inf	-40.921995	139.100231	0.000000
382.363636	0.549750	0.040510	0.000000	-0.428626	2.711055	0.000000	1.000000	1.000000	NaN	0.000207	1.524160E-5	-0.000000	2.771800	-0.371704	-0.000000	0.606015	-0.000000	-1.386848	-0.000000	-5.196692	-27.848746	-Inf	-24.558450	155.332017	0.000000
382.454545	0.505044	0.037140	0.000000	-0.142908	2.996077	0.000000	1.000000	1.000000	NaN	0.000207	1.520369E-5	-0.000000	2.772204	-0.371996	-0.000000	0.264985	0.000000	-1.972554	0.000000	-5.933422	-28.603237	-Inf	-8.188022	171.662576	0.000000
382.545455	0.505171	0.037072	0.000000	0.142885	-3.000033	0.000000	1.000000	1.000000	NaN	0.000207	1.517451E-5	-0.000000	2.772683	-0.370235	-0.000000	0.362709	0.000000	-1.336074	0.000000	-5.931239	-28.618963	-Inf	8.186694	-171.889244	0.000000
382.636364	0.549870	0.040346	0.000000	0.428263	-2.712233	0.000000	1.000000	1.000000	NaN	0.000207	1.517470E-5	-0.000000	2.772748	-0.367748	-0.000000	0.327908	0.000000	-0.444075	0.000000	-5.194794	-27.884072	-Inf	24.537686	-155.399500	0.000000
382.727273	0.661742	0.048647	0.000000	0.713709	-2.425549	0.000000	1.000000	1.000000	NaN	0.000207	1.519987E-5	-0.000000	2.772880	-0.366378	-0.000000	0.306477	-0.000000	0.186345	-0.000000	-3.586229	-26.258962	-Inf	40.892503	-138.973710	0.000000
382.818182	0.924980	0.068123	0.000000	0.999605	-2.140775	0.000000	1.000000	1.000000	NaN	0.000207	1.522534E-5	-0.000000	2.773463	-0.366918	-0.000000	0.220206	0.000000	1.949402	0.000000	-0.677349	-23.334080	-Inf	57.273169	-122.657389	0.000000
382.909091	1.775173	0.130763	-0.000000	1.284900	-1.857057	-0.000000	1.000000	1.000000	NaN	0.000207	1.522773E-5	-0.000000	2.773444	-0.368513	-0.000000	0.216598	0.000000	-2.351184	0.000000	4.984814	-17.670327	-Inf	73.619350	-106.401503	-0.000000
383.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000207	1.520441E-5	-0.000000	2.773989	-0.369457	-0.000000	0.224937	-0.000000	-1.872045	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.090909	1.775497	0.130338	0.000000	-1.284679	1.855024	0.000000	1.000000	1.000000	NaN	0.000207	1.517495E-5	-0.000000	2.774830	-0.368652	-0.000000	0.129117	0.000000	-0.601419	0.000000	4.986396	-17.698574	-Inf	-73.606679	106.285054	0.000000
383.181818	0.925412	0.067878	0.000000	-0.999536	2.142471	0.000000	1.000000	1.000000	NaN	0.000207	1.516393E-5	-0.000000	2.774660	-0.366519	-0.000000	0.180711	0.000000	0.944514	0.000000	-0.673295	-23.365364	-Inf	-57.269170	122.754530	0.000000
383.272727	0.661915	0.048615	0.000000	-0.713749	2.429684	0.000000	1.000000	1.000000	NaN	0.000207	1.518007E-5	-0.000000	2.775132	-0.364620	-0.000000	0.553358	0.000000	-2.892051	0.000000	-3.583960	-26.264555	-Inf	-40.894823	139.210618	0.000000
383.363636	0.549889	0.040473	0.000000	-0.428195	2.715309	0.000000	1.000000	1.000000	NaN	0.000207	1.520921E-5	-0.000000	2.775373	-0.364308	-0.000000	2.124699	-0.000000	-0.266265	-0.000000	-5.194492	-27.856699	-Inf	-24.533745	155.575754	0.000000
383.454545	0.505301	0.037241	0.000000	-0.142579	2.999317	0.000000	1.000000	1.000000	NaN	0.000207	1.522684E-5	-0.000000	2.775675	-0.365614	-0.000000	0.269365	0.000000	1.167385	0.000000	-5.929000	-28.579508	-Inf	-8.169165	171.848222	0.000000
383.545455	0.505401	0.037225	0.000000	0.142644	-3.000227	0.000000	1.000000	1.000000	NaN	0.000207	1.521835E-5	-0.000000	2.775585	-0.367287	-0.000000	0.278779	0.000000	2.789236	0.000000	-5.927278	-28.583402	-Inf	8.172923	-171.900359	0.000000
383.636364	0.549831	0.040435	0.000000	0.428024	-2.715483	0.000000	1.000000	1.000000	NaN	0.000207	1.519008E-5	-0.000000	2.775650	-0.367857	-0.000000	2.065504	-0.000000	-3.030375	-0.000000	-5.195411	-27.864779	-Inf	24.523946	-155.585742	0.000000
383.727273	0.661643	0.048587	0.000000	0.713460	-2.429104	0.000000	1.000000	1.000000	NaN	0.000206	1.516299E-5	-0.000000	2.775773	-0.366791	-0.000000	0.154223	-0.000000	2.230677	-0.000000	-3.587531	-26.269581	-Inf	40.878268	-139.177385	0.000000
383.818182	0.924732	0.067891	0.000000	0.999632	-2.141839	0.000000	1.000000	1.000000	NaN	0.000206	1.515518E-5	-0.000000	2.776631	-0.364840	-0.000000	0.119378	0.000000	-1.961696	0.000000	-0.679681	-23.363727	-Inf	57.274710	-122.718348	0.000000
383.909091	1.774351	0.130407	-0.000000	1.284924	-1.855023	-0.000000	1.000000	1.000000	NaN	0.000206	1.516808E-5	-0.000000	2.776609	-0.363338	-0.000000	0.179351	-0.000000	0.711125	-0.000000	4.980790	-17.693952	-Inf	73.620725	-106.284993	-0.000000
384.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000206	1.518722E-5	-0.000000	2.777085	-0.363085	-0.000000	0.099000	-0.000000	-0.159437	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.090909	1.775407	0.130673	0.000000	-1.284301	1.856742	0.000000	1.000000	1.000000	NaN	0.000206	1.519561E-5	-0.000000	2.778349	-0.363793	-0.000000	0.052236	0.000000	1.528429	0.000000	4.985959	-17.676306	-Inf	-73.585054	106.383459	0.000000
384.181818	0.925648	0.068066	0.000000	-0.999252	2.141390	0.000000	1.000000	1.000000	NaN	0.000207	1.518755E-5	-0.000000	2.778085	-0.364459	-0.000000	0.121822	0.000000	-3.119400	0.000000	-0.671084	-23.341406	-Inf	-57.252913	122.692588	0.000000
384.272727	0.662320	0.048647	0.000000	-0.713676	2.426898	0.000000	1.000000	1.000000	NaN	0.000207	1.517175E-5	-0.000000	2.778347	-0.364264	-0.000000	0.076327	0.000000	0.083560	0.000000	-3.578640	-26.258883	-Inf	-40.890613	139.051002	0.000000
384.363636	0.550123	0.040397	0.000000	-0.428872	2.713249	0.000000	1.000000	1.000000	NaN	0.000206	1.516260E-5	-0.000000	2.777837	-0.363227	-0.000000	0.087684	0.000000	1.266522	0.000000	-5.190807	-27.872940	-Inf	-24.572547	155.457706	0.000000
384.454545	0.505267	0.037141	0.000000	-0.143343	2.999673	0.000000	1.000000	1.000000	NaN	0.000206	1.516756E-5	-0.000000	2.778053	-0.362117	-0.000000	0.296350	-0.000000	0.568558	-0.000000	-5.929578	-28.602974	-Inf	-8.212945	171.868602	0.000000
384.545455	0.504969	0.037178	0.000000	0.142421	-2.997842	0.000000	1.000000	1.000000	NaN	0.000206	1.518131E-5	-0.000000	2.778503	-0.361760	-0.000000	0.117341	-0.000000	0.901061	-0.000000	-5.934710	-28.594165	-Inf	8.160123	-171.763695	0.000000
384.636364	0.549478	0.040485	0.000000	0.428406	-2.713113	0.000000	1.000000	1.000000	NaN	0.000206	1.519052E-5	-0.000000	2.779174	-0.362345	-0.000000	0.136627	0.000000	0.098713	0.000000	-5.200987	-27.854135	-Inf	24.545838	-155.449931	0.000000
384.727273	0.661714	0.048715	0.000000	0.714522	-2.428727	0.000000	1.000000	1.000000	NaN	0.000206	1.518484E-5	-0.000000	2.779977	-0.363273	-0.000000	0.171193	0.000000	1.209321	0.000000	-3.586598	-26.246686	-Inf	40.939108	-139.155832	0.000000
384.818182	0.925402	0.068017	0.000000	1.000177	-2.143763	0.000000	1.000000	1.000000	NaN	0.000206	1.516506E-5	-0.000000	2.780317	-0.363623	-0.000000	0.078734	0.000000	0.697270	0.000000	-0.673387	-23.347684	-Inf	57.305905	-122.828582	0.000000
384.909091	1.775612	0.130346	-0.000000	1.284919	-1.857660	-0.000000	1.000000	1.000000	NaN	0.000206	1.514279E-5	-0.000000	2.779746	-0.362834	-0.000000	0.164349	0.000000	2.016448	0.000000	4.986963	-17.698076	-Inf	73.620444	-106.436103	-0.000000
385.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000206	1.513233E-5	-0.000000	2.779664	-0.361129	-0.000000	0.076952	-0.000000	2.031850	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.090909	1.775278	0.130356	0.000000	-1.285133	1.858003	0.000000	1.000000	1.000000	NaN	0.000206	1.514073E-5	-0.000000	2.780660	-0.359390	-0.000000	0.135326	0.000000	-2.047155	0.000000	4.985329	-17.697380	-Inf	-73.632671	106.455749	0.000000
385.181818	0.925052	0.068035	0.000000	-0.999482	2.144135	0.000000	1.000000	1.000000	NaN	0.000206	1.516266E-5	-0.000000	2.780996	-0.358572	-0.000000	0.475252	0.000000	1.227790	0.000000	-0.676673	-23.345311	-Inf	-57.266124	122.849906	0.000000
385.272727	0.661841	0.048743	0.000000	-0.713774	2.428958	0.000000	1.000000	1.000000	NaN	0.000206	1.518353E-5	-0.000000	2.781391	-0.359063	-0.000000	0.428044	0.000000	3.033449	0.000000	-3.584932	-26.241811	-Inf	-40.896234	139.169039	0.000000
385.363636	0.549860	0.040515	0.000000	-0.428231	2.712926	0.000000	1.000000	1.000000	NaN	0.000206	1.518878E-5	-0.000000	2.781620	-0.360408	-0.000000	0.610920	0.000000	-2.214968	0.000000	-5.194956	-27.847627	-Inf	-24.535831	155.439233	0.000000
385.454545	0.505258	0.037200	0.000000	-0.142544	2.997078	0.000000	1.000000	1.000000	NaN	0.000206	1.517352E-5	-0.000000	2.781993	-0.361570	-0.000000	0.280066	0.000000	0.097759	0.000000	-5.929743	-28.589249	-Inf	-8.167182	171.719927	0.000000
385.545455	0.505290	0.037137	0.000000	0.142821	-3.000804	0.000000	1.000000	1.000000	NaN	0.000206	1.514637E-5	-0.000000	2.782044	-0.361581	-0.000000	1.019614	-0.000000	-2.310001	-0.000000	-5.929187	-28.603871	-Inf	8.183028	-171.933433	0.000000
385.636364	0.549919	0.040357	0.000000	0.428234	-2.714120	0.000000	1.000000	1.000000	NaN	0.000206	1.512466E-5	-0.000000	2.782143	-0.360211	-0.000000	0.889192	0.000000	-0.448975	0.000000	-5.194020	-27.881577	-Inf	24.535974	-155.507633	0.000000
385.727273	0.661944	0.048574	0.000000	0.713552	-2.426798	0.000000	1.000000	1.000000	NaN	0.000206	1.512289E-5	-0.000000	2.782148	-0.358202	-0.000000	0.159837	-0.000000	0.991135	-0.000000	-3.583573	-26.271904	-Inf	40.883512	-139.045268	0.000000
385.818182	0.925295	0.067993	0.000000	0.999553	-2.140105	0.000000	1.000000	1.000000	NaN	0.000206	1.514183E-5	-0.000000	2.782835	-0.356823	-0.000000	0.106001	0.000000	-2.142075	0.000000	-0.674394	-23.350719	-Inf	57.270175	-122.619000	0.000000
385.909091	1.774279	0.130704	-0.000000	1.284766	-1.854924	-0.000000	1.000000	1.000000	NaN	0.000206	1.516654E-5	-0.000000	2.782734	-0.356956	-0.000000	0.112460	-0.000000	0.332790	-0.000000	4.980439	-17.674193	-Inf	73.611646	-106.279326	-0.000000
386.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000206	1.517624E-5	-0.000000	2.783220	-0.358376	-0.000000	0.238080	-0.000000	-1.008151	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.090909	1.775225	0.130676	0.000000	-1.284776	1.854438	0.000000	1.000000	1.000000	NaN	0.000206	1.515998E-5	-0.000000	2.784158	-0.359813	-0.000000	0.143711	0.000000	1.153933	0.000000	4.985068	-17.676093	-Inf	-73.612240	106.251478	0.000000
386.181818	0.925060	0.067953	0.000000	-0.999353	2.139738	0.000000	1.000000	1.000000	NaN	0.000206	1.512648E-5	-0.000000	2.784267	-0.359828	-0.000000	0.237299	-0.000000	-2.586093	-0.000000	-0.676603	-23.355817	-Inf	-57.258687	122.597930	0.000000
386.272727	0.662027	0.048531	0.000000	-0.713504	2.426942	0.000000	1.000000	1.000000	NaN	0.000206	1.509979E-5	-0.000000	2.784803	-0.357937	-0.000000	0.214259	0.000000	-0.172413	0.000000	-3.582490	-26.279609	-Inf	-40.880745	139.053527	0.000000
386.363636	0.549929	0.040331	0.000000	-0.428064	2.715036	0.000000	1.000000	1.000000	NaN	0.000206	1.510188E-5	-0.000000	2.784928	-0.355157	-0.000000	0.313085	0.000000	2.392697	0.000000	-5.193865	-27.887240	-Inf	-24.526279	155.560077	0.000000
386.454545	0.505537	0.037147	0.000000	-0.142475	3.002129	0.000000	1.000000	1.000000	NaN	0.000206	1.513437E-5	-0.000000	2.785204	-0.353378	-0.000000	0.182387	0.000000	-2.068122	0.000000	-5.924938	-28.601471	-Inf	-8.163216	172.009319	0.000000
386.545455	0.505333	0.037250	0.000000	0.142481	-2.996287	0.000000	1.000000	1.000000	NaN	0.000206	1.517477E-5	-0.000000	2.784846	-0.353922	-0.000000	0.493629	-0.000000	-0.094476	-0.000000	-5.928445	-28.577394	-Inf	8.163572	-171.674623	0.000000
386.636364	0.549769	0.040584	0.000000	0.427754	-2.713493	0.000000	1.000000	1.000000	NaN	0.000206	1.519185E-5	-0.000000	2.784805	-0.356442	-0.000000	0.381689	-0.000000	-1.579689	-0.000000	-5.196394	-27.832872	-Inf	24.508479	-155.471694	0.000000
386.727273	0.661561	0.048780	0.000000	0.713533	-2.430790	0.000000	1.000000	1.000000	NaN	0.000206	1.516926E-5	-0.000000	2.785270	-0.359052	-0.000000	0.360403	-0.000000	-1.587816	-0.000000	-3.588602	-26.235123	-Inf	40.882404	-139.273990	0.000000
386.818182	0.924949	0.067971	0.000000	0.999689	-2.146073	0.000000	1.000000	1.000000	NaN	0.000206	1.511913E-5	-0.000000	2.786113	-0.359649	-0.000000	0.252933	0.000000	0.272383	0.000000	-0.677640	-23.353568	-Inf	57.277984	-122.960930	0.000000
386.909091	1.774707	0.130067	-0.000000	1.285105	-1.858589	-0.000000	1.000000	1.000000	NaN	0.000206	1.507491E-5	-0.000000	2.786215	-0.357479	-0.000000	1.038835	-0.000000	3.107450	-0.000000	4.982532	-17.716652	-Inf	73.631075	-106.489297	-0.000000
387.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000206	1.506708E-5	-0.000000	2.786427	-0.353806	-0.000000	0.395000	-0.000000	1.948654	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.090909	1.775380	0.130310	0.000000	-1.285034	1.860076	0.000000	1.000000	1.000000	NaN	0.000206	1.509985E-5	-0.000000	2.787041	-0.351034	-0.000000	0.297598	0.000000	-1.477037	0.000000	4.985824	-17.700458	-Inf	-73.627026	106.574496	0.000000
387.181818	0.924885	0.068129	0.000000	-0.999295	2.145551	0.000000	1.000000	1.000000	NaN	0.000206	1.514784E-5	-0.000000	2.787467	-0.350872	-0.000000	0.197044	0.000000	0.978246	0.000000	-0.678247	-23.333416	-Inf	-57.255376	122.931039	0.000000
387.272727	0.662105	0.048832	0.000000	-0.713473	2.428664	0.000000	1.000000	1.000000	NaN	0.000206	1.517560E-5	-0.000000	2.787975	-0.353074	-0.000000	0.259853	0.000000	2.721480	0.000000	-3.581467	-26.225977	-Inf	-40.879003	139.152191	0.000000
387.363636	0.550146	0.040544	0.000000	-0.428067	2.711333	0.000000	1.000000	1.000000	NaN	0.000206	1.516416E-5	-0.000000	2.788067	-0.355718	-0.000000	1.748932	0.000000	1.807882	0.000000	-5.190440	-27.841365	-Inf	-24.526453	155.347931	0.000000
387.454545	0.505578	0.037165	0.000000	-0.142722	2.995666	0.000000	1.000000	1.000000	NaN	0.000206	1.512403E-5	-0.000000	2.788098	-0.356699	-0.000000	0.345295	0.000000	0.962824	0.000000	-5.924239	-28.597286	-Inf	-8.177394	171.639037	0.000000
387.545455	0.505357	0.037075	0.000000	0.142352	-3.000767	0.000000	1.000000	1.000000	NaN	0.000206	1.508583E-5	-0.000000	2.787858	-0.355260	-0.000000	0.315985	-0.000000	2.223133	-0.000000	-5.928027	-28.618337	-Inf	8.156153	-171.931269	0.000000
387.636364	0.549681	0.040322	0.000000	0.427963	-2.712685	0.000000	1.000000	1.000000	NaN	0.000206	1.507636E-5	-0.000000	2.788156	-0.352492	-0.000000	0.522521	0.000000	2.642928	0.000000	-5.197785	-27.889057	-Inf	24.520471	-155.425386	0.000000
387.727273	0.661533	0.048610	0.000000	0.713634	-2.425271	0.000000	1.000000	1.000000	NaN	0.000205	1.509877E-5	-0.000000	2.788513	-0.350392	-0.000000	0.436396	-0.000000	1.444638	-0.000000	-3.588964	-26.265486	-Inf	40.888219	-138.957805	0.000000
387.818182	0.924936	0.068108	0.000000	0.999469	-2.139849	0.000000	1.000000	1.000000	NaN	0.000206	1.513214E-5	-0.000000	2.789034	-0.350283	-0.000000	0.182277	0.000000	-2.399634	0.000000	-0.677770	-23.336015	-Inf	57.265356	-122.604292	0.000000
387.909091	1.773907	0.130860	-0.000000	1.285084	-1.856145	-0.000000	1.000000	1.000000	NaN	0.000205	1.514923E-5	-0.000000	2.789336	-0.351893	-0.000000	0.163006	-0.000000	-0.311947	-0.000000	4.978615	-17.663864	-Inf	73.629893	-106.349275	-0.000000
388.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000205	1.513690E-5	-0.000000	2.790004	-0.353727	-0.000000	0.285079	0.000000	-1.092799	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.090909	1.775529	0.130496	0.000000	-1.284389	1.853719	0.000000	1.000000	1.000000	NaN	0.000206	1.510393E-5	-0.000000	2.790828	-0.354249	-0.000000	0.141077	0.000000	0.325455	0.000000	4.986557	-17.688054	-Inf	-73.590075	106.210298	0.000000
388.181818	0.925549	0.067868	0.000000	-0.999137	2.140343	0.000000	1.000000	1.000000	NaN	0.000206	1.507256E-5	-0.000000	2.790766	-0.352939	-0.000000	0.428920	0.000000	-1.646372	0.000000	-0.672014	-23.366639	-Inf	-57.246331	122.632624	0.000000
388.272727	0.662465	0.048522	0.000000	-0.714106	2.428075	0.000000	1.000000	1.000000	NaN	0.000206	1.506202E-5	-0.000000	2.790484	-0.350521	-0.000000	0.100429	0.000000	-0.012005	0.000000	-3.576746	-26.281186	-Inf	-40.915249	139.118455	0.000000
388.363636	0.550018	0.040357	0.000000	-0.428924	2.715579	0.000000	1.000000	1.000000	NaN	0.000205	1.507675E-5	-0.000000	2.790351	-0.348330	-0.000000	0.189918	-0.000000	1.112683	-0.000000	-5.192467	-27.881546	-Inf	-24.575553	155.591241	0.000000
388.454545	0.505247	0.037164	0.000000	-0.143187	3.001815	0.000000	1.000000	1.000000	NaN	0.000205	1.510628E-5	-0.000000	2.790775	-0.347408	-0.000000	0.527927	-0.000000	0.672672	-0.000000	-5.929919	-28.597465	-Inf	-8.203986	171.991338	0.000000
388.545455	0.505109	0.037236	0.000000	0.142706	-2.996640	0.000000	1.000000	1.000000	NaN	0.000205	1.513400E-5	-0.000000	2.791354	-0.347992	-0.000000	0.213241	0.000000	1.341295	0.000000	-5.932304	-28.580635	-Inf	8.176433	-171.694839	0.000000
388.636364	0.549719	0.040557	0.000000	0.428341	-2.712929	0.000000	1.000000	1.000000	NaN	0.000205	1.514653E-5	-0.000000	2.791675	-0.349594	-0.000000	0.404137	0.000000	-3.005427	0.000000	-5.197189	-27.838718	-Inf	24.542131	-155.439366	0.000000
388.727273	0.661581	0.048794	0.000000	0.713977	-2.429400	0.000000	1.000000	1.000000	NaN	0.000205	1.513833E-5	-0.000000	2.791998	-0.351380	-0.000000	0.283613	0.000000	-0.507930	0.000000	-3.588335	-26.232759	-Inf	40.907873	-139.194389	0.000000
388.818182	0.925045	0.068095	0.000000	0.999615	-2.145213	0.000000	1.000000	1.000000	NaN	0.000205	1.511188E-5	-0.000000	2.792322	-0.352506	-0.000000	0.144480	0.000000	2.278818	0.000000	-0.676744	-23.337664	-Inf	57.273720	-122.911669	0.000000
388.909091	1.774361	0.130379	-0.000000	1.285445	-1.859744	-0.000000	1.000000	1.000000	NaN	0.000205	1.507625E-5	-0.000000	2.792839	-0.352351	-0.000000	0.102773	0.000000	-1.688768	0.000000	4.980840	-17.695831	-Inf	73.650594	-106.555489	-0.000000
389.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000205	1.504508E-5	-0.000000	2.793266	-0.350714	-0.000000	0.291678	0.000000	-0.736758	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.090909	1.776508	0.130028	0.000000	-1.285069	1.856815	0.000000	1.000000	1.000000	NaN	0.000205	1.503246E-5	-0.000000	2.793290	-0.348012	-0.000000	0.125782	0.000000	-0.104127	0.000000	4.991345	-17.719289	-Inf	-73.629009	106.387665	0.000000
389.181818	0.925359	0.067827	0.000000	-0.999863	2.144874	0.000000	1.000000	1.000000	NaN	0.000205	1.504615E-5	-0.000000	2.793182	-0.345266	-0.000000	0.401804	-0.000000	1.806840	-0.000000	-0.673797	-23.371920	-Inf	-57.287907	122.892233	0.000000
389.272727	0.661869	0.048641	0.000000	-0.714450	2.431761	0.000000	1.000000	1.000000	NaN	0.000205	1.508154E-5	-0.000000	2.793281	-0.343693	-0.000000	0.172713	0.000000	-0.462158	0.000000	-3.584565	-26.259993	-Inf	-40.934997	139.329653	0.000000
389.363636	0.549544	0.040524	0.000000	-0.428378	2.716743	0.000000	1.000000	1.000000	NaN	0.000205	1.512188E-5	-0.000000	2.794040	-0.344025	-0.000000	0.146819	0.000000	1.149983	0.000000	-5.199949	-27.845652	-Inf	-24.544224	155.657936	0.000000
389.454545	0.505191	0.037306	0.000000	-0.142434	3.000058	0.000000	1.000000	1.000000	NaN	0.000205	1.514651E-5	-0.000000	2.794669	-0.346024	-0.000000	0.418862	0.000000	2.170426	0.000000	-5.930881	-28.564436	-Inf	-8.160887	171.890641	0.000000
389.545455	0.505306	0.037300	0.000000	0.143179	-3.000367	0.000000	1.000000	1.000000	NaN	0.000205	1.514270E-5	-0.000000	2.794969	-0.348577	-0.000000	0.317962	0.000000	1.055072	0.000000	-5.928913	-28.565728	-Inf	8.203555	-171.908352	0.000000
389.636364	0.549995	0.040512	0.000000	0.428350	-2.716800	0.000000	1.000000	1.000000	NaN	0.000205	1.511270E-5	-0.000000	2.794826	-0.350324	-0.000000	0.231938	0.000000	2.474860	0.000000	-5.192827	-27.848229	-Inf	24.542625	-155.661197	0.000000
389.727273	0.661818	0.048634	0.000000	0.713791	-2.431579	0.000000	1.000000	1.000000	NaN	0.000205	1.507156E-5	-0.000000	2.794953	-0.350417	-0.000000	0.267196	0.000000	-1.930096	0.000000	-3.585233	-26.261256	-Inf	40.897198	-139.319226	0.000000
389.818182	0.925335	0.067837	0.000000	0.999268	-2.144741	0.000000	1.000000	1.000000	NaN	0.000205	1.503735E-5	-0.000000	2.795117	-0.348892	-0.000000	0.129727	0.000000	0.803091	0.000000	-0.674018	-23.370719	-Inf	57.253848	-122.884603	0.000000
389.909091	1.774587	0.130054	-0.000000	1.284896	-1.857008	-0.000000	1.000000	1.000000	NaN	0.000205	1.502156E-5	-0.000000	2.795430	-0.346473	-0.000000	0.160036	0.000000	3.116662	0.000000	4.981947	-17.717511	-Inf	73.619093	-106.398699	-0.000000
390.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000205	1.502598E-5	-0.000000	2.795769	-0.344031	-0.000000	0.243894	-0.000000	2.132758	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.090909	1.775095	0.130293	0.000000	-1.285227	1.859482	0.000000	1.000000	1.000000	NaN	0.000205	1.504605E-5	-0.000000	2.796273	-0.342203	-0.000000	0.146140	0.000000	-0.369485	0.000000	4.984434	-17.701575	-Inf	-73.638066	106.540487	0.000000
390.181818	0.924871	0.068036	0.000000	-0.999061	2.145641	0.000000	1.000000	1.000000	NaN	0.000205	1.507525E-5	-0.000000	2.797126	-0.341358	-0.000000	0.085449	0.000000	2.280982	0.000000	-0.678372	-23.345281	-Inf	-57.241958	122.936200	0.000000
390.272727	0.662078	0.048774	0.000000	-0.713514	2.430590	0.000000	1.000000	1.000000	NaN	0.000205	1.510577E-5	-0.000000	2.797358	-0.341723	-0.000000	0.151128	0.000000	-2.203462	0.000000	-3.581820	-26.236206	-Inf	-40.881348	139.262528	0.000000
