473.363636	1.192656	0.000000	0.000000	-0.428401	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.057910	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.530305	-Inf	-Inf	-24.545580	0.000000	0.000000
473.454545	1.096033	0.000000	0.000000	-0.142802	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.058196	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.796472	-Inf	-Inf	-8.181938	0.000000	0.000000
473.545455	1.096032	0.000000	0.000000	0.142799	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.058482	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.796468	-Inf	-Inf	8.181764	0.000000	0.000000
473.636364	1.192654	0.000000	0.000000	0.428399	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.058769	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530290	-Inf	-Inf	24.545464	0.000000	0.000000
473.727273	1.435497	0.000000	0.000000	0.713999	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.059055	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140048	-Inf	-Inf	40.909126	0.000000	0.000000
473.818182	2.006650	0.000000	0.000000	0.999598	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.059340	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	6.049434	-Inf	-Inf	57.272743	0.000000	0.000000
473.909091	3.850736	0.000000	0.000000	1.285197	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.059626	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710876	-Inf	-Inf	73.636378	0.000000	0.000000
474.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000420	-0.000000	-0.000000	3.059912	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
474.090909	3.850737	0.000000	0.000000	-1.285195	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.060199	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710878	-Inf	-Inf	-73.636248	0.000000	0.000000
474.181818	2.006654	0.000000	0.000000	-0.999597	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.060483	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049449	-Inf	-Inf	-57.272675	0.000000	0.000000
474.272727	1.435502	0.000000	0.000000	-0.713998	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.060768	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140073	-Inf	-Inf	-40.909071	0.000000	0.000000
474.363636	1.192657	0.000000	0.000000	-0.428400	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.061053	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530314	-Inf	-Inf	-24.545491	0.000000	0.000000
474.454545	1.096035	0.000000	0.000000	-0.142801	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.061338	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.796487	-Inf	-Inf	-8.181905	0.000000	0.000000
474.545455	1.096034	0.000000	0.000000	0.142798	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.061623	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.796482	-Inf	-Inf	8.181727	0.000000	0.000000
474.636364	1.192655	0.000000	0.000000	0.428398	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.061909	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530298	-Inf	-Inf	24.545380	0.000000	0.000000
474.727273	1.435497	0.000000	0.000000	0.713997	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.062195	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140047	-Inf	-Inf	40.909038	0.000000	0.000000
474.818182	2.006648	0.000000	0.000000	0.999597	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.062481	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	6.049425	-Inf	-Inf	57.272691	0.000000	0.000000
474.909091	3.850732	0.000000	0.000000	1.285197	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.062767	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	11.710865	-Inf	-Inf	73.636374	0.000000	0.000000
475.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000420	-0.000000	-0.000000	3.063055	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
475.090909	3.850736	0.000000	0.000000	-1.285194	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.063341	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710874	-Inf	-Inf	-73.636190	0.000000	0.000000
475.181818	2.006654	0.000000	0.000000	-0.999596	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.063626	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049452	-Inf	-Inf	-57.272621	0.000000	0.000000
475.272727	1.435502	0.000000	0.000000	-0.713998	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.063910	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140079	-Inf	-Inf	-40.909045	0.000000	0.000000
475.363636	1.192658	0.000000	0.000000	-0.428400	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.064195	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530320	-Inf	-Inf	-24.545488	0.000000	0.000000
475.454545	1.096035	0.000000	0.000000	-0.142801	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.064479	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.796491	-Inf	-Inf	-8.181922	0.000000	0.000000
475.545455	1.096034	0.000000	0.000000	0.142798	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.064764	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.796484	-Inf	-Inf	8.181697	0.000000	0.000000
475.636364	1.192655	0.000000	0.000000	0.428397	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.065050	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.530298	-Inf	-Inf	24.545347	0.000000	0.000000
475.727273	1.435497	0.000000	0.000000	0.713997	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.065336	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	3.140045	-Inf	-Inf	40.909012	0.000000	0.000000
475.818182	2.006647	0.000000	0.000000	0.999597	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.065622	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	6.049421	-Inf	-Inf	57.272680	0.000000	0.000000
475.909091	3.850730	0.000000	0.000000	1.285197	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.065909	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	11.710861	-Inf	-Inf	73.636372	0.000000	0.000000
476.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000420	-0.000000	-0.000000	3.066196	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
476.090909	3.850734	0.000000	0.000000	-1.285194	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.066483	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710871	-Inf	-Inf	-73.636166	0.000000	0.000000
476.181818	2.006654	0.000000	0.000000	-0.999595	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.066768	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049451	-Inf	-Inf	-57.272586	0.000000	0.000000
476.272727	1.435503	0.000000	0.000000	-0.713997	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.067053	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140081	-Inf	-Inf	-40.909015	0.000000	0.000000
476.363636	1.192659	0.000000	0.000000	-0.428399	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.067337	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530325	-Inf	-Inf	-24.545468	0.000000	0.000000
476.454545	1.096036	0.000000	0.000000	-0.142802	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.067621	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.796497	-Inf	-Inf	-8.181926	0.000000	0.000000
476.545455	1.096035	0.000000	0.000000	0.142797	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.067905	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.796489	-Inf	-Inf	8.181660	0.000000	0.000000
476.636364	1.192655	0.000000	0.000000	0.428396	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.068191	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530298	-Inf	-Inf	24.545292	0.000000	0.000000
476.727273	1.435496	0.000000	0.000000	0.713996	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.068477	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	3.140040	-Inf	-Inf	40.908965	0.000000	0.000000
476.818182	2.006645	0.000000	0.000000	0.999597	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.068764	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	6.049413	-Inf	-Inf	57.272670	0.000000	0.000000
476.909091	3.850726	0.000000	0.000000	1.285198	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.069051	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	11.710853	-Inf	-Inf	73.636398	0.000000	0.000000
477.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000420	-0.000000	-0.000000	3.069339	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
477.090909	3.850736	0.000000	0.000000	-1.285192	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.069626	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710874	-Inf	-Inf	-73.636105	0.000000	0.000000
477.181818	2.006656	0.000000	0.000000	-0.999595	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.069910	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049459	-Inf	-Inf	-57.272550	0.000000	0.000000
477.272727	1.435504	0.000000	0.000000	-0.713997	0.000000	0.000000	1.000000	NaN	NaN	0.000420	-0.000000	-0.000000	3.070194	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140091	-Inf	-Inf	-40.909024	0.000000	0.000000
477.363636	1.192660	0.000000	0.000000	-0.428400	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.070477	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530332	-Inf	-Inf	-24.545512	0.000000	0.000000
477.454545	1.096036	0.000000	0.000000	-0.142803	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.070761	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.796498	-Inf	-Inf	-8.181985	0.000000	0.000000
477.545455	1.096034	0.000000	0.000000	0.142796	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.071046	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.796483	-Inf	-Inf	8.181608	0.000000	0.000000
477.636364	1.192654	0.000000	0.000000	0.428396	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.071332	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.530289	-Inf	-Inf	24.545274	0.000000	0.000000
477.727273	1.435495	0.000000	0.000000	0.713997	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.071619	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	3.140032	-Inf	-Inf	40.908990	0.000000	0.000000
477.818182	2.006645	0.000000	0.000000	0.999598	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.071906	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049409	-Inf	-Inf	57.272727	0.000000	0.000000
477.909091	3.850727	0.000000	0.000000	1.285199	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.072194	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	11.710855	-Inf	-Inf	73.636454	0.000000	0.000000
478.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000419	-0.000000	-0.000000	3.072481	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
478.090909	3.850740	0.000000	0.000000	-1.285193	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.072768	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710883	-Inf	-Inf	-73.636111	0.000000	0.000000
478.181818	2.006657	0.000000	0.000000	-0.999595	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.073051	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049464	-Inf	-Inf	-57.272586	0.000000	0.000000
478.272727	1.435504	0.000000	0.000000	-0.713998	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.073335	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140091	-Inf	-Inf	-40.909073	0.000000	0.000000
478.363636	1.192659	0.000000	0.000000	-0.428401	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.073618	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530328	-Inf	-Inf	-24.545546	0.000000	0.000000
478.454545	1.096035	0.000000	0.000000	-0.142803	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.073903	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.796492	-Inf	-Inf	-8.181993	0.000000	0.000000
478.545455	1.096034	0.000000	0.000000	0.142796	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.074188	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.796477	-Inf	-Inf	8.181622	0.000000	0.000000
478.636364	1.192654	0.000000	0.000000	0.428396	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.074474	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.530286	-Inf	-Inf	24.545301	0.000000	0.000000
478.727273	1.435495	0.000000	0.000000	0.713997	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.074761	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	3.140032	-Inf	-Inf	40.909018	0.000000	0.000000
478.818182	2.006645	0.000000	0.000000	0.999598	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.075048	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049412	-Inf	-Inf	57.272750	0.000000	0.000000
478.909091	3.850729	0.000000	0.000000	1.285199	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.075335	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	11.710858	-Inf	-Inf	73.636460	0.000000	0.000000
479.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000419	-0.000000	-0.000000	3.075623	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
479.090909	3.850741	0.000000	0.000000	-1.285193	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.075909	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710886	-Inf	-Inf	-73.636124	0.000000	0.000000
479.181818	2.006658	0.000000	0.000000	-0.999595	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.076193	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049465	-Inf	-Inf	-57.272602	0.000000	0.000000
479.272727	1.435504	0.000000	0.000000	-0.713998	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.076476	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140090	-Inf	-Inf	-40.909091	0.000000	0.000000
479.363636	1.192659	0.000000	0.000000	-0.428401	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.076760	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530327	-Inf	-Inf	-24.545560	0.000000	0.000000
479.454545	1.096035	0.000000	0.000000	-0.142803	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.077044	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.796490	-Inf	-Inf	-8.182000	0.000000	0.000000
479.545455	1.096033	0.000000	0.000000	0.142796	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.077329	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.796474	-Inf	-Inf	8.181623	0.000000	0.000000
479.636364	1.192653	0.000000	0.000000	0.428397	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.077616	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.530282	-Inf	-Inf	24.545313	0.000000	0.000000
479.727273	1.435494	0.000000	0.000000	0.713998	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.077903	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	3.140030	-Inf	-Inf	40.909044	0.000000	0.000000
479.818182	2.006645	0.000000	0.000000	0.999599	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.078191	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049413	-Inf	-Inf	57.272784	0.000000	0.000000
479.909091	3.850730	0.000000	0.000000	1.285199	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.078477	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	11.710862	-Inf	-Inf	73.636483	0.000000	0.000000
480.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000419	-0.000000	-0.000000	3.078764	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
480.090909	3.850744	0.000000	0.000000	-1.285193	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.079050	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710892	-Inf	-Inf	-73.636150	0.000000	0.000000
480.181818	2.006658	0.000000	0.000000	-0.999596	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.079333	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049467	-Inf	-Inf	-57.272643	0.000000	0.000000
480.272727	1.435504	0.000000	0.000000	-0.713999	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.079617	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140087	-Inf	-Inf	-40.909131	0.000000	0.000000
480.363636	1.192658	0.000000	0.000000	-0.428401	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.079901	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530321	-Inf	-Inf	-24.545581	0.000000	0.000000
480.454545	1.096034	0.000000	0.000000	-0.142803	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.080186	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.796483	-Inf	-Inf	-8.181990	0.000000	0.000000
480.545455	1.096033	0.000000	0.000000	0.142797	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.080472	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.796469	-Inf	-Inf	8.181657	0.000000	0.000000
480.636364	1.192653	0.000000	0.000000	0.428397	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.080758	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.530281	-Inf	-Inf	24.545359	0.000000	0.000000
480.727273	1.435495	0.000000	0.000000	0.713998	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.081045	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140034	-Inf	-Inf	40.909083	0.000000	0.000000
480.818182	2.006647	0.000000	0.000000	0.999599	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.081332	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049419	-Inf	-Inf	57.272801	0.000000	0.000000
480.909091	3.850733	0.000000	0.000000	1.285199	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.081619	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	11.710867	-Inf	-Inf	73.636469	0.000000	0.000000
481.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000419	-0.000000	-0.000000	3.081905	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
481.090909	3.850744	0.000000	0.000000	-1.285194	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.082191	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710893	-Inf	-Inf	-73.636198	0.000000	0.000000
481.181818	2.006657	0.000000	0.000000	-0.999597	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.082475	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049463	-Inf	-Inf	-57.272675	0.000000	0.000000
481.272727	1.435503	0.000000	0.000000	-0.713999	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.082758	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140081	-Inf	-Inf	-40.909138	0.000000	0.000000
481.363636	1.192658	0.000000	0.000000	-0.428401	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.083043	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530316	-Inf	-Inf	-24.545562	0.000000	0.000000
481.454545	1.096034	0.000000	0.000000	-0.142802	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.083328	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.796481	-Inf	-Inf	-8.181955	0.000000	0.000000
481.545455	1.096033	0.000000	0.000000	0.142797	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.083614	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.796470	-Inf	-Inf	8.181693	0.000000	0.000000
481.636364	1.192653	0.000000	0.000000	0.428398	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.083900	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.530285	-Inf	-Inf	24.545382	0.000000	0.000000
481.727273	1.435496	0.000000	0.000000	0.713998	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.084187	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140038	-Inf	-Inf	40.909088	0.000000	0.000000
481.818182	2.006648	0.000000	0.000000	0.999599	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.084474	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049423	-Inf	-Inf	57.272790	0.000000	0.000000
481.909091	3.850733	0.000000	0.000000	1.285198	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.084760	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	11.710869	-Inf	-Inf	73.636447	0.000000	0.000000
482.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000419	-0.000000	-0.000000	3.085046	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
482.090909	3.850743	0.000000	0.000000	-1.285195	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.085332	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	11.710891	-Inf	-Inf	-73.636225	0.000000	0.000000
482.181818	2.006656	0.000000	0.000000	-0.999597	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.085616	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	6.049460	-Inf	-Inf	-57.272684	0.000000	0.000000
482.272727	1.435502	0.000000	0.000000	-0.713999	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.085900	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	3.140077	-Inf	-Inf	-40.909130	0.000000	0.000000
482.363636	1.192657	0.000000	0.000000	-0.428401	0.000000	0.000000	1.000000	NaN	NaN	0.000419	-0.000000	-0.000000	3.086185	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	1.530314	-Inf	-Inf	-24.545544	0.000000	0.000000
