124.727273	1.383160	0.793923	0.041842	0.771786	0.560749	-2.936142	1.000000	1.000000	1.000000	0.001056	0.000606	3.193682E-5	2.020427	1.809389	-1.687502	1.000857	0.333577	-0.931281	2.212586	2.817451	-2.004427	-27.567792	44.220103	32.128551	-168.228550
124.818182	1.757864	0.970420	0.053071	0.964817	1.027827	0.699955	1.000000	1.000000	1.000000	0.000959	0.000530	2.895799E-5	1.928144	1.991154	1.663282	0.676655	0.806761	2.499512	1.477449	4.899706	-0.260805	-25.502875	55.279968	58.890158	40.104466
124.909091	3.217256	1.316929	0.148991	1.315188	1.443311	-2.338278	1.000000	1.000000	1.000000	0.000914	0.000374	4.233501E-5	1.993201	2.121324	-1.660265	1.393547	0.646854	0.133026	0.694084	10.149711	2.391246	-16.536816	75.354707	82.695616	-133.973474
125.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000952	0.000391	3.251989E-5	1.836576	1.510233	1.090333	1.730739	0.681341	-0.521094	0.819196	NaN	NaN	NaN	NaN	NaN	NaN
125.090909	3.400543	1.746021	0.102131	-1.359528	-1.481112	1.262668	1.000000	1.000000	1.000000	0.000965	0.000495	2.897994E-5	1.889450	1.767866	-1.771540	1.400059	1.082797	-0.554787	2.162281	10.630967	4.840989	-19.816883	-77.895190	-84.861484	72.345532
125.181818	1.605897	0.857813	0.061315	-1.063818	-0.958856	-1.651351	1.000000	1.000000	1.000000	0.000874	0.000467	3.336401E-5	1.899846	2.004809	1.312313	0.548098	0.821972	-2.157645	1.655155	4.114353	-1.332144	-24.248723	-60.952300	-54.938377	-94.615444
125.272727	1.181459	0.617094	0.051431	-0.627012	-0.613567	1.647820	1.000000	1.000000	1.000000	0.000898	0.000469	3.909384E-5	2.051338	2.064783	-1.957015	0.509239	0.610628	-0.014187	0.277129	1.448377	-4.192967	-25.775526	-35.925151	-35.154827	94.413120
125.363636	1.123619	0.571595	0.039614	-0.429134	-0.493761	-1.478051	1.000000	1.000000	1.000000	0.001027	0.000523	3.621809E-5	1.963903	1.899276	0.914986	0.736770	0.492710	-0.626760	-0.914282	1.012378	-4.858226	-28.042964	-24.587540	-28.290430	-84.686086
125.454545	0.880585	0.418391	0.031448	-0.207409	-0.089554	1.865373	1.000000	1.000000	1.000000	0.000875	0.000416	3.126467E-5	1.900314	2.018169	-2.310089	0.801311	0.622977	-1.611514	-2.069556	-1.104575	-7.568353	-30.048253	-11.883639	-5.131061	106.878020
125.545455	0.832782	0.443380	0.025546	0.210272	0.116674	-0.747372	1.000000	1.000000	1.000000	0.000827	0.000440	2.537959E-5	2.032681	1.939083	1.075037	0.128853	0.374694	-0.514740	-3.139043	-1.589368	-7.064485	-31.853675	12.047689	6.684907	-42.821284
125.636364	1.066248	0.523034	0.048485	0.316428	0.242456	2.628877	1.000000	1.000000	1.000000	0.000973	0.000477	4.423690E-5	1.853524	1.779552	-2.117213	0.700678	0.598670	-0.782193	2.785948	0.557167	-5.629398	-26.287895	18.129992	13.891718	150.623534
125.727273	1.226541	0.641274	0.051067	0.594578	0.729242	-0.802210	1.000000	1.000000	1.000000	0.000929	0.000486	3.868450E-5	1.846360	1.981024	0.449572	0.519761	0.868129	2.899181	0.460398	1.773642	-3.859133	-25.837140	34.066836	41.782470	-45.963241
125.818182	1.680873	0.863218	0.049046	1.054318	1.052843	2.901020	1.000000	1.000000	1.000000	0.000910	0.000467	2.656023E-5	2.020786	2.019311	-2.415697	0.347709	0.447529	-0.843413	0.115605	4.510696	-1.277589	-26.187913	60.407985	60.323444	166.216211
125.909091	3.298821	1.361842	0.123914	1.210881	1.205372	-0.010707	1.000000	1.000000	1.000000	0.000930	0.000384	3.494459E-5	1.892035	1.886526	0.670447	18.003419	13.043604	-0.496828	2.083896	10.367174	2.682536	-18.137571	69.378348	69.062728	-0.613474
126.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000975	0.000479	3.507782E-5	1.769876	1.509073	-2.624898	1.150038	0.421031	-0.395699	2.952541	NaN	NaN	NaN	NaN	NaN	NaN
126.090909	3.126112	1.781283	0.113003	-1.291332	-1.326194	-2.827283	1.000000	1.000000	1.000000	0.000880	0.000502	3.182391E-5	1.960788	1.925925	0.424837	1.299329	1.030804	-1.494162	2.481884	9.900090	5.014658	-18.938227	-73.987854	-75.985329	-161.991367
126.181818	1.655253	0.845885	0.066380	-0.908444	-0.890760	0.612063	1.000000	1.000000	1.000000	0.000894	0.000457	3.584879E-5	2.058362	2.076046	-2.704316	0.942924	0.651534	0.264713	-0.377031	4.377290	-1.453771	-23.559316	-52.050006	-51.036796	35.068637
126.272727	1.289718	0.693029	0.043938	-0.742249	-0.791200	-2.492255	1.000000	1.000000	1.000000	0.000973	0.000523	3.314767E-5	1.939244	1.890292	0.189237	1.247158	1.122922	-0.103157	-0.567140	2.209897	-3.184977	-27.143202	-42.527709	-45.332424	-142.795678
126.363636	1.105725	0.592798	0.036748	-0.456507	-0.408735	1.027629	1.000000	1.000000	1.000000	0.001003	0.000538	3.334542E-5	1.939672	1.987444	-2.859378	0.703126	0.776840	-0.435582	1.178243	0.872944	-4.541862	-28.695375	-26.155908	-23.418782	58.878802
126.454545	0.881392	0.454239	0.032493	-0.213371	0.059365	-2.080772	1.000000	1.000000	1.000000	0.000870	0.000448	3.206220E-5	1.897494	2.170230	0.030093	1.707930	0.612704	-0.930463	2.046484	-1.096617	-6.854303	-29.764141	-12.225250	3.401375	-119.219442
126.545455	0.930406	0.365593	0.031227	-0.113389	-0.393755	1.558910	1.000000	1.000000	1.000000	0.000917	0.000360	3.079185E-5	1.712162	1.431795	-2.898725	2.315887	0.831927	-0.348907	3.060355	-0.626547	-8.740046	-30.109383	-6.496721	-22.560527	89.318948
126.636364	1.071323	0.437377	0.041335	0.167786	0.045852	-1.532667	1.000000	1.000000	1.000000	0.000970	0.000396	3.743168E-5	1.708023	1.586089	0.007570	0.679756	0.457830	-0.386698	-0.159128	0.598406	-7.182878	-27.673584	9.613419	2.627140	-87.815339
126.727273	1.400888	0.726221	0.046959	0.743086	0.823094	1.749852	1.000000	1.000000	1.000000	0.001053	0.000546	3.530638E-5	1.998009	2.078017	3.004776	1.012393	0.413289	-0.143471	0.215218	2.928065	-2.778626	-26.565650	42.575687	47.159794	100.259150
126.818182	1.753642	0.853014	0.055669	1.076062	1.131020	-1.345106	1.000000	1.000000	1.000000	0.000943	0.000458	2.992172E-5	2.045672	2.100630	-0.375497	0.690722	0.365030	0.037219	1.730196	4.878817	-1.380872	-25.087706	61.653816	64.802694	-77.068912
126.909091	3.814503	1.936181	0.094600	1.175489	1.114242	2.485990	1.000000	1.000000	1.000000	0.001068	0.000542	2.647858E-5	1.859785	1.798538	-3.112899	0.580302	0.361414	-0.961114	1.684988	11.628758	5.738919	-20.482214	67.350568	63.841378	142.436724
127.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000924	0.000624	3.892375E-5	1.857334	1.886765	-0.189870	3.315651	1.576836	2.180438	0.243004	NaN	NaN	NaN	NaN	NaN	NaN
127.090909	3.019429	1.540549	0.133344	-1.324493	-1.138089	-0.589016	1.000000	1.000000	1.000000	0.000844	0.000431	3.727261E-5	1.930768	2.117173	2.666245	1.208648	0.640643	-0.156429	-1.488043	9.598495	3.753511	-17.500545	-75.887843	-65.207673	-33.748144
127.181818	1.695362	0.665610	0.054032	-1.152010	-1.156767	2.577059	1.000000	1.000000	1.000000	0.000909	0.000357	2.896332E-5	1.817937	1.813180	-0.736179	2.261086	1.239967	-0.834106	-0.484887	4.585250	-3.535608	-25.346931	-66.005334	-66.277872	147.654620
127.272727	1.346392	0.667339	0.033378	-0.871283	-0.950850	0.226753	1.000000	1.000000	1.000000	0.001008	0.000500	2.499374E-5	1.813350	1.733784	2.911386	0.993413	0.471651	-0.033777	2.155385	2.583431	-3.513068	-29.530783	-49.920853	-54.479681	12.991965
127.363636	1.177835	0.662294	0.043620	-0.366927	-0.321287	-2.905414	1.000000	1.000000	1.000000	0.001061	0.000597	3.928732E-5	2.032393	2.078033	-0.506094	1.175669	0.492309	-0.410313	2.838811	1.421692	-3.578985	-27.206249	-21.023392	-18.408396	-166.467986
127.454545	0.983657	0.440601	0.034101	-0.072346	0.049902	0.202458	1.000000	1.000000	1.000000	0.000963	0.000432	3.339888E-5	2.041660	2.163909	2.316464	1.048476	1.085600	0.518080	-1.436152	-0.143124	-7.119083	-29.344619	-4.145123	2.859191	11.599970
127.545455	0.919220	0.353852	0.026691	0.093240	0.186558	-2.685763	1.000000	1.000000	1.000000	0.000900	0.000346	2.612404E-5	1.921932	2.015251	-0.857070	0.545210	0.677918	-1.695109	-1.268034	-0.731614	-9.023578	-31.472590	5.342237	10.688992	-153.882877
127.636364	0.911323	0.406746	0.034618	0.444285	0.278592	1.045919	1.000000	1.000000	1.000000	0.000819	0.000366	3.111605E-5	1.987664	1.821970	2.589298	1.458595	0.972536	1.327120	-2.492442	-0.806551	-7.813544	-29.214033	25.455655	15.962119	59.926728
127.727273	1.158848	0.625451	0.052850	0.759571	0.801545	-2.303397	1.000000	1.000000	1.000000	0.000865	0.000467	3.944139E-5	2.017636	2.059610	-1.045332	0.849876	0.484283	-0.004332	1.996511	1.280527	-4.076129	-25.539071	43.520190	45.925139	-131.974944
127.818182	1.644433	0.991982	0.038051	0.779665	0.843593	1.022031	1.000000	1.000000	1.000000	0.000877	0.000529	2.030058E-5	1.752417	1.816344	1.994783	0.626994	0.285552	0.470287	1.980517	4.320326	-0.069921	-28.392722	44.671540	48.334312	58.558078
127.909091	3.392157	1.896932	0.113197	1.234338	1.342707	-1.448416	1.000000	1.000000	1.000000	0.000942	0.000527	3.144955E-5	1.921776	2.030144	-0.760978	0.989587	0.880812	0.044373	1.959779	10.609519	5.561036	-18.923326	70.722379	76.931418	-82.988105
128.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001007	0.000516	3.657547E-5	1.936300	1.994327	2.048199	0.829500	0.968791	0.330633	0.660009	NaN	NaN	NaN	NaN	NaN	NaN
128.090909	3.458729	1.427540	0.117793	-1.231419	-1.229725	1.555370	1.000000	1.000000	1.000000	0.000960	0.000396	3.268266E-5	2.026983	2.028678	-1.469413	0.340597	0.433617	0.288826	1.673438	10.778331	3.091767	-18.577603	-70.555130	-70.458044	89.116132
128.181818	1.599067	0.535416	0.034499	-1.146633	-1.212207	-1.056532	1.000000	1.000000	1.000000	0.000851	0.000285	1.835645E-5	1.826456	1.760882	1.916557	0.945229	0.256824	-0.397122	2.176161	4.077333	-5.426180	-29.243785	-65.697229	-69.454319	-60.534843
128.272727	1.316071	0.662680	0.043810	-0.714929	-0.659748	2.493699	1.000000	1.000000	1.000000	0.000978	0.000493	3.256347E-5	1.972846	2.028027	-1.101711	1.280616	0.782615	-0.534892	2.176172	2.385589	-3.573926	-27.168506	-40.962409	-37.800793	142.878426
128.363636	1.148617	0.596929	0.035857	-0.422707	-0.349560	-0.673305	1.000000	1.000000	1.000000	0.001027	0.000534	3.205700E-5	1.979755	2.052901	1.729157	1.701145	1.228538	-0.293278	-0.905288	1.203505	-4.481543	-28.908602	-24.219306	-20.028326	-38.577530
128.454545	1.025983	0.422501	0.032798	-0.195691	-0.166972	2.549473	1.000000	1.000000	1.000000	0.000997	0.000411	3.188607E-5	1.921456	1.950176	-1.616564	2.696620	1.798923	1.688209	1.527551	0.222803	-7.483453	-29.683051	-11.212295	-9.566776	146.074065
128.545455	0.985956	0.484232	0.021952	-0.037669	-0.079851	-0.360992	1.000000	1.000000	1.000000	0.000958	0.000470	2.132742E-5	1.794166	1.751984	1.470842	0.238793	0.281668	0.697164	1.509162	-0.122853	-6.298922	-33.170495	-2.158249	-4.575101	-20.683340
128.636364	1.141713	0.552329	0.030988	0.473898	0.190154	-2.994345	1.000000	1.000000	1.000000	0.001019	0.000493	2.764843E-5	2.020418	1.736674	-1.447825	0.411370	0.343896	-1.979400	1.967911	1.151140	-5.156047	-30.176228	27.152358	10.895021	-171.563331
128.727273	1.190096	0.609188	0.038858	0.766006	0.685800	0.258371	1.000000	1.000000	1.000000	0.000882	0.000451	2.878599E-5	2.027212	1.947006	1.519577	0.668829	0.574985	-0.439099	2.847040	1.511641	-4.304966	-28.210459	43.888891	39.293432	14.803546
128.818182	1.777197	1.006055	0.060137	1.008459	1.022416	-2.837077	1.000000	1.000000	1.000000	0.000941	0.000533	3.184817E-5	1.984352	1.998309	-1.861184	1.096973	1.119512	1.204821	-2.043788	4.994711	0.052434	-24.417218	57.780430	58.580108	-162.552524
128.909091	3.703686	1.918248	0.070751	1.352473	1.462103	0.511501	1.000000	1.000000	1.000000	0.001021	0.000529	1.951266E-5	2.043052	2.152682	1.202080	1.750204	1.112345	-0.031090	-1.968306	11.372682	5.658094	-23.005352	77.490971	83.772346	29.306847
129.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001072	0.000460	3.113522E-5	2.014556	2.024036	-1.712209	0.022513	0.324663	0.878630	1.933235	NaN	NaN	NaN	NaN	NaN	NaN
129.090909	3.082802	1.455736	0.096793	-1.452880	-1.425686	-2.341000	1.000000	1.000000	1.000000	0.000849	0.000401	2.665946E-5	1.808664	1.835858	0.920544	0.425323	0.289044	-0.405430	1.777777	9.778912	3.261652	-20.283092	-83.243903	-81.685817	-134.129423
129.181818	1.753161	0.946654	0.041795	-1.157931	-1.235465	1.395025	1.000000	1.000000	1.000000	0.000926	0.000500	2.207553E-5	1.818300	1.740765	-1.911929	1.031481	0.307882	0.161276	-2.253483	4.876438	-0.476172	-27.577554	-66.344556	-70.786956	79.929058
129.272727	1.434892	0.811081	0.035528	-0.564891	-0.469694	-1.567498	1.000000	1.000000	1.000000	0.001059	0.000598	2.621450E-5	2.126026	2.221223	1.123419	0.771566	0.192338	-0.117973	-2.187253	3.136382	-1.818720	-28.988557	-32.365890	-26.911466	-89.811033
129.363636	1.173495	0.587279	0.033448	-0.486096	-0.389688	1.691088	1.000000	1.000000	1.000000	0.001041	0.000521	2.968479E-5	1.919507	2.015915	-2.186494	0.060078	0.307425	-1.201565	3.111860	1.389622	-4.623110	-29.512698	-27.851264	-22.327475	96.892190
129.454545	0.879103	0.498909	0.023638	-0.121351	-0.325861	-1.460436	1.000000	1.000000	1.000000	0.000848	0.000481	2.281276E-5	1.998939	1.794428	0.659853	0.485355	0.238254	1.353444	2.113176	-1.119208	-6.039571	-32.527884	-6.952886	-18.670458	-83.676825
129.545455	1.096310	0.514003	0.022702	0.178828	0.118514	2.206779	1.000000	1.000000	1.000000	0.001057	0.000496	2.189524E-5	2.013804	1.953490	-2.241431	0.371406	0.262442	-0.261957	1.807119	0.798666	-5.780679	-32.878686	10.246083	6.790367	126.439110
129.636364	1.060179	0.453400	0.023614	0.424821	0.611103	-0.685208	1.000000	1.000000	1.000000	0.000939	0.000402	2.091608E-5	1.974483	2.160765	0.864454	1.904722	0.693857	-0.102770	3.072552	0.507587	-6.870370	-32.536501	24.340439	35.013638	-39.259504
129.727273	1.230391	0.556294	0.042107	0.533302	0.520329	2.722281	1.000000	1.000000	1.000000	0.000905	0.000409	3.096626E-5	1.797650	1.784677	-2.296556	0.783773	0.274651	0.369921	-2.131918	1.800866	-5.093919	-27.512826	30.555948	29.812628	155.975209
129.818182	2.074069	0.970681	0.048894	0.970035	1.101092	-0.746029	1.000000	1.000000	1.000000	0.001090	0.000510	2.570570E-5	1.949069	2.080127	0.233005	1.103113	0.531482	0.533461	-2.338417	6.336464	-0.258473	-26.214889	55.578899	63.087952	-42.744341
129.909091	4.286467	2.118260	0.063362	1.252016	1.261744	-3.129935	1.000000	1.000000	1.000000	0.001174	0.000580	1.734784E-5	1.945737	1.955465	-2.436214	0.549227	0.251929	0.071000	1.919328	12.641990	6.519584	-23.963395	71.735224	72.292619	-179.332077
130.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000945	0.000481	2.218438E-5	2.013415	1.878387	0.529506	1.012626	0.415948	1.585121	1.982501	NaN	NaN	NaN	NaN	NaN	NaN
130.090909	3.356776	1.605809	0.088767	-1.224641	-1.006705	0.476650	1.000000	1.000000	1.000000	0.000918	0.000439	2.427141E-5	2.040045	2.257981	-2.541849	17.720210	5.804473	-0.317684	-0.580561	10.518448	4.113875	-21.034935	-70.166741	-57.679948	27.310049
130.181818	1.716990	0.877175	0.049087	-0.926535	-0.966398	-2.794117	1.000000	1.000000	1.000000	0.000900	0.000460	2.573919E-5	2.052837	2.012975	0.185256	0.605902	0.477356	-1.705913	2.445591	4.695354	-1.138280	-26.180649	-53.086544	-55.370510	-160.091092
130.272727	1.352004	0.567373	0.025365	-0.801513	-1.060380	0.654571	1.000000	1.000000	1.000000	0.000990	0.000416	1.858025E-5	1.892545	1.633678	-2.934556	1.061019	0.305258	-1.360903	2.174611	2.619559	-4.922622	-31.915178	-45.923321	-60.755307	37.504137
130.363636	1.013090	0.547958	0.020215	-0.483343	-0.562715	-2.148314	1.000000	1.000000	1.000000	0.000893	0.000483	1.781070E-5	1.925402	1.846030	0.260431	0.195163	0.297864	-1.524420	1.702190	0.112964	-5.225061	-33.886628	-27.693497	-32.241173	-123.089301
130.454545	1.100536	0.580957	0.025737	-0.217152	-0.212349	1.397992	1.000000	1.000000	1.000000	0.001054	0.000557	2.465925E-5	1.906279	1.911082	-2.761763	1.430188	0.895646	0.082407	1.530671	0.832084	-4.717121	-31.788760	-12.441901	-12.166685	80.099017
130.545455	1.168744	0.514595	0.024667	0.061424	0.142375	-2.079352	1.000000	1.000000	1.000000	0.001119	0.000493	2.361838E-5	1.899542	1.980492	-0.241235	0.200401	0.339256	-0.471530	-1.527419	1.354387	-5.770685	-32.157647	3.519360	8.157479	-119.138096
130.636364	1.091260	0.462928	0.015572	0.423017	0.615873	1.944998	1.000000	1.000000	1.000000	0.000960	0.000407	1.369348E-5	1.975820	2.168677	-2.785383	2.285842	1.663000	-1.516728	-2.373829	0.758563	-6.689731	-36.152846	24.237077	35.286951	111.440205
130.727273	1.164442	0.499061	0.036138	0.833333	0.886688	-1.192710	1.000000	1.000000	1.000000	0.000850	0.000364	2.638446E-5	2.100823	2.154178	0.074780	0.469349	0.220279	0.051564	1.980098	1.322355	-6.036926	-28.840703	47.746465	50.803502	-68.337249
130.818182	1.919491	0.877405	0.042315	0.924522	0.831450	1.805580	1.000000	1.000000	1.000000	0.001002	0.000458	2.208645E-5	1.906698	1.813626	2.787756	0.562815	0.240101	-0.099127	2.227784	5.663723	-1.136002	-27.470075	52.971196	47.638557	103.452125
130.909091	3.931570	1.890223	0.042705	1.351473	1.225747	-1.192098	1.000000	1.000000	1.000000	0.001069	0.000514	1.160797E-5	2.048336	1.922609	-0.495235	0.302564	0.164540	0.518026	-2.847586	11.891321	5.530261	-27.390339	77.433714	70.230121	-68.302169
131.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000849	0.000543	2.145183E-5	1.952529	1.814588	-2.717108	0.223123	0.174359	1.969670	-2.259497	NaN	NaN	NaN	NaN	NaN	NaN
131.090909	3.916792	1.850001	0.116220	-1.289217	-1.429605	2.586821	1.000000	1.000000	1.000000	0.001063	0.000502	3.154900E-5	1.978611	1.838222	-0.428537	0.100979	0.345863	2.204889	-2.989382	11.858611	5.343438	-18.694387	-73.866688	-81.910357	148.213898
131.181818	2.089106	0.936101	0.025735	-1.135494	-1.123584	-0.772280	1.000000	1.000000	1.000000	0.001088	0.000487	1.339711E-5	1.847019	1.858930	2.210234	0.273583	0.146382	0.081502	1.594742	6.399209	-0.573544	-31.789637	-65.059035	-64.376633	-44.248359
131.272727	1.158836	0.543659	0.019164	-0.587790	-0.576570	-2.853731	1.000000	1.000000	1.000000	0.000843	0.000395	1.393661E-5	2.109410	2.120630	-0.156531	0.624236	0.140355	0.123441	1.662647	1.280443	-5.293468	-34.350422	-33.677887	-33.035034	-163.506739
131.363636	0.999594	0.565834	0.022021	-0.361327	-0.421318	0.570737	1.000000	1.000000	1.000000	0.000874	0.000495	1.926239E-5	2.050559	1.990569	2.982624	0.598437	0.337586	1.719570	-2.130711	-0.003523	-4.946216	-33.143452	-20.702516	-24.139728	32.700840
131.454545	1.183261	0.636503	0.024663	-0.163844	-0.003569	-2.768651	1.000000	1.000000	1.000000	0.001126	0.000605	2.346084E-5	1.962729	2.123003	-0.642079	0.532654	0.133436	0.830401	-2.284494	1.461611	-3.923991	-32.158941	-9.387564	-0.204513	-158.632046
131.545455	0.857778	0.468077	0.014187	0.189994	0.131142	0.514823	1.000000	1.000000	1.000000	0.000815	0.000445	1.348674E-5	2.031253	1.972401	2.356082	0.355878	0.171612	1.010774	-2.712115	-1.332500	-6.593661	-36.962013	10.885849	7.513906	29.497174
131.636364	1.025420	0.411918	0.018022	0.556232	0.495305	-2.166768	1.000000	1.000000	1.000000	0.000895	0.000360	1.573417E-5	2.112177	2.051250	-0.610823	1.089594	0.198125	1.153343	2.121673	0.218040	-7.703792	-34.883803	31.869718	28.378891	-124.146676
131.727273	1.329719	0.797511	0.021022	0.597048	0.567731	1.379713	1.000000	1.000000	1.000000	0.000964	0.000578	1.523857E-5	1.867679	1.838362	2.650344	0.917655	0.147320	0.818282	1.945691	2.475200	-1.965271	-33.546384	34.208327	32.528570	79.051722
131.818182	1.858858	0.865214	0.039076	1.105180	1.083834	-1.831346	1.000000	1.000000	1.000000	0.000963	0.000448	2.024997E-5	2.090498	2.069151	-0.846028	0.348441	0.226614	0.710380	2.084114	5.384922	-1.257533	-28.161756	63.322164	62.099093	-104.928386
131.909091	3.420313	1.427485	0.040586	1.314163	1.481950	1.586541	1.000000	1.000000	1.000000	0.000923	0.000385	1.095290E-5	2.014167	2.181954	2.286545	1.987387	0.413095	-0.745181	-2.934420	10.681318	3.091431	-27.832579	75.295987	84.909504	90.902096
132.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001033	0.000551	1.852019E-5	1.958586	1.888796	-0.718458	1.891740	0.352684	-0.610745	-2.774596	NaN	NaN	NaN	NaN	NaN	NaN
132.090909	3.586991	1.658349	0.057778	-1.365704	-1.241915	-1.145332	1.000000	1.000000	1.000000	0.000967	0.000447	1.557246E-5	1.905265	2.029054	2.125637	0.312589	0.253423	-0.529963	1.594934	11.094605	4.393518	-24.764753	-78.249092	-71.156489	-65.622699
132.181818	1.667474	0.790368	0.030163	-0.856591	-0.581005	2.135955	1.000000	1.000000	1.000000	0.000862	0.000409	1.559056E-5	2.129064	2.404651	-1.161575	1.195900	0.165722	-0.009425	1.105383	4.441182	-2.043413	-30.410466	-49.079046	-33.289128	122.381180
132.272727	1.273650	0.703305	0.011773	-0.665734	-0.759200	-0.310930	1.000000	1.000000	1.000000	0.000920	0.000508	8.500632E-6	2.034608	1.941142	2.389412	2.918923	0.619436	1.621030	2.883578	2.100999	-3.057131	-38.582435	-38.143737	-43.498948	-17.814974
132.363636	1.219191	0.586036	0.024404	-0.421336	-0.428368	3.026622	1.000000	1.000000	1.000000	0.001059	0.000509	2.119496E-5	1.993692	1.986660	-0.841535	0.044116	0.254614	2.449078	-2.694943	1.721433	-4.641519	-32.250946	-24.140769	-24.543657	173.412671
