350.909091	1.771142	0.006050	-0.000000	1.282237	-2.071873	-0.000000	1.000000	1.000000	NaN	0.000216	7.367593E-7	-0.000000	2.670250	-0.683861	-0.000000	0.142772	-0.000000	-2.382344	-0.000000	4.965068	-44.364887	-Inf	73.466756	-118.709602	-0.000000
351.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000216	6.414198E-7	-0.000000	2.671578	-0.746092	-0.000000	0.251276	-0.000000	3.030625	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
351.090909	1.771713	0.004427	0.000000	-1.284943	1.605547	0.000000	1.000000	1.000000	NaN	0.000216	5.389773E-7	-0.000000	2.674035	-0.718661	-0.000000	0.359269	0.000000	0.285634	0.000000	4.967870	-47.077481	-Inf	-73.621814	91.991041	0.000000
351.181818	0.922806	0.002014	0.000000	-0.997580	2.043045	0.000000	1.000000	1.000000	NaN	0.000216	4.704085E-7	-0.000000	2.676084	-0.566476	-0.000000	0.178972	0.000000	-1.586607	0.000000	-0.697794	-53.919570	-Inf	-57.157150	117.057848	0.000000
351.272727	0.660083	0.001457	0.000000	-0.711724	2.543440	0.000000	1.000000	1.000000	NaN	0.000216	4.757216E-7	-0.000000	2.676626	-0.351395	-0.000000	0.161245	0.000000	-3.017572	0.000000	-3.608025	-56.730146	-Inf	-40.778800	145.728349	0.000000
351.363636	0.549191	0.001399	0.000000	-0.426669	2.962193	0.000000	1.000000	1.000000	NaN	0.000216	5.495088E-7	-0.000000	2.676368	-0.217956	-0.000000	0.696633	0.000000	-2.440647	0.000000	-5.205524	-57.086215	-Inf	-24.446324	169.721140	0.000000
351.454545	0.505393	0.001517	0.000000	-0.142001	-3.022705	0.000000	1.000000	1.000000	NaN	0.000216	6.483291E-7	-0.000000	2.675722	-0.204982	-0.000000	0.155546	0.000000	-2.120635	0.000000	-5.927414	-56.382371	-Inf	-8.136053	-173.188253	0.000000
351.545455	0.505350	0.001719	0.000000	0.141751	-2.804122	0.000000	1.000000	1.000000	NaN	0.000216	7.345222E-7	-0.000000	2.674160	-0.271713	-0.000000	0.271937	0.000000	-1.804965	0.000000	-5.928149	-55.296933	-Inf	8.121716	-160.664358	0.000000
351.636364	0.549352	0.002003	0.000000	0.425835	-2.625543	0.000000	1.000000	1.000000	NaN	0.000216	7.864549E-7	-0.000000	2.672930	-0.378448	-0.000000	0.145473	-0.000000	-1.275300	-0.000000	-5.202978	-53.968485	-Inf	24.398525	-150.432542	0.000000
351.727273	0.660439	0.002435	0.000000	0.711701	-2.459870	0.000000	1.000000	1.000000	NaN	0.000215	7.945252E-7	-0.000000	2.673483	-0.498088	-0.000000	0.210142	-0.000000	-1.192646	-0.000000	-3.603341	-52.268804	-Inf	40.777477	-140.940146	0.000000
351.818182	0.922762	0.003250	0.000000	0.998587	-2.285640	0.000000	1.000000	1.000000	NaN	0.000215	7.584498E-7	-0.000000	2.675056	-0.609172	-0.000000	0.299942	0.000000	-0.817223	0.000000	-0.698208	-49.761792	-Inf	57.214845	-130.957536	0.000000
351.909091	1.771395	0.005647	-0.000000	1.285484	-2.079947	-0.000000	1.000000	1.000000	NaN	0.000215	6.866012E-7	-0.000000	2.676638	-0.688793	-0.000000	0.383883	0.000000	0.682958	0.000000	4.966309	-44.963556	-Inf	73.652803	-119.172192	-0.000000
352.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000215	5.968807E-7	-0.000000	2.677659	-0.707195	-0.000000	0.248433	0.000000	-0.188137	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
352.090909	1.771119	0.004265	0.000000	-1.284390	1.688863	0.000000	1.000000	1.000000	NaN	0.000215	5.183601E-7	-0.000000	2.677729	-0.632203	-0.000000	0.273558	0.000000	-2.349707	0.000000	4.964957	-47.402527	-Inf	-73.590154	96.764720	0.000000
352.181818	0.923547	0.002086	0.000000	-0.999217	2.136078	0.000000	1.000000	1.000000	NaN	0.000215	4.865665E-7	-0.000000	2.677589	-0.470301	-0.000000	0.435765	-0.000000	2.437733	-0.000000	-0.690822	-53.612508	-Inf	-57.250891	122.388256	0.000000
352.272727	0.661388	0.001590	0.000000	-0.713715	2.579578	0.000000	1.000000	1.000000	NaN	0.000216	5.182235E-7	-0.000000	2.677777	-0.312116	-0.000000	0.467600	0.000000	-0.630710	0.000000	-3.590877	-55.973149	-Inf	-40.892848	147.798916	0.000000
352.363636	0.549823	0.001509	0.000000	-0.428210	2.935528	0.000000	1.000000	1.000000	NaN	0.000216	5.920665E-7	-0.000000	2.677968	-0.241479	-0.000000	0.274584	0.000000	-1.169852	0.000000	-5.195545	-56.424596	-Inf	-24.534647	168.193388	0.000000
352.454545	0.505166	0.001577	0.000000	-0.142659	-3.078838	0.000000	1.000000	1.000000	NaN	0.000216	6.730636E-7	-0.000000	2.678206	-0.257974	-0.000000	0.384107	0.000000	-2.196690	0.000000	-5.931313	-56.043466	-Inf	-8.173735	-176.404451	0.000000
352.545455	0.504787	0.001723	0.000000	0.142684	-2.864199	0.000000	1.000000	1.000000	NaN	0.000215	7.354553E-7	-0.000000	2.678235	-0.328648	-0.000000	0.366697	0.000000	1.368779	0.000000	-5.937835	-55.272223	-Inf	8.175198	-164.106486	0.000000
352.636364	0.549131	0.001952	0.000000	0.427684	-2.674901	0.000000	1.000000	1.000000	NaN	0.000215	7.652840E-7	-0.000000	2.677921	-0.424664	-0.000000	0.336467	-0.000000	-1.046562	-0.000000	-5.206484	-54.191834	-Inf	24.504460	-153.260540	0.000000
352.727273	0.660904	0.002327	0.000000	0.713256	-2.489181	0.000000	1.000000	1.000000	NaN	0.000215	7.578974E-7	-0.000000	2.678179	-0.524257	-0.000000	0.211782	0.000000	-3.058431	0.000000	-3.597235	-52.665084	-Inf	40.866537	-142.619539	0.000000
352.818182	0.923044	0.003075	0.000000	0.999303	-2.287826	0.000000	1.000000	1.000000	NaN	0.000215	7.163942E-7	-0.000000	2.678913	-0.608217	-0.000000	0.540764	0.000000	-0.132964	0.000000	-0.695548	-50.243634	-Inf	57.255869	-131.082799	0.000000
352.909091	1.770146	0.005364	-0.000000	1.285069	-2.050112	-0.000000	1.000000	1.000000	NaN	0.000215	6.512119E-7	-0.000000	2.679365	-0.655816	-0.000000	0.140581	0.000000	-1.801746	0.000000	4.960180	-45.409556	-Inf	73.629051	-117.462783	-0.000000
353.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000215	5.803436E-7	-0.000000	2.680084	-0.644365	-0.000000	0.506385	-0.000000	-3.137118	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
353.090909	1.772942	0.004352	0.000000	-1.284159	1.756810	0.000000	1.000000	1.000000	NaN	0.000215	5.281912E-7	-0.000000	2.681102	-0.561114	-0.000000	0.223763	0.000000	-0.392654	0.000000	4.973891	-47.225710	-Inf	-73.576908	100.657801	0.000000
353.181818	0.924184	0.002221	0.000000	-0.998393	2.170493	0.000000	1.000000	1.000000	NaN	0.000215	5.170578E-7	-0.000000	2.681554	-0.432745	-0.000000	0.300420	0.000000	-1.243792	0.000000	-0.684828	-53.070955	-Inf	-57.203713	124.360095	0.000000
353.272727	0.661144	0.001692	0.000000	-0.713136	2.563167	0.000000	1.000000	1.000000	NaN	0.000215	5.505377E-7	-0.000000	2.681498	-0.325384	-0.000000	0.562846	0.000000	-2.187433	0.000000	-3.594072	-55.434145	-Inf	-40.859677	146.858677	0.000000
353.363636	0.549281	0.001558	0.000000	-0.428181	2.891265	0.000000	1.000000	1.000000	NaN	0.000215	6.103223E-7	-0.000000	2.681139	-0.282601	-0.000000	0.884364	0.000000	2.087554	0.000000	-5.204112	-56.147225	-Inf	-24.532980	165.657267	0.000000
353.454545	0.504857	0.001578	0.000000	-0.143282	-3.125340	0.000000	1.000000	1.000000	NaN	0.000215	6.723740E-7	-0.000000	2.680724	-0.301333	-0.000000	0.214238	-0.000000	-0.796487	-0.000000	-5.936637	-56.038784	-Inf	-8.209437	-179.068769	0.000000
353.545455	0.504764	0.001687	0.000000	0.142308	-2.898938	0.000000	1.000000	1.000000	NaN	0.000215	7.186655E-7	-0.000000	2.681000	-0.360246	-0.000000	0.182322	0.000000	-1.933520	0.000000	-5.938234	-55.459236	-Inf	8.153632	-166.096927	0.000000
353.636364	0.548750	0.001888	0.000000	0.428360	-2.691881	0.000000	1.000000	1.000000	NaN	0.000215	7.390726E-7	-0.000000	2.681738	-0.438502	-0.000000	0.438860	0.000000	0.668522	0.000000	-5.212517	-54.480978	-Inf	24.543199	-154.233393	0.000000
353.727273	0.660065	0.002246	0.000000	0.714217	-2.486686	0.000000	1.000000	1.000000	NaN	0.000215	7.303396E-7	-0.000000	2.682282	-0.518621	-0.000000	0.184465	0.000000	-0.221748	0.000000	-3.608269	-52.973239	-Inf	40.921596	-142.476596	0.000000
353.818182	0.922850	0.002989	0.000000	0.999863	-2.267209	0.000000	1.000000	1.000000	NaN	0.000215	6.952280E-7	-0.000000	2.682615	-0.584458	-0.000000	0.339327	0.000000	-0.060315	0.000000	-0.697373	-50.490582	-Inf	57.287945	-129.901506	0.000000
353.909091	1.771686	0.005299	-0.000000	1.285139	-2.016610	-0.000000	1.000000	1.000000	NaN	0.000215	6.422476E-7	-0.000000	2.682577	-0.619172	-0.000000	1.280360	-0.000000	-2.556215	-0.000000	4.967737	-45.516415	-Inf	73.633062	-115.543241	-0.000000
354.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000215	5.856114E-7	-0.000000	2.682634	-0.606167	-0.000000	0.158906	0.000000	2.006205	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
354.090909	1.772575	0.004488	0.000000	-1.284919	1.776477	0.000000	1.000000	1.000000	NaN	0.000215	5.438741E-7	-0.000000	2.683484	-0.538305	-0.000000	0.210605	0.000000	0.073805	0.000000	4.972093	-46.958049	-Inf	-73.620414	101.784654	0.000000
354.181818	0.923114	0.002296	0.000000	-0.998988	2.164360	0.000000	1.000000	1.000000	NaN	0.000215	5.337669E-7	-0.000000	2.684101	-0.435736	-0.000000	0.136305	0.000000	-2.318101	0.000000	-0.694895	-52.781195	-Inf	-57.237780	124.008692	0.000000
354.272727	0.660344	0.001722	0.000000	-0.713929	2.540254	0.000000	1.000000	1.000000	NaN	0.000215	5.594346E-7	-0.000000	2.683846	-0.345156	-0.000000	0.169237	0.000000	2.139376	0.000000	-3.604592	-55.281400	-Inf	-40.905142	145.545814	0.000000
354.363636	0.549060	0.001557	0.000000	-0.428620	2.867937	0.000000	1.000000	1.000000	NaN	0.000215	6.090230E-7	-0.000000	2.683841	-0.302787	-0.000000	0.270713	-0.000000	-0.107691	-0.000000	-5.207605	-56.152247	-Inf	-24.558119	164.320692	0.000000
354.454545	0.504862	0.001560	0.000000	-0.142826	-3.140144	0.000000	1.000000	1.000000	NaN	0.000215	6.638356E-7	-0.000000	2.684322	-0.312996	-0.000000	0.325281	0.000000	-2.134868	0.000000	-5.936547	-56.136311	-Inf	-8.183299	-179.916989	0.000000
354.545455	0.504933	0.001663	0.000000	0.142834	-2.903818	0.000000	1.000000	1.000000	NaN	0.000215	7.075524E-7	-0.000000	2.684668	-0.361984	-0.000000	0.266539	0.000000	-2.707432	0.000000	-5.935318	-55.581130	-Inf	8.183802	-166.376491	0.000000
354.636364	0.549242	0.001866	0.000000	0.428325	-2.689081	0.000000	1.000000	1.000000	NaN	0.000215	7.294049E-7	-0.000000	2.684845	-0.432560	-0.000000	0.269217	0.000000	3.057913	0.000000	-5.204725	-54.581887	-Inf	24.541193	-154.072978	0.000000
354.727273	0.660488	0.002231	0.000000	0.713670	-2.479750	0.000000	1.000000	1.000000	NaN	0.000214	7.244247E-7	-0.000000	2.684877	-0.508544	-0.000000	0.539947	-0.000000	-0.934903	-0.000000	-3.602707	-53.030421	-Inf	40.890296	-142.079215	0.000000
354.818182	0.922669	0.002985	0.000000	0.999159	-2.259889	0.000000	1.000000	1.000000	NaN	0.000214	6.933503E-7	-0.000000	2.685052	-0.573996	-0.000000	0.261383	-0.000000	-1.406663	-0.000000	-0.699078	-50.500633	-Inf	57.247609	-129.482101	0.000000
354.909091	1.770311	0.005312	-0.000000	1.284900	-2.012064	-0.000000	1.000000	1.000000	NaN	0.000214	6.429048E-7	-0.000000	2.685479	-0.611485	-0.000000	0.255639	0.000000	-0.936200	0.000000	4.960992	-45.494100	-Inf	73.619320	-115.282803	-0.000000
355.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000214	5.863155E-7	-0.000000	2.685586	-0.602540	-0.000000	0.314283	0.000000	-2.316146	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
355.090909	1.772309	0.004485	0.000000	-1.285744	1.775205	0.000000	1.000000	1.000000	NaN	0.000214	5.426585E-7	-0.000000	2.685801	-0.536436	-0.000000	0.188080	-0.000000	1.631639	-0.000000	4.970787	-46.964071	-Inf	-73.667676	101.711773	0.000000
355.181818	0.923998	0.002287	0.000000	-0.999474	2.166290	0.000000	1.000000	1.000000	NaN	0.000214	5.309704E-7	-0.000000	2.686756	-0.430664	-0.000000	0.382078	0.000000	-0.508342	0.000000	-0.686576	-52.813419	-Inf	-57.265647	124.119295	0.000000
355.272727	0.661066	0.001719	0.000000	-0.713365	2.547131	0.000000	1.000000	1.000000	NaN	0.000214	5.577102E-7	-0.000000	2.687551	-0.335138	-0.000000	0.210308	0.000000	-2.742156	0.000000	-3.595099	-55.294822	-Inf	-40.872827	145.939832	0.000000
355.363636	0.549481	0.001564	0.000000	-0.427912	2.876032	0.000000	1.000000	1.000000	NaN	0.000215	6.108487E-7	-0.000000	2.687691	-0.291550	-0.000000	0.361702	0.000000	-1.861048	0.000000	-5.200947	-56.112866	-Inf	-24.517563	164.784507	0.000000
355.454545	0.505010	0.001576	0.000000	-0.142706	-3.135739	0.000000	1.000000	1.000000	NaN	0.000215	6.695656E-7	-0.000000	2.687583	-0.305449	-0.000000	0.178088	0.000000	-2.096706	0.000000	-5.934001	-56.048287	-Inf	-8.176462	-179.664586	0.000000
355.545455	0.504614	0.001684	0.000000	0.142275	-2.906203	0.000000	1.000000	1.000000	NaN	0.000214	7.153502E-7	-0.000000	2.687250	-0.361228	-0.000000	0.460617	-0.000000	-0.379014	-0.000000	-5.940813	-55.472566	-Inf	8.151743	-166.513190	0.000000
355.636364	0.548757	0.001886	0.000000	0.427568	-2.699147	0.000000	1.000000	1.000000	NaN	0.000214	7.360462E-7	-0.000000	2.687230	-0.439485	-0.000000	0.190874	-0.000000	-0.826897	-0.000000	-5.212394	-54.489806	-Inf	24.497869	-154.649734	0.000000
355.727273	0.660413	0.002240	0.000000	0.713565	-2.496240	0.000000	1.000000	1.000000	NaN	0.000214	7.263443E-7	-0.000000	2.687913	-0.521892	-0.000000	0.821334	0.000000	0.651002	0.000000	-3.603694	-52.994091	-Inf	40.884250	-143.024007	0.000000
355.818182	0.923146	0.002966	0.000000	0.999379	-2.279012	0.000000	1.000000	1.000000	NaN	0.000214	6.878421E-7	-0.000000	2.688414	-0.589978	-0.000000	0.414296	0.000000	0.575199	0.000000	-0.694593	-50.556578	-Inf	57.260207	-130.577787	0.000000
355.909091	1.771403	0.005210	-0.000000	1.284788	-2.026656	-0.000000	1.000000	1.000000	NaN	0.000214	6.295228E-7	-0.000000	2.688509	-0.622935	-0.000000	0.712015	-0.000000	2.707916	-0.000000	4.966346	-45.663480	-Inf	73.612930	-116.118831	-0.000000
356.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000214	5.684162E-7	-0.000000	2.688828	-0.599048	-0.000000	0.292453	-0.000000	-2.777373	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
356.090909	1.771801	0.004371	0.000000	-1.285241	1.798159	0.000000	1.000000	1.000000	NaN	0.000214	5.280132E-7	-0.000000	2.689445	-0.510341	-0.000000	0.201078	0.000000	-3.050329	0.000000	4.968296	-47.188403	-Inf	-73.638857	103.026916	0.000000
356.181818	0.924414	0.002279	0.000000	-0.999130	2.203763	0.000000	1.000000	1.000000	NaN	0.000214	5.282838E-7	-0.000000	2.690242	-0.390050	-0.000000	0.383459	0.000000	-1.131396	0.000000	-0.682671	-52.844184	-Inf	-57.245957	126.266303	0.000000
356.272727	0.661894	0.001758	0.000000	-0.713358	2.577607	0.000000	1.000000	1.000000	NaN	0.000214	5.694913E-7	-0.000000	2.690701	-0.301520	-0.000000	0.131953	0.000000	-1.518515	0.000000	-3.584229	-55.099966	-Inf	-40.872389	147.686015	0.000000
356.363636	0.549826	0.001620	0.000000	-0.428359	2.885647	0.000000	1.000000	1.000000	NaN	0.000214	6.317717E-7	-0.000000	2.690386	-0.278794	-0.000000	0.199081	0.000000	-1.412956	0.000000	-5.195488	-55.807059	-Inf	-24.543171	165.335385	0.000000
356.454545	0.504751	0.001629	0.000000	-0.143291	3.135524	0.000000	1.000000	1.000000	NaN	0.000214	6.910849E-7	-0.000000	2.690140	-0.314231	-0.000000	0.278803	0.000000	-1.319652	0.000000	-5.938448	-55.760255	-Inf	-8.209945	179.652270	0.000000
356.545455	0.503992	0.001720	0.000000	0.142219	-2.933936	0.000000	1.000000	1.000000	NaN	0.000214	7.295688E-7	-0.000000	2.690336	-0.385818	-0.000000	0.186184	0.000000	0.568862	0.000000	-5.951529	-55.288357	-Inf	8.148558	-168.102132	0.000000
356.636364	0.548111	0.001893	0.000000	0.427614	-2.734832	0.000000	1.000000	1.000000	NaN	0.000214	7.375219E-7	-0.000000	2.690418	-0.472028	-0.000000	0.106725	0.000000	-0.390204	0.000000	-5.222622	-54.459161	-Inf	24.500493	-156.694316	0.000000
356.727273	0.660405	0.002203	0.000000	0.713395	-2.530621	0.000000	1.000000	1.000000	NaN	0.000214	7.131001E-7	-0.000000	2.690885	-0.553132	-0.000000	0.274611	-0.000000	-2.317591	-0.000000	-3.603794	-53.140694	-Inf	40.874537	-144.993927	0.000000
356.818182	0.924136	0.002860	0.000000	0.999817	-2.300823	0.000000	1.000000	1.000000	NaN	0.000214	6.622283E-7	-0.000000	2.691993	-0.608647	-0.000000	0.166390	0.000000	1.461078	0.000000	-0.685278	-50.872970	-Inf	57.285310	-131.827456	0.000000
356.909091	1.773490	0.004965	-0.000000	1.285909	-2.022933	-0.000000	1.000000	1.000000	NaN	0.000214	5.989837E-7	-0.000000	2.692771	-0.616071	-0.000000	0.257126	0.000000	0.149660	0.000000	4.976577	-46.082191	-Inf	73.677138	-115.905536	-0.000000
357.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000214	5.452271E-7	-0.000000	2.692967	-0.558151	-0.000000	0.433327	0.000000	-1.606428	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
357.090909	1.772809	0.004350	0.000000	-1.284995	1.858014	0.000000	1.000000	1.000000	NaN	0.000214	5.247253E-7	-0.000000	2.692832	-0.447344	-0.000000	0.314884	0.000000	-2.688539	0.000000	4.973240	-47.229459	-Inf	-73.624791	106.456339	0.000000
357.181818	0.924202	0.002367	0.000000	-1.000075	2.250970	0.000000	1.000000	1.000000	NaN	0.000214	5.477012E-7	-0.000000	2.692439	-0.339702	-0.000000	0.595379	-0.000000	0.738426	-0.000000	-0.684666	-52.517467	-Inf	-57.300070	128.971080	0.000000
357.272727	0.661379	0.001859	0.000000	-0.714872	2.588352	0.000000	1.000000	1.000000	NaN	0.000214	6.012815E-7	-0.000000	2.692328	-0.287633	-0.000000	0.153769	0.000000	-0.780551	0.000000	-3.590988	-54.614971	-Inf	-40.959135	148.301660	0.000000
357.363636	0.549147	0.001699	0.000000	-0.429169	2.862582	0.000000	1.000000	1.000000	NaN	0.000214	6.613826E-7	-0.000000	2.692717	-0.298717	-0.000000	0.301865	0.000000	-1.139193	0.000000	-5.206232	-55.396036	-Inf	-24.589563	164.013859	0.000000
357.454545	0.504128	0.001670	0.000000	-0.143099	3.092530	0.000000	1.000000	1.000000	NaN	0.000214	7.074145E-7	-0.000000	2.693474	-0.354083	-0.000000	0.215681	-0.000000	0.150120	-0.000000	-5.949181	-55.544243	-Inf	-8.198955	177.188920	0.000000
357.545455	0.503934	0.001717	0.000000	0.143358	-2.982458	0.000000	1.000000	1.000000	NaN	0.000213	7.270559E-7	-0.000000	2.694617	-0.431199	-0.000000	0.169892	0.000000	0.534623	0.000000	-5.952534	-55.305175	-Inf	8.213792	-170.882229	0.000000
357.636364	0.548617	0.001841	0.000000	0.429381	-2.775749	0.000000	1.000000	1.000000	NaN	0.000213	7.162312E-7	-0.000000	2.695326	-0.509804	-0.000000	0.140456	0.000000	0.383315	0.000000	-5.214617	-54.700453	-Inf	24.601696	-159.038684	0.000000
357.727273	0.661088	0.002099	0.000000	0.714491	-2.551330	0.000000	1.000000	1.000000	NaN	0.000214	6.785483E-7	-0.000000	2.695122	-0.570698	-0.000000	0.446520	0.000000	2.250937	0.000000	-3.594815	-53.558957	-Inf	40.937305	-146.180422	0.000000
357.818182	0.924874	0.002703	0.000000	0.999692	-2.289775	0.000000	1.000000	1.000000	NaN	0.000214	6.250157E-7	-0.000000	2.695010	-0.594458	-0.000000	0.120093	0.000000	1.628179	0.000000	-0.678348	-51.362183	-Inf	57.278135	-131.194452	0.000000
357.909091	1.774065	0.004759	-0.000000	1.285207	-1.975296	-0.000000	1.000000	1.000000	NaN	0.000214	5.732976E-7	-0.000000	2.695211	-0.565292	-0.000000	0.403015	0.000000	-0.170677	0.000000	4.979391	-46.449775	-Inf	73.636921	-113.176122	-0.000000
358.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000214	5.437620E-7	-0.000000	2.695110	-0.485782	-0.000000	0.298350	0.000000	-2.840634	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
358.090909	1.772638	0.004560	0.000000	-1.286028	1.910911	0.000000	1.000000	1.000000	NaN	0.000213	5.491577E-7	-0.000000	2.694941	-0.391305	-0.000000	0.406936	0.000000	0.035416	0.000000	4.972403	-46.821064	-Inf	-73.683957	109.487135	0.000000
358.181818	0.923303	0.002531	0.000000	-1.000720	2.258913	0.000000	1.000000	1.000000	NaN	0.000213	5.848175E-7	-0.000000	2.694935	-0.328617	-0.000000	0.294506	0.000000	-0.019163	0.000000	-0.693115	-51.934850	-Inf	-57.337032	129.426173	0.000000
358.272727	0.660035	0.001960	0.000000	-0.715007	2.555512	0.000000	1.000000	1.000000	NaN	0.000213	6.330040E-7	-0.000000	2.695335	-0.317331	-0.000000	0.116859	-0.000000	0.483456	-0.000000	-3.608661	-54.155325	-Inf	-40.966888	146.420067	0.000000
358.363636	0.548332	0.001737	0.000000	-0.428332	2.809294	0.000000	1.000000	1.000000	NaN	0.000213	6.751965E-7	-0.000000	2.696695	-0.348863	-0.000000	0.134306	0.000000	0.592714	0.000000	-5.219121	-55.203423	-Inf	-24.541642	160.960708	0.000000
358.454545	0.504338	0.001653	0.000000	-0.141400	3.038569	0.000000	1.000000	1.000000	NaN	0.000213	6.989447E-7	-0.000000	2.698314	-0.404902	-0.000000	0.112284	0.000000	1.325935	0.000000	-5.945558	-55.635811	-Inf	-8.101611	174.097182	0.000000
358.545455	0.505036	0.001653	0.000000	0.144556	-3.021548	0.000000	1.000000	1.000000	NaN	0.000214	6.991348E-7	-0.000000	2.698956	-0.467148	-0.000000	0.089894	0.000000	1.807726	0.000000	-5.933562	-55.632267	-Inf	8.282438	-173.121952	0.000000
358.636364	0.549908	0.001744	0.000000	0.429409	-2.788162	0.000000	1.000000	1.000000	NaN	0.000214	6.774701E-7	-0.000000	2.698496	-0.519075	-0.000000	0.078027	0.000000	1.739912	0.000000	-5.194204	-55.170679	-Inf	24.603321	-159.749910	0.000000
358.727273	0.661421	0.001988	0.000000	0.713642	-2.529874	0.000000	1.000000	1.000000	NaN	0.000213	6.416002E-7	-0.000000	2.697415	-0.546101	-0.000000	0.260755	0.000000	2.634043	0.000000	-3.590434	-54.032255	-Inf	40.888684	-144.951095	0.000000
358.818182	0.923762	0.002615	0.000000	0.998239	-2.236539	0.000000	1.000000	1.000000	NaN	0.000213	6.036687E-7	-0.000000	2.696699	-0.538080	-0.000000	0.092068	-0.000000	2.952794	-0.000000	-0.688800	-51.651012	-Inf	57.194902	-128.144241	0.000000
358.909091	1.771918	0.004798	-0.000000	1.283863	-1.909002	-0.000000	1.000000	1.000000	NaN	0.000213	5.771705E-7	-0.000000	2.697009	-0.495857	-0.000000	0.238481	-0.000000	2.686751	-0.000000	4.968873	-46.378288	-Inf	73.559943	-109.377763	-0.000000
359.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000213	5.714026E-7	-0.000000	2.697616	-0.436820	-0.000000	0.331386	0.000000	2.696290	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
359.090909	1.771872	0.004876	0.000000	-1.285833	1.911714	0.000000	1.000000	1.000000	NaN	0.000213	5.863491E-7	-0.000000	2.698277	-0.387361	-0.000000	0.140615	0.000000	0.213680	0.000000	4.968649	-46.238892	-Inf	-73.672819	109.533139	0.000000
