125.727273	0.328473	0.000000	0.000000	0.710993	0.000000	0.000000	1.000000	NaN	NaN	0.000249	0.000000	0.000000	1.962775	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.670011	-Inf	-Inf	40.736891	0.000000	0.000000
125.818182	0.451978	0.000000	0.000000	1.015982	0.000000	0.000000	1.000000	NaN	NaN	0.000245	0.000000	0.000000	1.982450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.897655	-Inf	-Inf	58.211476	0.000000	0.000000
125.909091	0.896206	0.000000	0.000000	1.313977	0.000000	0.000000	1.000000	NaN	NaN	0.000253	0.000000	0.000000	1.995132	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.951842	-Inf	-Inf	75.285365	0.000000	0.000000
126.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000253	0.000000	0.000000	1.988352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.090909	0.918608	0.000000	0.000000	-1.264757	0.000000	0.000000	1.000000	NaN	NaN	0.000259	0.000000	0.000000	1.987363	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.737394	-Inf	-Inf	-72.465238	0.000000	0.000000
126.181818	0.473970	-0.000000	-0.000000	-1.008863	-0.000000	-0.000000	1.000000	NaN	NaN	0.000256	0.000000	0.000000	1.957943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.484992	-Inf	-Inf	-57.803577	-0.000000	-0.000000
126.272727	0.338988	-0.000000	-0.000000	-0.717740	-0.000000	-0.000000	1.000000	NaN	NaN	0.000256	0.000000	0.000000	1.963752	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.396312	-Inf	-Inf	-41.123469	-0.000000	-0.000000
126.363636	0.275467	-0.000000	-0.000000	-0.459792	-0.000000	-0.000000	1.000000	NaN	NaN	0.000250	0.000000	0.000000	1.936387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.198596	-Inf	-Inf	-26.344133	-0.000000	-0.000000
126.454545	0.251076	-0.000000	-0.000000	-0.142572	-0.000000	-0.000000	1.000000	NaN	NaN	0.000248	0.000000	0.000000	1.968292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.003908	-Inf	-Inf	-8.168792	-0.000000	-0.000000
126.545455	0.247994	-0.000000	-0.000000	0.124973	-0.000000	-0.000000	1.000000	NaN	NaN	0.000245	0.000000	0.000000	1.950524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.111174	-Inf	-Inf	7.160416	-0.000000	-0.000000
126.636364	0.271972	0.000000	0.000000	0.455163	0.000000	0.000000	1.000000	NaN	NaN	0.000246	0.000000	0.000000	1.995400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.309518	-Inf	-Inf	26.078894	0.000000	0.000000
126.727273	0.329158	0.000000	0.000000	0.713379	0.000000	0.000000	1.000000	NaN	NaN	0.000247	0.000000	0.000000	1.968302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.651906	-Inf	-Inf	40.873595	0.000000	0.000000
126.818182	0.467368	0.000000	0.000000	1.030942	0.000000	0.000000	1.000000	NaN	NaN	0.000251	0.000000	0.000000	2.000552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.606821	-Inf	-Inf	59.068627	0.000000	0.000000
126.909091	0.900798	0.000000	0.000000	1.273797	0.000000	0.000000	1.000000	NaN	NaN	0.000252	0.000000	0.000000	1.958093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.907450	-Inf	-Inf	72.983206	0.000000	0.000000
127.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000252	0.000000	0.000000	1.981005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.090909	0.897647	0.000000	0.000000	-1.313240	0.000000	0.000000	1.000000	NaN	NaN	0.000251	0.000000	0.000000	1.942021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.937885	-Inf	-Inf	-75.243125	0.000000	0.000000
127.181818	0.463258	-0.000000	-0.000000	-0.997830	-0.000000	-0.000000	1.000000	NaN	NaN	0.000248	0.000000	0.000000	1.972117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.683533	-Inf	-Inf	-57.171447	-0.000000	-0.000000
127.272727	0.331225	-0.000000	-0.000000	-0.736011	-0.000000	-0.000000	1.000000	NaN	NaN	0.000248	0.000000	0.000000	1.948622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.597538	-Inf	-Inf	-42.170345	-0.000000	-0.000000
127.363636	0.273511	-0.000000	-0.000000	-0.416510	-0.000000	-0.000000	1.000000	NaN	NaN	0.000246	0.000000	0.000000	1.982810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.260512	-Inf	-Inf	-23.864289	-0.000000	-0.000000
127.454545	0.255260	-0.000000	-0.000000	-0.151178	-0.000000	-0.000000	1.000000	NaN	NaN	0.000250	0.000000	0.000000	1.962828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.860361	-Inf	-Inf	-8.661861	-0.000000	-0.000000
127.545455	0.253595	-0.000000	-0.000000	0.156832	-0.000000	-0.000000	1.000000	NaN	NaN	0.000248	0.000000	0.000000	1.985525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.917189	-Inf	-Inf	8.985818	-0.000000	-0.000000
127.636364	0.281506	0.000000	0.000000	0.416791	0.000000	0.000000	1.000000	NaN	NaN	0.000253	0.000000	0.000000	1.960170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.010236	-Inf	-Inf	23.880394	0.000000	0.000000
127.727273	0.331457	0.000000	0.000000	0.717773	0.000000	0.000000	1.000000	NaN	NaN	0.000247	0.000000	0.000000	1.975838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.591445	-Inf	-Inf	41.125343	0.000000	0.000000
127.818182	0.471606	0.000000	0.000000	0.983029	0.000000	0.000000	1.000000	NaN	NaN	0.000252	0.000000	0.000000	1.955780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.528423	-Inf	-Inf	56.323397	0.000000	0.000000
127.909091	0.876148	0.000000	0.000000	1.292367	0.000000	0.000000	1.000000	NaN	NaN	0.000243	0.000000	0.000000	1.979805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.148449	-Inf	-Inf	74.047179	0.000000	0.000000
128.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000250	0.000000	0.000000	1.968868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
128.090909	0.877442	0.000000	0.000000	-1.262101	0.000000	0.000000	1.000000	NaN	NaN	0.000243	0.000000	0.000000	1.996302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.135631	-Inf	-Inf	-72.313043	0.000000	0.000000
128.181818	0.476121	-0.000000	-0.000000	-0.995282	-0.000000	-0.000000	1.000000	NaN	NaN	0.000253	0.000000	0.000000	1.977807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.445661	-Inf	-Inf	-57.025465	-0.000000	-0.000000
128.272727	0.332059	-0.000000	-0.000000	-0.695141	-0.000000	-0.000000	1.000000	NaN	NaN	0.000247	0.000000	0.000000	1.992635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.575686	-Inf	-Inf	-39.828619	-0.000000	-0.000000
128.363636	0.285342	-0.000000	-0.000000	-0.440411	-0.000000	-0.000000	1.000000	NaN	NaN	0.000255	0.000000	0.000000	1.962051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-10.892677	-Inf	-Inf	-25.233690	-0.000000	-0.000000
128.454545	0.251877	-0.000000	-0.000000	-0.145031	-0.000000	-0.000000	1.000000	NaN	NaN	0.000245	0.000000	0.000000	1.972116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.976215	-Inf	-Inf	-8.309690	-0.000000	-0.000000
128.545455	0.256849	-0.000000	-0.000000	0.117622	-0.000000	-0.000000	1.000000	NaN	NaN	0.000250	0.000000	0.000000	1.949456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.806435	-Inf	-Inf	6.739264	-0.000000	-0.000000
128.636364	0.267046	0.000000	0.000000	0.427898	0.000000	0.000000	1.000000	NaN	NaN	0.000238	0.000000	0.000000	1.974419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.468271	-Inf	-Inf	24.516763	0.000000	0.000000
128.727273	0.329900	0.000000	0.000000	0.708916	0.000000	0.000000	1.000000	NaN	NaN	0.000244	0.000000	0.000000	1.970123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.632364	-Inf	-Inf	40.617918	0.000000	0.000000
128.818182	0.449626	0.000000	0.000000	1.025083	0.000000	0.000000	1.000000	NaN	NaN	0.000238	0.000000	0.000000	2.000976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.942980	-Inf	-Inf	58.732933	0.000000	0.000000
128.909091	0.902144	0.000000	0.000000	1.302240	0.000000	0.000000	1.000000	NaN	NaN	0.000249	0.000000	0.000000	1.992819	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.894483	-Inf	-Inf	74.612870	0.000000	0.000000
129.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000245	0.000000	0.000000	2.000608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
129.090909	0.926479	0.000000	0.000000	-1.285462	0.000000	0.000000	1.000000	NaN	NaN	0.000255	0.000000	0.000000	1.976082	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.663287	-Inf	-Inf	-73.651543	0.000000	0.000000
129.181818	0.467838	-0.000000	-0.000000	-1.010415	-0.000000	-0.000000	1.000000	NaN	NaN	0.000247	0.000000	0.000000	1.965816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.598086	-Inf	-Inf	-57.892522	-0.000000	-0.000000
129.272727	0.341498	-0.000000	-0.000000	-0.743640	-0.000000	-0.000000	1.000000	NaN	NaN	0.000252	0.000000	0.000000	1.947277	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.332244	-Inf	-Inf	-42.607446	-0.000000	-0.000000
129.363636	0.269357	-0.000000	-0.000000	-0.456193	-0.000000	-0.000000	1.000000	NaN	NaN	0.000239	0.000000	0.000000	1.949410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.393449	-Inf	-Inf	-26.137924	-0.000000	-0.000000
129.454545	0.252972	-0.000000	-0.000000	-0.163272	-0.000000	-0.000000	1.000000	NaN	NaN	0.000244	0.000000	0.000000	1.957017	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.938564	-Inf	-Inf	-9.354796	-0.000000	-0.000000
129.545455	0.242362	-0.000000	-0.000000	0.145395	-0.000000	-0.000000	1.000000	NaN	NaN	0.000234	0.000000	0.000000	1.980371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.310706	-Inf	-Inf	8.330535	-0.000000	-0.000000
129.636364	0.277237	0.000000	0.000000	0.443226	0.000000	0.000000	1.000000	NaN	NaN	0.000246	0.000000	0.000000	1.992888	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.142981	-Inf	-Inf	25.394953	0.000000	0.000000
129.727273	0.326078	0.000000	0.000000	0.744009	0.000000	0.000000	1.000000	NaN	NaN	0.000240	0.000000	0.000000	2.008357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.733578	-Inf	-Inf	42.628581	0.000000	0.000000
129.818182	0.483845	0.000000	0.000000	1.015768	0.000000	0.000000	1.000000	NaN	NaN	0.000254	0.000000	0.000000	1.994802	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.305882	-Inf	-Inf	58.199203	0.000000	0.000000
129.909091	0.900318	0.000000	0.000000	1.298162	0.000000	0.000000	1.000000	NaN	NaN	0.000246	0.000000	0.000000	1.991883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.912084	-Inf	-Inf	74.379200	0.000000	0.000000
130.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000256	0.000000	0.000000	1.962562	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
130.090909	0.889382	0.000000	0.000000	-1.298632	0.000000	0.000000	1.000000	NaN	NaN	0.000243	0.000000	0.000000	1.966054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.018231	-Inf	-Inf	-74.406149	0.000000	0.000000
130.181818	0.473438	-0.000000	-0.000000	-1.032900	-0.000000	-0.000000	1.000000	NaN	NaN	0.000248	0.000000	0.000000	1.946472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.494738	-Inf	-Inf	-59.180804	-0.000000	-0.000000
130.272727	0.321810	-0.000000	-0.000000	-0.717597	-0.000000	-0.000000	1.000000	NaN	NaN	0.000236	0.000000	0.000000	1.976461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.848011	-Inf	-Inf	-41.115303	-0.000000	-0.000000
130.363636	0.274280	-0.000000	-0.000000	-0.440026	-0.000000	-0.000000	1.000000	NaN	NaN	0.000242	0.000000	0.000000	1.968719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.236126	-Inf	-Inf	-25.211619	-0.000000	-0.000000
130.454545	0.246178	-0.000000	-0.000000	-0.113595	-0.000000	-0.000000	1.000000	NaN	NaN	0.000236	0.000000	0.000000	2.009836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.175009	-Inf	-Inf	-6.508538	-0.000000	-0.000000
130.545455	0.254487	-0.000000	-0.000000	0.154217	-0.000000	-0.000000	1.000000	NaN	NaN	0.000244	0.000000	0.000000	1.992335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.886704	-Inf	-Inf	8.835995	-0.000000	-0.000000
130.636364	0.276068	0.000000	0.000000	0.465257	0.000000	0.000000	1.000000	NaN	NaN	0.000243	0.000000	0.000000	2.018060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.179672	-Inf	-Inf	26.657236	0.000000	0.000000
130.727273	0.339234	0.000000	0.000000	0.717528	0.000000	0.000000	1.000000	NaN	NaN	0.000248	0.000000	0.000000	1.985017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.390001	-Inf	-Inf	41.111303	0.000000	0.000000
130.818182	0.472806	0.000000	0.000000	1.013704	0.000000	0.000000	1.000000	NaN	NaN	0.000247	0.000000	0.000000	1.995880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.506344	-Inf	-Inf	58.080937	0.000000	0.000000
130.909091	0.905122	0.000000	0.000000	1.266060	0.000000	0.000000	1.000000	NaN	NaN	0.000246	0.000000	0.000000	1.962922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.865854	-Inf	-Inf	72.539879	0.000000	0.000000
131.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000244	0.000000	0.000000	1.973737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
131.090909	0.883059	0.000000	0.000000	-1.311854	0.000000	0.000000	1.000000	NaN	NaN	0.000240	0.000000	0.000000	1.955973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.080209	-Inf	-Inf	-75.163723	0.000000	0.000000
131.181818	0.460335	-0.000000	-0.000000	-1.008351	-0.000000	-0.000000	1.000000	NaN	NaN	0.000240	0.000000	0.000000	1.974162	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.738518	-Inf	-Inf	-57.774281	-0.000000	-0.000000
131.272727	0.323370	-0.000000	-0.000000	-0.723612	-0.000000	-0.000000	1.000000	NaN	NaN	0.000235	0.000000	0.000000	1.973588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.806016	-Inf	-Inf	-41.459917	-0.000000	-0.000000
131.363636	0.273441	-0.000000	-0.000000	-0.419775	-0.000000	-0.000000	1.000000	NaN	NaN	0.000239	0.000000	0.000000	1.992112	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.262732	-Inf	-Inf	-24.051326	-0.000000	-0.000000
131.454545	0.249049	-0.000000	-0.000000	-0.130208	-0.000000	-0.000000	1.000000	NaN	NaN	0.000237	0.000000	0.000000	1.996365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.074314	-Inf	-Inf	-7.460372	-0.000000	-0.000000
131.545455	0.256931	-0.000000	-0.000000	0.160166	-0.000000	-0.000000	1.000000	NaN	NaN	0.000244	0.000000	0.000000	2.001425	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.803671	-Inf	-Inf	9.176843	-0.000000	-0.000000
131.636364	0.277577	0.000000	0.000000	0.441031	0.000000	0.000000	1.000000	NaN	NaN	0.000242	0.000000	0.000000	1.996976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.132337	-Inf	-Inf	25.269201	0.000000	0.000000
131.727273	0.343591	0.000000	0.000000	0.715279	0.000000	0.000000	1.000000	NaN	NaN	0.000249	0.000000	0.000000	1.985911	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.279160	-Inf	-Inf	40.982490	0.000000	0.000000
131.818182	0.470437	0.000000	0.000000	0.990025	0.000000	0.000000	1.000000	NaN	NaN	0.000244	0.000000	0.000000	1.975342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.549978	-Inf	-Inf	56.724232	0.000000	0.000000
131.909091	0.915529	0.000000	0.000000	1.263004	0.000000	0.000000	1.000000	NaN	NaN	0.000247	0.000000	0.000000	1.963008	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.766556	-Inf	-Inf	72.364811	0.000000	0.000000
132.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000238	0.000000	0.000000	1.963339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
132.090909	0.892166	0.000000	0.000000	-1.304604	0.000000	0.000000	1.000000	NaN	NaN	0.000240	0.000000	0.000000	1.966365	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.991089	-Inf	-Inf	-74.748329	0.000000	0.000000
132.181818	0.449906	-0.000000	-0.000000	-0.999622	-0.000000	-0.000000	1.000000	NaN	NaN	0.000233	0.000000	0.000000	1.986034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.937564	-Inf	-Inf	-57.274110	-0.000000	-0.000000
132.272727	0.331203	-0.000000	-0.000000	-0.704039	-0.000000	-0.000000	1.000000	NaN	NaN	0.000239	0.000000	0.000000	1.996303	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.598128	-Inf	-Inf	-40.338446	-0.000000	-0.000000
132.363636	0.271192	-0.000000	-0.000000	-0.399259	-0.000000	-0.000000	1.000000	NaN	NaN	0.000236	0.000000	0.000000	2.015769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.334452	-Inf	-Inf	-22.875850	-0.000000	-0.000000
132.454545	0.259748	-0.000000	-0.000000	-0.122540	-0.000000	-0.000000	1.000000	NaN	NaN	0.000245	0.000000	0.000000	2.007174	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.708940	-Inf	-Inf	-7.021053	-0.000000	-0.000000
132.545455	0.256209	-0.000000	-0.000000	0.165545	-0.000000	-0.000000	1.000000	NaN	NaN	0.000242	0.000000	0.000000	2.009945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.828109	-Inf	-Inf	9.485030	-0.000000	-0.000000
132.636364	0.286625	0.000000	0.000000	0.422780	0.000000	0.000000	1.000000	NaN	NaN	0.000248	0.000000	0.000000	1.981867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-10.853717	-Inf	-Inf	24.223533	0.000000	0.000000
132.727273	0.334623	0.000000	0.000000	0.709988	0.000000	0.000000	1.000000	NaN	NaN	0.000241	0.000000	0.000000	1.983761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.508872	-Inf	-Inf	40.679308	0.000000	0.000000
132.818182	0.471212	0.000000	0.000000	0.969980	0.000000	0.000000	1.000000	NaN	NaN	0.000242	0.000000	0.000000	1.958439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.535668	-Inf	-Inf	55.575747	0.000000	0.000000
132.909091	0.873500	0.000000	0.000000	1.279445	0.000000	0.000000	1.000000	NaN	NaN	0.000234	0.000000	0.000000	1.982590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.174737	-Inf	-Inf	73.306776	0.000000	0.000000
133.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000235	0.000000	0.000000	1.969705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
133.090909	0.869084	0.000000	0.000000	-1.263956	0.000000	0.000000	1.000000	NaN	NaN	0.000233	0.000000	0.000000	2.010155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.218763	-Inf	-Inf	-72.419357	0.000000	0.000000
133.181818	0.459420	-0.000000	-0.000000	-0.997140	-0.000000	-0.000000	1.000000	NaN	NaN	0.000236	0.000000	0.000000	1.991657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.755794	-Inf	-Inf	-57.131913	-0.000000	-0.000000
133.272727	0.332854	-0.000000	-0.000000	-0.681631	-0.000000	-0.000000	1.000000	NaN	NaN	0.000239	0.000000	0.000000	2.021852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.554922	-Inf	-Inf	-39.054571	-0.000000	-0.000000
133.363636	0.277998	-0.000000	-0.000000	-0.431386	-0.000000	-0.000000	1.000000	NaN	NaN	0.000240	0.000000	0.000000	1.986784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.119170	-Inf	-Inf	-24.716589	-0.000000	-0.000000
133.454545	0.259262	-0.000000	-0.000000	-0.128608	-0.000000	-0.000000	1.000000	NaN	NaN	0.000243	0.000000	0.000000	2.004248	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.725236	-Inf	-Inf	-7.368667	-0.000000	-0.000000
133.545455	0.254917	-0.000000	-0.000000	0.119867	-0.000000	-0.000000	1.000000	NaN	NaN	0.000239	0.000000	0.000000	1.967409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.872034	-Inf	-Inf	6.867888	-0.000000	-0.000000
133.636364	0.280831	0.000000	0.000000	0.425125	0.000000	0.000000	1.000000	NaN	NaN	0.000242	0.000000	0.000000	1.987353	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.031101	-Inf	-Inf	24.357864	0.000000	0.000000
133.727273	0.327989	0.000000	0.000000	0.687273	0.000000	0.000000	1.000000	NaN	NaN	0.000234	0.000000	0.000000	1.964187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.682827	-Inf	-Inf	39.377814	0.000000	0.000000
133.818182	0.467963	0.000000	0.000000	0.998250	0.000000	0.000000	1.000000	NaN	NaN	0.000239	0.000000	0.000000	1.989851	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.595776	-Inf	-Inf	57.195503	0.000000	0.000000
133.909091	0.872651	0.000000	0.000000	1.272541	0.000000	0.000000	1.000000	NaN	NaN	0.000232	0.000000	0.000000	1.978828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.183189	-Inf	-Inf	72.911205	0.000000	0.000000
134.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000239	0.000000	0.000000	1.999904	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
134.090909	0.878758	0.000000	0.000000	-1.284766	0.000000	0.000000	1.000000	NaN	NaN	0.000234	0.000000	0.000000	1.992486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.122615	-Inf	-Inf	-73.611672	0.000000	0.000000
134.181818	0.472277	-0.000000	-0.000000	-0.987858	-0.000000	-0.000000	1.000000	NaN	NaN	0.000241	0.000000	0.000000	2.004081	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.516073	-Inf	-Inf	-56.600086	-0.000000	-0.000000
134.272727	0.331494	-0.000000	-0.000000	-0.709843	-0.000000	-0.000000	1.000000	NaN	NaN	0.000236	0.000000	0.000000	1.996782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.590486	-Inf	-Inf	-40.670981	-0.000000	-0.000000
134.363636	0.282066	-0.000000	-0.000000	-0.420208	-0.000000	-0.000000	1.000000	NaN	NaN	0.000242	0.000000	0.000000	2.001103	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-10.992989	-Inf	-Inf	-24.076151	-0.000000	-0.000000
134.454545	0.255310	-0.000000	-0.000000	-0.144174	-0.000000	-0.000000	1.000000	NaN	NaN	0.000238	0.000000	0.000000	1.991823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.858628	-Inf	-Inf	-8.260565	-0.000000	-0.000000
134.545455	0.258184	-0.000000	-0.000000	0.142066	-0.000000	-0.000000	1.000000	NaN	NaN	0.000240	0.000000	0.000000	1.992750	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.761412	-Inf	-Inf	8.139779	-0.000000	-0.000000
134.636364	0.277042	0.000000	0.000000	0.417433	0.000000	0.000000	1.000000	NaN	NaN	0.000237	0.000000	0.000000	1.982803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.149094	-Inf	-Inf	23.917154	0.000000	0.000000
134.727273	0.332333	0.000000	0.000000	0.709395	0.000000	0.000000	1.000000	NaN	NaN	0.000236	0.000000	0.000000	1.989451	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.568532	-Inf	-Inf	40.645354	0.000000	0.000000
