216.636364	0.357564	0.003276	-0.000000	0.457970	2.894502	-0.000000	1.000000	1.000000	NaN	0.000199	1.826776E-6	0.000000	2.280951	-1.565703	0.000000	0.131270	-0.000000	2.155746	-0.000000	-8.932929	-49.692064	-Inf	26.239747	165.842749	-0.000000
216.727273	0.428824	0.003914	0.000000	0.773894	2.500236	0.000000	1.000000	1.000000	NaN	0.000199	1.812447E-6	0.000000	2.311561	-2.245282	0.000000	0.046632	0.000000	-0.756533	0.000000	-7.354412	-48.147648	-Inf	44.340885	143.252984	0.000000
216.818182	0.638019	0.005428	0.000000	1.036454	2.108134	0.000000	1.000000	1.000000	NaN	0.000211	1.797482E-6	0.000000	2.288807	-2.922698	0.000000	0.056998	-0.000000	1.510782	-0.000000	-3.903323	-45.307218	-Inf	59.384428	120.787197	0.000000
216.909091	1.226823	0.010328	0.000000	1.330007	1.718215	0.000000	1.000000	1.000000	NaN	0.000212	1.781671E-6	0.000000	2.297046	2.685255	0.000000	0.073812	0.000000	-1.604744	0.000000	1.775636	-39.719462	-Inf	76.203797	98.446496	0.000000
217.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000216	1.764830E-6	0.000000	2.259880	2.012216	0.000000	0.097320	-0.000000	0.292878	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
217.090909	1.242997	0.010133	0.000000	-1.294849	-2.196630	0.000000	1.000000	1.000000	NaN	0.000214	1.746802E-6	0.000000	2.243156	1.341374	0.000000	0.495201	0.000000	0.627295	0.000000	1.889405	-39.885027	-Inf	-74.189375	-125.857635	0.000000
217.181818	0.642275	0.005224	0.000000	-1.019368	-2.579961	0.000000	1.000000	1.000000	NaN	0.000212	1.727459E-6	0.000000	2.233322	0.672730	0.000000	0.158069	0.000000	2.971994	0.000000	-3.845580	-45.640126	-Inf	-58.405503	-147.820884	0.000000
217.272727	0.457255	0.003693	-0.000000	-0.766061	-2.961099	-0.000000	1.000000	1.000000	NaN	0.000211	1.706702E-6	0.000000	2.201316	0.006278	0.000000	0.057051	0.000000	-1.167484	0.000000	-6.796827	-48.651456	-Inf	-43.892064	-169.658457	-0.000000
217.363636	0.367257	0.003030	-0.000000	-0.459132	2.943138	-0.000000	1.000000	1.000000	NaN	0.000204	1.684459E-6	0.000000	2.222931	-0.657984	0.000000	0.061413	0.000000	1.483992	0.000000	-8.700604	-50.372107	-Inf	-26.306332	168.629398	-0.000000
217.454545	0.331902	0.002746	-0.000000	-0.206493	2.566375	-0.000000	1.000000	1.000000	NaN	0.000201	1.660685E-6	0.000000	2.190257	-1.320061	0.000000	0.040496	0.000000	-2.258129	0.000000	-9.579811	-51.226346	-Inf	-11.831153	147.042460	-0.000000
217.545455	0.319220	0.002705	-0.000000	0.130756	2.191795	-0.000000	1.000000	1.000000	NaN	0.000193	1.635360E-6	0.000000	2.242192	-1.979954	0.000000	0.065578	0.000000	-0.469648	0.000000	-9.918189	-51.356776	-Inf	7.491774	125.580605	-0.000000
217.636364	0.348988	0.002896	-0.000000	0.436645	1.819399	-0.000000	1.000000	1.000000	NaN	0.000194	1.608489E-6	0.000000	2.262767	-2.637665	0.000000	0.091843	0.000000	2.870652	0.000000	-9.143791	-50.763816	-Inf	25.017909	104.243865	-0.000000
217.727273	0.422352	0.003425	0.000000	0.779865	1.449190	0.000000	1.000000	1.000000	NaN	0.000195	1.580098E-6	0.000000	2.320674	2.989999	0.000000	0.046404	0.000000	-1.792217	0.000000	-7.486511	-49.305696	-Inf	44.682995	83.032479	0.000000
217.818182	0.626281	0.004699	0.000000	1.073474	1.081178	0.000000	1.000000	1.000000	NaN	0.000207	1.550235E-6	0.000000	2.328968	2.336673	0.000000	0.102699	0.000000	-1.034823	0.000000	-4.064608	-46.559003	-Inf	61.505509	61.946943	0.000000
217.909091	1.250788	0.008839	0.000000	1.342268	0.715376	0.000000	1.000000	1.000000	NaN	0.000215	1.518965E-6	0.000000	2.312449	1.685557	0.000000	0.150371	0.000000	-1.822239	0.000000	1.943671	-41.071518	-Inf	76.906299	40.988044	0.000000
218.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000222	1.486373E-6	0.000000	2.280179	1.036671	0.000000	0.055202	-0.000000	-1.846354	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
218.090909	1.277633	0.008459	0.000000	-1.317937	3.132080	0.000000	1.000000	1.000000	NaN	0.000219	1.452556E-6	0.000000	2.223209	0.390041	0.000000	0.064793	0.000000	-0.971953	0.000000	2.128122	-41.453744	-Inf	-75.512249	179.454982	0.000000
218.181818	0.644158	0.004303	0.000000	-1.057715	2.773052	0.000000	1.000000	1.000000	NaN	0.000212	1.417625E-6	0.000000	2.198117	-0.254301	0.000000	0.230536	0.000000	-0.705171	0.000000	-3.820158	-47.323575	-Inf	-60.602628	158.884165	0.000000
218.272727	0.446887	0.003002	-0.000000	-0.787550	2.416352	-0.000000	1.000000	1.000000	NaN	0.000206	1.381703E-6	0.000000	2.182969	-0.896315	0.000000	0.047652	0.000000	-2.012516	0.000000	-6.996050	-50.452857	-Inf	-45.123286	138.446743	-0.000000
218.363636	0.351487	0.002428	-0.000000	-0.464517	2.062027	-0.000000	1.000000	1.000000	NaN	0.000195	1.344923E-6	0.000000	2.220688	-1.535953	0.000000	0.041266	0.000000	-0.193678	0.000000	-9.081814	-52.293930	-Inf	-26.614836	118.145469	-0.000000
218.454545	0.323753	0.002170	-0.000000	-0.171702	1.710136	-0.000000	1.000000	1.000000	NaN	0.000195	1.307425E-6	0.000000	2.228189	-2.173158	0.000000	0.050203	0.000000	-3.094678	0.000000	-9.795725	-53.270337	-Inf	-9.837785	97.983588	-0.000000
218.545455	0.322173	0.002108	-0.000000	0.173156	1.360744	-0.000000	1.000000	1.000000	NaN	0.000194	1.269357E-6	0.000000	2.287733	-2.807864	0.000000	0.036148	0.000000	-0.854795	0.000000	-9.838210	-53.523969	-Inf	9.921098	77.964877	-0.000000
218.636364	0.358546	0.002225	-0.000000	0.452711	1.013926	-0.000000	1.000000	1.000000	NaN	0.000198	1.230872E-6	0.000000	2.281975	2.843190	0.000000	0.058463	0.000000	2.066378	0.000000	-8.909110	-53.054534	-Inf	25.938419	58.093684	-0.000000
218.727273	0.442056	0.002594	0.000000	0.772626	0.669770	0.000000	1.000000	1.000000	NaN	0.000203	1.192130E-6	0.000000	2.316576	2.213720	0.000000	0.044082	0.000000	-1.566755	0.000000	-7.090453	-51.719541	-Inf	44.268223	38.374971	0.000000
218.818182	0.626412	0.003510	0.000000	1.041969	0.328372	0.000000	1.000000	1.000000	NaN	0.000206	1.153292E-6	0.000000	2.300606	1.587009	0.000000	0.085439	0.000000	2.064590	0.000000	-4.062803	-49.094821	-Inf	59.700443	18.814358	0.000000
218.909091	1.247606	0.006511	0.000000	1.318130	-0.010155	0.000000	1.000000	1.000000	NaN	0.000214	1.114526E-6	0.000000	2.291453	0.963168	0.000000	0.067991	-0.000000	-1.397710	-0.000000	1.921546	-43.727348	-Inf	75.523314	-0.581834	0.000000
219.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000215	1.076002E-6	0.000000	2.283972	0.342319	0.000000	0.042669	0.000000	2.717694	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
219.090909	1.264805	0.006067	0.000000	-1.311193	2.463498	0.000000	1.000000	1.000000	NaN	0.000216	1.037894E-6	0.000000	2.233095	-0.275400	0.000000	0.040733	0.000000	-1.500384	0.000000	2.040468	-44.340055	-Inf	-75.125811	141.148018	0.000000
219.181818	0.651710	0.003049	0.000000	-1.037173	2.134371	0.000000	1.000000	1.000000	NaN	0.000214	1.000384E-6	0.000000	2.221801	-0.889841	0.000000	0.044737	0.000000	2.074852	0.000000	-3.718913	-50.318205	-Inf	-59.425659	122.290427	0.000000
219.272727	0.451339	0.002101	-0.000000	-0.796357	1.808683	-0.000000	1.000000	1.000000	NaN	0.000207	9.636569E-7	0.000000	2.177303	-1.500842	0.000000	0.023769	0.000000	-2.433671	0.000000	-6.909945	-53.549458	-Inf	-45.627890	103.629929	-0.000000
219.363636	0.357856	0.001682	-0.000000	-0.486362	1.486608	-0.000000	1.000000	1.000000	NaN	0.000197	9.279080E-7	0.000000	2.201984	-2.108231	0.000000	0.092577	0.000000	0.031869	0.000000	-8.925840	-55.484553	-Inf	-27.866507	85.176351	-0.000000
219.454545	0.314651	0.001488	-0.000000	-0.192435	1.168321	-0.000000	1.000000	1.000000	NaN	0.000189	8.933414E-7	0.000000	2.210598	-2.711831	0.000000	0.024167	0.000000	-2.970530	0.000000	-10.043421	-56.545115	-Inf	-11.025714	66.939884	-0.000000
219.545455	0.311863	0.001434	-0.000000	0.162809	0.854002	-0.000000	1.000000	1.000000	NaN	0.000187	8.601730E-7	0.000000	2.280528	2.971721	0.000000	0.041733	0.000000	-1.985022	0.000000	-10.120720	-56.870739	-Inf	9.328279	48.930716	-0.000000
219.636364	0.348320	0.001503	-0.000000	0.495856	0.543818	-0.000000	1.000000	1.000000	NaN	0.000192	8.286325E-7	0.000000	2.328262	2.376224	0.000000	0.044603	0.000000	-2.561486	0.000000	-9.160443	-56.458387	-Inf	28.410471	31.158496	-0.000000
219.727273	0.441610	0.001745	0.000000	0.805926	0.237916	0.000000	1.000000	1.000000	NaN	0.000202	7.989645E-7	0.000000	2.353018	1.785007	0.000000	0.038790	0.000000	-2.370249	0.000000	-7.099228	-55.162316	-Inf	46.176178	13.631554	0.000000
219.818182	0.650991	0.002357	0.000000	1.081071	-0.063602	0.000000	1.000000	1.000000	NaN	0.000213	7.714291E-7	0.000000	2.342849	1.198175	0.000000	0.026935	0.000000	-2.539569	0.000000	-3.728498	-52.554560	-Inf	61.940791	-3.644149	0.000000
219.909091	1.299086	0.004376	0.000000	1.316061	-0.360696	0.000000	1.000000	1.000000	NaN	0.000222	7.463009E-7	0.000000	2.292525	0.615768	0.000000	0.028053	-0.000000	-1.432762	-0.000000	2.272756	-47.177764	-Inf	75.404719	-20.666366	0.000000
220.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000222	7.238659E-7	0.000000	2.258146	0.037731	0.000000	0.029095	-0.000000	-3.113555	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
220.090909	1.278143	0.004134	0.000000	-1.350179	2.199645	0.000000	1.000000	1.000000	NaN	0.000218	7.044150E-7	0.000000	2.197250	-0.536111	0.000000	0.018702	0.000000	-1.805904	0.000000	2.131592	-47.673474	-Inf	-77.359570	126.030383	0.000000
220.181818	0.635187	0.002105	0.000000	-1.081035	1.914983	0.000000	1.000000	1.000000	NaN	0.000208	6.882353E-7	0.000000	2.181081	-1.106086	0.000000	0.088374	0.000000	-1.053699	0.000000	-3.941961	-53.533747	-Inf	-61.938719	109.720471	0.000000
220.272727	0.435972	0.001479	-0.000000	-0.804456	1.633688	-0.000000	1.000000	1.000000	NaN	0.000199	6.755965E-7	0.000000	2.172346	-1.672696	0.000000	0.019985	0.000000	-2.589993	0.000000	-7.210833	-56.601126	-Inf	-46.091931	93.603424	-0.000000
220.363636	0.342522	0.001213	-0.000000	-0.475386	1.355078	-0.000000	1.000000	1.000000	NaN	0.000188	6.667362E-7	0.000000	2.216102	-2.236619	0.000000	0.023915	0.000000	-1.198630	0.000000	-9.306243	-58.322557	-Inf	-27.237608	77.640249	-0.000000
220.454545	0.311229	0.001107	-0.000000	-0.150224	1.078307	-0.000000	1.000000	1.000000	NaN	0.000186	6.618430E-7	0.000000	2.255951	-2.798704	0.000000	0.034942	0.000000	-2.543480	0.000000	-10.138401	-59.117369	-Inf	-8.607182	61.782412	-0.000000
220.545455	0.316279	0.001106	-0.000000	0.192205	0.802397	-0.000000	1.000000	1.000000	NaN	0.000189	6.610415E-7	0.000000	2.313066	2.923258	0.000000	0.031815	0.000000	-1.719803	0.000000	-9.998585	-59.124905	-Inf	11.012547	45.973955	-0.000000
220.636364	0.358302	0.001210	-0.000000	0.508572	0.526301	-0.000000	1.000000	1.000000	NaN	0.000197	6.643805E-7	0.000000	2.344119	2.361848	0.000000	0.029374	0.000000	-1.947441	0.000000	-8.915019	-58.344333	-Inf	29.139043	30.154834	-0.000000
220.727273	0.454697	0.001473	0.000000	0.792142	0.248971	0.000000	1.000000	1.000000	NaN	0.000207	6.718267E-7	0.000000	2.342375	1.799204	0.000000	0.034854	-0.000000	-1.037096	-0.000000	-6.845557	-56.634783	-Inf	45.386386	14.265001	0.000000
220.818182	0.653111	0.002095	0.000000	1.061434	-0.030569	0.000000	1.000000	1.000000	NaN	0.000213	6.832664E-7	0.000000	2.326354	1.234350	0.000000	0.024944	0.000000	-2.732730	0.000000	-3.700258	-53.575762	-Inf	60.815707	-1.751479	0.000000
220.909091	1.296152	0.004112	0.000000	1.293665	-0.313164	0.000000	1.000000	1.000000	NaN	0.000220	6.985120E-7	0.000000	2.273271	0.666442	0.000000	0.017516	-0.000000	-0.901357	-0.000000	2.253117	-47.719667	-Inf	74.121544	-17.942978	0.000000
221.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000218	7.173150E-7	0.000000	2.254261	0.094805	0.000000	0.029571	0.000000	3.010379	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
221.090909	1.251956	0.004355	0.000000	-1.350174	2.251570	0.000000	1.000000	1.000000	NaN	0.000213	7.393799E-7	0.000000	2.200397	-0.481045	0.000000	0.022059	0.000000	-1.171730	0.000000	1.951781	-47.219832	-Inf	-77.359283	129.005432	0.000000
221.181818	0.632350	0.002347	0.000000	-1.069837	1.956515	0.000000	1.000000	1.000000	NaN	0.000206	7.643795E-7	0.000000	2.195420	-1.061414	0.000000	0.061425	-0.000000	-2.743460	-0.000000	-3.980851	-52.589464	-Inf	-61.297127	112.100024	0.000000
221.272727	0.429658	0.001740	-0.000000	-0.782017	1.656796	-0.000000	1.000000	1.000000	NaN	0.000196	7.919678E-7	0.000000	2.197927	-1.646445	0.000000	0.036263	0.000000	-1.175777	0.000000	-7.337546	-55.187900	-Inf	-44.806269	94.927442	-0.000000
221.363636	0.349221	0.001501	-0.000000	-0.472198	1.352402	-0.000000	1.000000	1.000000	NaN	0.000191	8.217916E-7	0.000000	2.222432	-2.236154	0.000000	0.047304	0.000000	-2.757293	0.000000	-9.137990	-56.473600	-Inf	-27.054950	77.486927	-0.000000
221.454545	0.314382	0.001433	-0.000000	-0.129576	1.043418	-0.000000	1.000000	1.000000	NaN	0.000187	8.534977E-7	0.000000	2.279740	-2.830451	0.000000	0.032002	0.000000	-1.001389	0.000000	-10.050850	-56.875638	-Inf	-7.424132	59.783450	-0.000000
221.545455	0.318889	0.001489	-0.000000	0.177342	0.730002	-0.000000	1.000000	1.000000	NaN	0.000190	8.867387E-7	0.000000	2.301344	2.854004	0.000000	0.038963	0.000000	-2.945291	0.000000	-9.927207	-56.540802	-Inf	10.160943	41.826029	-0.000000
221.636364	0.365209	0.001684	-0.000000	0.501774	0.412357	-0.000000	1.000000	1.000000	NaN	0.000200	9.211761E-7	0.000000	2.340463	2.251045	0.000000	0.040409	-0.000000	-0.688585	-0.000000	-8.749162	-55.473071	-Inf	28.749560	23.626296	-0.000000
221.727273	0.448476	0.002105	0.000000	0.796899	0.090711	0.000000	1.000000	1.000000	NaN	0.000204	9.564823E-7	0.000000	2.350274	1.644086	0.000000	0.024850	0.000000	-2.733239	0.000000	-6.965215	-53.533662	-Inf	45.658959	5.197356	0.000000
221.818182	0.663658	0.003054	0.000000	1.037351	-0.234696	0.000000	1.000000	1.000000	NaN	0.000216	9.923409E-7	0.000000	2.305412	1.033365	0.000000	0.032554	-0.000000	-0.437692	-0.000000	-3.561108	-50.301637	-Inf	59.435807	-13.447068	0.000000
221.909091	1.295455	0.006077	0.000000	1.314259	-0.563623	0.000000	1.000000	1.000000	NaN	0.000219	1.028447E-6	0.000000	2.297007	0.419124	0.000000	0.022566	0.000000	-2.972286	0.000000	2.248447	-44.326820	-Inf	75.301517	-32.293245	0.000000
222.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000218	1.064506E-6	0.000000	2.216053	-0.198406	0.000000	0.027798	0.000000	-1.015000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
222.090909	1.258521	0.006505	0.000000	-1.356383	1.910469	0.000000	1.000000	1.000000	NaN	0.000213	1.100234E-6	0.000000	2.197329	-0.819004	0.000000	0.033324	-0.000000	-2.963018	-0.000000	1.997206	-43.734833	-Inf	-77.715022	109.461783	0.000000
222.181818	0.603159	0.003499	0.000000	-1.095237	1.572323	0.000000	1.000000	1.000000	NaN	0.000196	1.135358E-6	0.000000	2.173162	-1.442463	0.000000	0.031788	0.000000	-1.010172	0.000000	-4.391365	-49.120356	-Inf	-62.752462	90.087495	0.000000
222.272727	0.418075	0.002580	-0.000000	-0.794487	1.231509	-0.000000	1.000000	1.000000	NaN	0.000190	1.169614E-6	0.000000	2.188598	-2.068592	0.000000	0.025699	0.000000	-2.741980	0.000000	-7.574919	-51.768587	-Inf	-45.520725	70.560249	-0.000000
222.363636	0.333567	0.002205	-0.000000	-0.397525	0.888200	-0.000000	1.000000	1.000000	NaN	0.000182	1.202747E-6	0.000000	2.300247	-2.697214	0.000000	0.020812	0.000000	-0.683818	0.000000	-9.536328	-53.132752	-Inf	-22.776483	50.890101	-0.000000
222.454545	0.313434	0.002080	-0.000000	-0.104745	0.542557	-0.000000	1.000000	1.000000	NaN	0.000186	1.234513E-6	0.000000	2.307713	2.955014	0.000000	0.028862	0.000000	3.035558	0.000000	-10.077088	-53.637193	-Inf	-6.001446	31.086215	-0.000000
222.545455	0.339948	0.002132	-0.000000	0.248433	0.194725	-0.000000	1.000000	1.000000	NaN	0.000202	1.264677E-6	0.000000	2.375577	2.321868	0.000000	0.020772	0.000000	-1.048931	0.000000	-9.371762	-53.424565	-Inf	14.234163	11.156901	-0.000000
222.636364	0.378880	0.002373	-0.000000	0.493671	-0.155166	-0.000000	1.000000	1.000000	NaN	0.000206	1.293014E-6	0.000000	2.335501	1.686664	0.000000	0.076610	0.000000	2.069363	0.000000	-8.429961	-52.495323	-Inf	28.285245	-8.890345	-0.000000
222.727273	0.480242	0.002915	0.000000	0.756223	-0.506997	0.000000	1.000000	1.000000	NaN	0.000217	1.319309E-6	0.000000	2.312739	1.049519	0.000000	0.038268	-0.000000	-1.419768	-0.000000	-6.370798	-50.707752	-Inf	43.328366	-29.048786	0.000000
222.818182	0.664635	0.004150	0.000000	1.005987	-0.860664	0.000000	1.000000	1.000000	NaN	0.000215	1.343359E-6	0.000000	2.277190	0.410539	0.000000	0.133606	0.000000	2.160778	0.000000	-3.548336	-47.638512	-Inf	57.638817	-49.312398	0.000000
222.909091	1.280952	0.008095	0.000000	1.241835	-1.216072	0.000000	1.000000	1.000000	NaN	0.000216	1.364973E-6	0.000000	2.227724	-0.230184	0.000000	0.050559	0.000000	-1.585977	0.000000	2.150660	-41.835495	-Inf	71.151889	-69.675816	0.000000
223.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000210	1.383970E-6	0.000000	2.214766	-0.872565	0.000000	0.130615	0.000000	2.173574	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.090909	1.196819	0.008310	0.000000	-1.374412	1.209798	0.000000	1.000000	1.000000	NaN	0.000202	1.400186E-6	0.000000	2.182442	-1.516533	0.000000	0.051967	0.000000	-2.526736	0.000000	1.560568	-41.608374	-Inf	-78.748029	69.316325	0.000000
223.181818	0.585031	0.004373	0.000000	-1.072781	0.849620	0.000000	1.000000	1.000000	NaN	0.000189	1.413468E-6	0.000000	2.198760	-2.162024	0.000000	0.060833	0.000000	-1.694174	0.000000	-4.656424	-47.184869	-Inf	-61.465804	48.679667	0.000000
223.272727	0.409542	0.003152	-0.000000	-0.745153	0.487974	-0.000000	1.000000	1.000000	NaN	0.000185	1.423677E-6	0.000000	2.241074	-2.808985	0.000000	0.082126	0.000000	3.003251	0.000000	-7.754025	-50.028801	-Inf	-42.694128	27.958826	-0.000000
223.363636	0.336543	0.002632	-0.000000	-0.378062	0.124903	-0.000000	1.000000	1.000000	NaN	0.000183	1.430692E-6	0.000000	2.322851	2.825816	0.000000	0.042098	0.000000	-1.879346	0.000000	-9.459189	-51.592929	-Inf	-21.661373	7.156400	-0.000000
223.454545	0.324307	0.002426	-0.000000	-0.063058	-0.239555	-0.000000	1.000000	1.000000	NaN	0.000192	1.434405E-6	0.000000	2.352541	2.176044	0.000000	0.070675	0.000000	-2.700406	0.000000	-9.780885	-52.301302	-Inf	-3.612967	-13.725499	-0.000000
223.545455	0.351024	0.002428	-0.000000	0.225406	-0.605372	-0.000000	1.000000	1.000000	NaN	0.000207	1.434728E-6	0.000000	2.355691	1.524914	0.000000	0.035627	-0.000000	-1.148558	-0.000000	-9.093264	-52.296418	-Inf	12.914805	-34.685239	-0.000000
223.636364	0.382129	0.002637	-0.000000	0.488670	-0.972527	-0.000000	1.000000	1.000000	NaN	0.000207	1.431586E-6	0.000000	2.333642	0.872445	0.000000	0.043617	0.000000	2.228704	0.000000	-8.355796	-51.578705	-Inf	27.998735	-55.721669	-0.000000
223.727273	0.486510	0.003160	0.000000	0.720461	-1.341009	0.000000	1.000000	1.000000	NaN	0.000219	1.424926E-6	0.000000	2.280119	0.218649	0.000000	0.022203	-0.000000	-1.632219	-0.000000	-6.258163	-50.006525	-Inf	41.279365	-76.834129	0.000000
223.818182	0.643549	0.004387	0.000000	1.007464	-1.710815	0.000000	1.000000	1.000000	NaN	0.000208	1.414710E-6	0.000000	2.281808	-0.436471	0.000000	0.026585	0.000000	0.952802	0.000000	-3.828373	-47.156714	-Inf	57.723438	-98.022470	0.000000
223.909091	1.279047	0.008339	0.000000	1.240346	-2.081952	0.000000	1.000000	1.000000	NaN	0.000215	1.400920E-6	0.000000	2.229377	-1.092922	0.000000	0.032495	0.000000	-2.685888	0.000000	2.137732	-41.577432	-Inf	71.066605	-119.287081	0.000000
224.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000208	1.383558E-6	0.000000	2.230725	-1.750721	0.000000	0.091858	0.000000	0.679693	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.090909	1.202710	0.008117	0.000000	-1.359205	0.313293	0.000000	1.000000	1.000000	NaN	0.000202	1.362645E-6	0.000000	2.200791	-2.409897	0.000000	0.300222	-0.000000	2.044593	-0.000000	1.603219	-41.812200	-Inf	-77.876714	17.950353	0.000000
224.181818	0.602194	0.004155	0.000000	-1.102031	-0.061986	0.000000	1.000000	1.000000	NaN	0.000194	1.338220E-6	0.000000	2.172651	-3.070490	0.000000	0.027425	0.000000	2.280729	0.000000	-4.405269	-47.627820	-Inf	-63.141749	-3.551548	0.000000
224.272727	0.402095	0.002912	-0.000000	-0.737958	-0.438737	-0.000000	1.000000	1.000000	NaN	0.000181	1.310344E-6	0.000000	2.251410	2.550631	0.000000	0.038699	0.000000	-2.243624	0.000000	-7.913418	-50.717127	-Inf	-42.281877	-25.137789	-0.000000
224.363636	0.332579	0.002362	-0.000000	-0.417123	-0.817032	-0.000000	1.000000	1.000000	NaN	0.000180	1.279097E-6	0.000000	2.286932	1.887023	0.000000	0.040118	0.000000	1.631996	0.000000	-9.562114	-52.533600	-Inf	-23.899376	-46.812471	-0.000000
224.454545	0.317730	0.002113	-0.000000	-0.034407	-1.196961	-0.000000	1.000000	1.000000	NaN	0.000187	1.244581E-6	0.000000	2.384334	1.221780	0.000000	0.026505	0.000000	3.046950	0.000000	-9.958844	-53.502114	-Inf	-1.971380	-68.580809	-0.000000
224.545455	0.345385	0.002050	-0.000000	0.246295	-1.578639	-0.000000	1.000000	1.000000	NaN	0.000203	1.206917E-6	0.000000	2.379722	0.554788	0.000000	0.054535	-0.000000	-2.596729	-0.000000	-9.233930	-53.766114	-Inf	14.111646	-90.449356	-0.000000
224.636364	0.392395	0.002156	-0.000000	0.499037	-1.962209	-0.000000	1.000000	1.000000	NaN	0.000212	1.166249E-6	0.000000	2.347150	-0.114095	0.000000	0.322537	0.000000	2.458269	0.000000	-8.125523	-53.327104	-Inf	28.592707	-112.426279	-0.000000
224.727273	0.491756	0.002499	0.000000	0.747558	-2.347847	0.000000	1.000000	1.000000	NaN	0.000221	1.122741E-6	0.000000	2.310357	-0.785048	0.000000	0.028910	-0.000000	2.713137	-0.000000	-6.165015	-52.044674	-Inf	42.831908	-134.521733	0.000000
224.818182	0.666885	0.003351	0.000000	0.967934	-2.735775	0.000000	1.000000	1.000000	NaN	0.000214	1.076580E-6	0.000000	2.245420	-1.458289	0.000000	0.040933	0.000000	-1.706457	0.000000	-3.518976	-49.497049	-Inf	55.458555	-156.748342	0.000000
