433.545455	0.503773	0.001462	-0.000000	0.142778	-2.999805	-0.000000	1.000000	1.000000	NaN	0.000197	5.704583E-7	0.000000	2.932798	-0.209785	0.000000	0.311226	0.000000	3.116207	0.000000	-5.955296	-56.702215	-Inf	8.180599	-171.876142	-0.000000
433.636364	0.548215	0.001597	-0.000000	0.428432	-2.699505	-0.000000	1.000000	1.000000	NaN	0.000197	5.725828E-7	0.000000	2.933138	-0.194799	0.000000	0.591540	0.000000	-1.490338	0.000000	-5.220985	-55.935578	-Inf	24.547363	-154.670244	-0.000000
433.727273	0.659846	0.001953	-0.000000	0.714029	-2.407982	-0.000000	1.000000	1.000000	NaN	0.000197	5.818055E-7	0.000000	2.933421	-0.188589	0.000000	1.481175	-0.000000	-0.719171	-0.000000	-3.611143	-54.186508	-Inf	40.910838	-137.967181	-0.000000
433.818182	0.922375	0.002770	-0.000000	0.999651	-2.132951	-0.000000	1.000000	1.000000	NaN	0.000197	5.903429E-7	0.000000	2.933730	-0.198872	0.000000	0.594584	0.000000	0.915185	0.000000	-0.701853	-51.150071	-Inf	57.275811	-122.209093	-0.000000
433.909091	1.770146	0.005311	-0.000000	1.285237	-1.865575	-0.000000	1.000000	1.000000	NaN	0.000197	5.898126E-7	0.000000	2.934001	-0.216810	0.000000	0.724153	0.000000	1.842591	0.000000	4.960182	-45.495918	-Inf	73.638628	-106.889548	-0.000000
434.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000197	5.806322E-7	0.000000	2.934225	-0.225205	0.000000	1.295414	0.000000	0.967222	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
434.090909	1.770130	0.005154	0.000000	-1.285302	1.847474	0.000000	1.000000	1.000000	NaN	0.000197	5.723084E-7	0.000000	2.934428	-0.215981	0.000000	0.497338	-0.000000	1.124251	-0.000000	4.960105	-45.756554	-Inf	-73.642361	105.852460	0.000000
434.181818	0.922343	0.002690	0.000000	-0.999715	2.148380	0.000000	1.000000	1.000000	NaN	0.000197	5.731730E-7	0.000000	2.934701	-0.200389	0.000000	0.569207	0.000000	1.128463	0.000000	-0.702153	-51.404356	-Inf	-57.279473	123.093088	0.000000
434.272727	0.659772	0.001950	0.000000	-0.714052	2.438008	0.000000	1.000000	1.000000	NaN	0.000196	5.806092E-7	0.000000	2.935051	-0.196075	0.000000	0.753784	0.000000	0.732198	0.000000	-3.612127	-54.201254	-Inf	-40.912155	139.687542	0.000000
434.363636	0.548149	0.001632	0.000000	-0.428363	2.714100	0.000000	1.000000	1.000000	NaN	0.000196	5.848882E-7	0.000000	2.935426	-0.205296	0.000000	0.720630	0.000000	-0.284585	0.000000	-5.222031	-55.746712	-Inf	-24.543364	155.506469	0.000000
434.454545	0.503760	0.001490	-0.000000	-0.142658	2.990267	-0.000000	1.000000	1.000000	NaN	0.000196	5.812497E-7	0.000000	2.935818	-0.214443	0.000000	0.294866	0.000000	-0.199477	0.000000	-5.955530	-56.534219	-Inf	-8.173677	171.329667	-0.000000
434.545455	0.503813	0.001474	-0.000000	0.142935	-3.004501	-0.000000	1.000000	1.000000	NaN	0.000196	5.749314E-7	0.000000	2.936097	-0.211340	0.000000	0.764027	0.000000	-1.351134	0.000000	-5.954606	-56.628635	-Inf	8.189589	-172.145236	-0.000000
434.636364	0.548299	0.001602	-0.000000	0.428485	-2.707464	-0.000000	1.000000	1.000000	NaN	0.000196	5.742398E-7	0.000000	2.936332	-0.199616	0.000000	0.275488	0.000000	-0.993749	0.000000	-5.219653	-55.904750	-Inf	24.550356	-155.126250	-0.000000
434.727273	0.659950	0.001948	-0.000000	0.713966	-2.416343	-0.000000	1.000000	1.000000	NaN	0.000196	5.800959E-7	0.000000	2.936500	-0.193809	0.000000	0.390520	-0.000000	-1.363808	-0.000000	-3.609786	-54.206347	-Inf	40.907267	-138.446236	-0.000000
434.818182	0.922458	0.002749	-0.000000	0.999474	-2.137484	-0.000000	1.000000	1.000000	NaN	0.000196	5.853742E-7	0.000000	2.936694	-0.200264	0.000000	0.377187	0.000000	-1.377433	0.000000	-0.701071	-51.217774	-Inf	57.265651	-122.468801	-0.000000
434.909091	1.770024	0.005265	-0.000000	1.285073	-1.862429	-0.000000	1.000000	1.000000	NaN	0.000196	5.842531E-7	0.000000	2.936980	-0.210523	0.000000	1.701373	0.000000	-2.382528	0.000000	4.959581	-45.572476	-Inf	73.629259	-106.709337	-0.000000
435.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000196	5.787759E-7	0.000000	2.937284	-0.212966	0.000000	0.373426	0.000000	-2.838715	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
435.090909	1.769794	0.005187	0.000000	-1.285224	1.854072	0.000000	1.000000	1.000000	NaN	0.000196	5.755404E-7	0.000000	2.937647	-0.206241	0.000000	0.289038	0.000000	2.750394	0.000000	4.958457	-45.701952	-Inf	-73.637927	106.230508	0.000000
435.181818	0.922296	0.002712	0.000000	-0.999514	2.145963	0.000000	1.000000	1.000000	NaN	0.000196	5.774099E-7	0.000000	2.938044	-0.199665	0.000000	0.253872	0.000000	-2.950999	0.000000	-0.702595	-51.334706	-Inf	-57.267956	122.954598	0.000000
435.272727	0.659821	0.001951	0.000000	-0.713893	2.430557	0.000000	1.000000	1.000000	NaN	0.000196	5.807277E-7	0.000000	2.938352	-0.200384	0.000000	0.418527	0.000000	1.423793	0.000000	-3.611481	-54.193810	-Inf	-40.903037	139.260655	0.000000
435.363636	0.548249	0.001622	0.000000	-0.428304	2.711064	0.000000	1.000000	1.000000	NaN	0.000196	5.809406E-7	0.000000	2.938626	-0.205191	0.000000	0.195711	0.000000	2.167351	0.000000	-5.220445	-55.799871	-Inf	-24.540017	155.332528	0.000000
435.454545	0.503836	0.001484	-0.000000	-0.142748	2.995046	-0.000000	1.000000	1.000000	NaN	0.000196	5.782507E-7	0.000000	2.938868	-0.206523	0.000000	0.395607	0.000000	0.368713	0.000000	-5.954224	-56.573495	-Inf	-8.178881	171.603493	-0.000000
435.545455	0.503825	0.001479	-0.000000	0.142774	-2.998696	-0.000000	1.000000	1.000000	NaN	0.000196	5.764989E-7	0.000000	2.939077	-0.202393	0.000000	0.219610	0.000000	2.008902	0.000000	-5.954405	-56.599340	-Inf	8.180340	-171.812604	-0.000000
435.636364	0.548243	0.001613	-0.000000	0.428362	-2.708936	-0.000000	1.000000	1.000000	NaN	0.000196	5.778195E-7	0.000000	2.939352	-0.197947	0.000000	0.855055	-0.000000	-0.525181	-0.000000	-5.220536	-55.845133	-Inf	24.543348	-155.210610	-0.000000
435.727273	0.659869	0.001950	-0.000000	0.713960	-2.423548	-0.000000	1.000000	1.000000	NaN	0.000196	5.803326E-7	0.000000	2.939636	-0.197872	0.000000	0.552863	0.000000	-2.759695	0.000000	-3.610852	-54.197174	-Inf	40.906896	-138.859061	-0.000000
435.818182	0.922390	0.002731	-0.000000	0.999548	-2.141245	-0.000000	1.000000	1.000000	NaN	0.000196	5.812718E-7	0.000000	2.939910	-0.200883	0.000000	0.940606	-0.000000	2.766350	-0.000000	-0.701713	-51.273238	-Inf	57.269874	-122.684315	-0.000000
435.909091	1.769985	0.005234	-0.000000	1.285135	-1.857970	-0.000000	1.000000	1.000000	NaN	0.000196	5.804387E-7	0.000000	2.940183	-0.202922	0.000000	0.091472	0.000000	-2.771406	0.000000	4.959393	-45.623754	-Inf	73.632815	-106.453852	-0.000000
436.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000196	5.795412E-7	0.000000	2.940522	-0.202825	0.000000	0.055096	0.000000	-1.875351	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
436.090909	1.769970	0.005224	0.000000	-1.285204	1.854575	0.000000	1.000000	1.000000	NaN	0.000196	5.792652E-7	0.000000	2.940809	-0.202597	0.000000	0.826913	0.000000	-2.803648	0.000000	4.959317	-45.640321	-Inf	-73.636787	106.259324	0.000000
436.181818	0.922351	0.002719	0.000000	-0.999606	2.139430	0.000000	1.000000	1.000000	NaN	0.000196	5.786226E-7	0.000000	2.941094	-0.203056	0.000000	0.109541	-0.000000	-2.738099	-0.000000	-0.702078	-51.310894	-Inf	-57.273185	122.580305	0.000000
436.272727	0.659813	0.001941	0.000000	-0.713959	2.425656	0.000000	1.000000	1.000000	NaN	0.000196	5.772022E-7	0.000000	2.941427	-0.202143	0.000000	0.206163	0.000000	-1.758883	0.000000	-3.611582	-54.241120	-Inf	-40.906822	138.979857	0.000000
436.363636	0.548207	0.001611	0.000000	-0.428322	2.714585	0.000000	1.000000	1.000000	NaN	0.000196	5.765109E-7	0.000000	2.941750	-0.198528	0.000000	0.342812	0.000000	-1.489013	0.000000	-5.221103	-55.860782	-Inf	-24.541059	155.534263	0.000000
436.454545	0.503807	0.001484	-0.000000	-0.142719	3.003541	-0.000000	1.000000	1.000000	NaN	0.000196	5.780711E-7	0.000000	2.942039	-0.194886	0.000000	0.433568	0.000000	-3.083068	0.000000	-5.954712	-56.570628	-Inf	-8.177200	172.090230	-0.000000
436.545455	0.503826	0.001491	-0.000000	0.142856	-2.994773	-0.000000	1.000000	1.000000	NaN	0.000196	5.808766E-7	0.000000	2.942300	-0.195329	0.000000	0.641697	0.000000	2.164971	0.000000	-5.954384	-56.528074	-Inf	8.185029	-171.587878	-0.000000
436.636364	0.548267	0.001626	-0.000000	0.428409	-2.714146	-0.000000	1.000000	1.000000	NaN	0.000196	5.820409E-7	0.000000	2.942540	-0.200015	0.000000	0.358065	0.000000	2.202221	0.000000	-5.220155	-55.776358	-Inf	24.546010	-155.509124	-0.000000
436.727273	0.659915	0.001951	-0.000000	0.713927	-2.433143	-0.000000	1.000000	1.000000	NaN	0.000196	5.800600E-7	0.000000	2.942744	-0.204326	0.000000	0.143307	-0.000000	2.438861	-0.000000	-3.610246	-54.195713	-Inf	40.905022	-139.408831	-0.000000
436.818182	0.922398	0.002711	-0.000000	0.999492	-2.147145	-0.000000	1.000000	1.000000	NaN	0.000196	5.766243E-7	0.000000	2.942995	-0.203641	0.000000	0.384737	0.000000	-2.969435	0.000000	-0.701633	-51.337431	-Inf	57.266661	-123.022324	-0.000000
436.909091	1.769962	0.005187	-0.000000	1.285088	-1.856346	-0.000000	1.000000	1.000000	NaN	0.000196	5.748810E-7	0.000000	2.943278	-0.198156	0.000000	0.225514	0.000000	1.879113	0.000000	4.959280	-45.701798	-Inf	73.630139	-106.360790	-0.000000
437.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000196	5.762581E-7	0.000000	2.943629	-0.192463	0.000000	0.276554	0.000000	-2.674115	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
437.090909	1.769835	0.005229	0.000000	-1.285228	1.863321	0.000000	1.000000	1.000000	NaN	0.000196	5.794440E-7	0.000000	2.943927	-0.190709	0.000000	0.144375	0.000000	0.336356	0.000000	4.958656	-45.632132	-Inf	-73.638125	106.760455	0.000000
437.181818	0.922290	0.002738	0.000000	-0.999536	2.145980	0.000000	1.000000	1.000000	NaN	0.000196	5.821383E-7	0.000000	2.944306	-0.193364	0.000000	0.279433	0.000000	0.986417	0.000000	-0.702646	-51.252778	-Inf	-57.269173	122.955597	0.000000
437.272727	0.659816	0.001961	0.000000	-0.713859	2.426359	0.000000	1.000000	1.000000	NaN	0.000196	5.829425E-7	0.000000	2.944669	-0.198299	0.000000	0.126414	0.000000	0.834803	0.000000	-3.611549	-54.149672	-Inf	-40.901095	139.020102	0.000000
437.363636	0.548255	0.001626	0.000000	-0.428249	2.706889	0.000000	1.000000	1.000000	NaN	0.000196	5.816040E-7	0.000000	2.944965	-0.203083	0.000000	0.104827	0.000000	1.277437	0.000000	-5.220344	-55.778901	-Inf	-24.536857	155.093301	0.000000
437.454545	0.503876	0.001486	-0.000000	-0.142741	2.989667	-0.000000	1.000000	1.000000	NaN	0.000196	5.784808E-7	0.000000	2.945159	-0.205618	0.000000	0.094598	-0.000000	1.917143	-0.000000	-5.953527	-56.558998	-Inf	-8.178455	171.295298	-0.000000
437.545455	0.503844	0.001476	-0.000000	0.142773	-3.006547	-0.000000	1.000000	1.000000	NaN	0.000196	5.745760E-7	0.000000	2.945359	-0.203961	0.000000	0.221065	0.000000	-2.290873	0.000000	-5.954081	-56.617333	-Inf	8.180286	-172.262464	-0.000000
437.636364	0.548262	0.001599	-0.000000	0.428309	-2.714636	-0.000000	1.000000	1.000000	NaN	0.000196	5.718221E-7	0.000000	2.945582	-0.197364	0.000000	0.312849	-0.000000	1.234428	-0.000000	-5.220237	-55.924749	-Inf	24.540322	-155.537208	-0.000000
437.727273	0.659872	0.001926	-0.000000	0.713888	-2.420093	-0.000000	1.000000	1.000000	NaN	0.000196	5.723510E-7	0.000000	2.945847	-0.188134	0.000000	0.303627	-0.000000	-0.384694	-0.000000	-3.610810	-54.306470	-Inf	40.902765	-138.661130	-0.000000
437.818182	0.922321	0.002713	-0.000000	0.999464	-2.128101	-0.000000	1.000000	1.000000	NaN	0.000196	5.767540E-7	0.000000	2.946109	-0.181455	0.000000	0.275796	0.000000	0.864932	0.000000	-0.702355	-51.330034	-Inf	57.265068	-121.931179	-0.000000
437.909091	1.769795	0.005264	-0.000000	1.285117	-1.843381	-0.000000	1.000000	1.000000	NaN	0.000196	5.830386E-7	0.000000	2.946448	-0.182050	0.000000	0.262800	0.000000	0.163413	0.000000	4.958460	-45.573975	-Inf	73.631777	-105.617945	-0.000000
438.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000196	5.875563E-7	0.000000	2.946872	-0.190589	0.000000	0.220235	0.000000	0.966607	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
438.090909	1.769904	0.005302	0.000000	-1.285065	1.847983	0.000000	1.000000	1.000000	NaN	0.000196	5.872003E-7	0.000000	2.947232	-0.202906	0.000000	0.289395	0.000000	0.740325	0.000000	4.958992	-45.511216	-Inf	-73.628780	105.881626	0.000000
438.181818	0.922434	0.002736	0.000000	-0.999483	2.124299	0.000000	1.000000	1.000000	NaN	0.000196	5.813954E-7	0.000000	2.947500	-0.211903	0.000000	0.390733	0.000000	1.481403	0.000000	-0.701298	-51.258458	-Inf	-57.266172	121.713392	0.000000
438.272727	0.659921	0.001929	0.000000	-0.713942	2.410444	0.000000	1.000000	1.000000	NaN	0.000196	5.729650E-7	0.000000	2.947727	-0.211073	0.000000	0.485597	-0.000000	1.114005	-0.000000	-3.610163	-54.294221	-Inf	-40.905850	138.108240	0.000000
438.363636	0.548275	0.001586	0.000000	-0.428404	2.707732	0.000000	1.000000	1.000000	NaN	0.000196	5.671557E-7	0.000000	2.947951	-0.199098	0.000000	2.885621	-0.000000	0.734256	-0.000000	-5.220025	-55.992006	-Inf	-24.545738	155.141606	0.000000
438.454545	0.503845	0.001461	-0.000000	-0.142861	3.009229	-0.000000	1.000000	1.000000	NaN	0.000196	5.683265E-7	0.000000	2.948181	-0.182914	0.000000	0.394836	-0.000000	-0.437210	-0.000000	-5.954056	-56.707432	-Inf	-8.185330	172.416144	-0.000000
438.545455	0.503784	0.001481	-0.000000	0.142693	-2.979664	-0.000000	1.000000	1.000000	NaN	0.000196	5.760293E-7	0.000000	2.948421	-0.173936	0.000000	0.240821	0.000000	0.743001	0.000000	-5.955110	-56.590012	-Inf	8.175692	-170.722151	-0.000000
438.636364	0.548181	0.001635	-0.000000	0.428381	-2.698779	-0.000000	1.000000	1.000000	NaN	0.000196	5.846042E-7	0.000000	2.948795	-0.178365	0.000000	0.500564	0.000000	1.758254	0.000000	-5.221520	-55.727358	-Inf	24.544395	-154.628635	-0.000000
438.727273	0.659810	0.001979	-0.000000	0.714003	-2.426819	-0.000000	1.000000	1.000000	NaN	0.000196	5.876799E-7	0.000000	2.949104	-0.191719	0.000000	1.289935	0.000000	-1.685304	0.000000	-3.611619	-54.071539	-Inf	40.909369	-139.046494	-0.000000
438.818182	0.922351	0.002747	-0.000000	0.999655	-2.152656	-0.000000	1.000000	1.000000	NaN	0.000196	5.835827E-7	0.000000	2.949442	-0.202870	0.000000	0.399488	0.000000	-0.240576	0.000000	-0.702076	-51.222443	-Inf	57.276014	-123.338131	-0.000000
438.909091	1.770105	0.005210	-0.000000	1.285237	-1.867862	-0.000000	1.000000	1.000000	NaN	0.000196	5.767229E-7	0.000000	2.949710	-0.203389	0.000000	0.380161	0.000000	0.401648	0.000000	4.959981	-45.663229	-Inf	73.638669	-107.020589	-0.000000
439.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000196	5.733653E-7	0.000000	2.949935	-0.195067	0.000000	0.505766	-0.000000	0.132274	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
439.090909	1.770017	0.005198	0.000000	-1.285265	1.859995	0.000000	1.000000	1.000000	NaN	0.000196	5.753840E-7	0.000000	2.950173	-0.187752	0.000000	0.311676	0.000000	0.608703	0.000000	4.959546	-45.682455	-Inf	-73.640260	106.569859	0.000000
439.181818	0.922343	0.002726	0.000000	-0.999640	2.144973	0.000000	1.000000	1.000000	NaN	0.000196	5.788884E-7	0.000000	2.950484	-0.188088	0.000000	0.773386	0.000000	0.348381	0.000000	-0.702152	-51.290669	-Inf	-57.275171	122.897889	0.000000
439.272727	0.659813	0.001951	0.000000	-0.714006	2.425436	0.000000	1.000000	1.000000	NaN	0.000196	5.793233E-7	0.000000	2.950804	-0.192939	0.000000	0.666721	0.000000	-1.698369	0.000000	-3.611580	-54.193048	-Inf	-40.909542	138.967247	0.000000
439.363636	0.548196	0.001614	0.000000	-0.428346	2.709022	0.000000	1.000000	1.000000	NaN	0.000196	5.765704E-7	0.000000	2.951151	-0.194666	0.000000	0.348427	0.000000	-0.878339	0.000000	-5.221289	-55.843700	-Inf	-24.542420	155.215535	0.000000
439.454545	0.503804	0.001477	-0.000000	-0.142724	2.998584	-0.000000	1.000000	1.000000	NaN	0.000196	5.743817E-7	0.000000	2.951459	-0.190418	0.000000	0.665112	0.000000	-0.590196	0.000000	-5.954774	-56.610079	-Inf	-8.177511	171.806232	-0.000000
439.545455	0.503814	0.001480	-0.000000	0.142878	-2.993725	-0.000000	1.000000	1.000000	NaN	0.000196	5.754584E-7	0.000000	2.951748	-0.184855	0.000000	0.261269	0.000000	2.972023	0.000000	-5.954588	-56.593334	-Inf	8.186329	-171.527791	-0.000000
439.636364	0.548265	0.001619	-0.000000	0.428441	-2.707113	-0.000000	1.000000	1.000000	NaN	0.000196	5.784172E-7	0.000000	2.951996	-0.183558	0.000000	0.310326	0.000000	-2.535768	0.000000	-5.220195	-55.814490	-Inf	24.547839	-155.106169	-0.000000
439.727273	0.659918	0.001955	-0.000000	0.713982	-2.424546	-0.000000	1.000000	1.000000	NaN	0.000196	5.802001E-7	0.000000	2.952224	-0.186304	0.000000	0.143425	-0.000000	3.009739	-0.000000	-3.610196	-54.177526	-Inf	40.908155	-138.916245	-0.000000
439.818182	0.922447	0.002732	-0.000000	0.999517	-2.141847	-0.000000	1.000000	1.000000	NaN	0.000196	5.800508E-7	0.000000	2.952445	-0.188918	0.000000	0.273259	-0.000000	2.415856	-0.000000	-0.701169	-51.269905	-Inf	57.268086	-122.718768	-0.000000
439.909091	1.770062	0.005240	-0.000000	1.285064	-1.857277	-0.000000	1.000000	1.000000	NaN	0.000196	5.796756E-7	0.000000	2.952678	-0.189662	0.000000	0.049005	-0.000000	0.441892	-0.000000	4.959768	-45.613615	-Inf	73.628728	-106.414115	-0.000000
440.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000196	5.799482E-7	0.000000	2.952971	-0.190959	0.000000	0.139136	0.000000	-0.590373	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
440.090909	1.769702	0.005236	0.000000	-1.285259	1.850252	0.000000	1.000000	1.000000	NaN	0.000196	5.792398E-7	0.000000	2.953320	-0.194354	0.000000	0.121093	0.000000	-1.030988	0.000000	4.958005	-45.619202	-Inf	-73.639930	106.011630	0.000000
440.181818	0.922192	0.002714	0.000000	-0.999521	2.133463	0.000000	1.000000	1.000000	NaN	0.000196	5.760046E-7	0.000000	2.953745	-0.196456	0.000000	0.104435	0.000000	-1.277361	0.000000	-0.703570	-51.328814	-Inf	-57.268335	122.238418	0.000000
440.272727	0.659815	0.001928	0.000000	-0.713797	2.422835	0.000000	1.000000	1.000000	NaN	0.000196	5.719773E-7	0.000000	2.954155	-0.192398	0.000000	0.145531	0.000000	-0.584013	0.000000	-3.611553	-54.298668	-Inf	-40.897557	138.818221	0.000000
440.363636	0.548264	0.001599	0.000000	-0.428224	2.717595	0.000000	1.000000	1.000000	NaN	0.000196	5.711395E-7	0.000000	2.954415	-0.182952	0.000000	0.413637	0.000000	-1.041050	0.000000	-5.220206	-55.920685	-Inf	-24.535405	155.706709	0.000000
440.454545	0.503890	0.001480	-0.000000	-0.142693	3.010279	-0.000000	1.000000	1.000000	NaN	0.000196	5.750647E-7	0.000000	2.954631	-0.175581	0.000000	0.267974	0.000000	-2.039588	0.000000	-5.953289	-56.594548	-Inf	-8.175731	172.476289	-0.000000
440.545455	0.503900	0.001494	-0.000000	0.142768	-2.988453	-0.000000	1.000000	1.000000	NaN	0.000196	5.806172E-7	0.000000	2.954779	-0.176442	0.000000	0.376347	-0.000000	-1.572307	-0.000000	-5.953117	-56.510614	-Inf	8.180006	-171.225770	-0.000000
440.636364	0.548304	0.001634	-0.000000	0.428268	-2.710401	-0.000000	1.000000	1.000000	NaN	0.000196	5.833026E-7	0.000000	2.954965	-0.183703	0.000000	0.218012	-0.000000	3.137963	-0.000000	-5.219569	-55.736242	-Inf	24.537951	-155.294511	-0.000000
440.727273	0.659863	0.001962	-0.000000	0.713774	-2.431878	-0.000000	1.000000	1.000000	NaN	0.000196	5.819123E-7	0.000000	2.955157	-0.190494	0.000000	0.123287	-0.000000	-2.844099	-0.000000	-3.610922	-54.146746	-Inf	40.896217	-139.336347	-0.000000
440.818182	0.922263	0.002728	-0.000000	0.999409	-2.148631	-0.000000	1.000000	1.000000	NaN	0.000196	5.789300E-7	0.000000	2.955478	-0.192562	0.000000	0.075025	0.000000	3.047602	0.000000	-0.702908	-51.281528	-Inf	57.261890	-123.107513	-0.000000
440.909091	1.769622	0.005218	-0.000000	1.285173	-1.862228	-0.000000	1.000000	1.000000	NaN	0.000196	5.768694E-7	0.000000	2.955929	-0.191472	0.000000	0.022577	0.000000	-3.031229	0.000000	4.957608	-45.650596	-Inf	73.635004	-106.697827	-0.000000
441.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000196	5.755688E-7	0.000000	2.956372	-0.190291	0.000000	0.021077	0.000000	0.495993	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
441.090909	1.769942	0.005191	0.000000	-1.285039	1.853025	0.000000	1.000000	1.000000	NaN	0.000196	5.738339E-7	0.000000	2.956682	-0.188439	0.000000	0.140774	0.000000	0.383663	0.000000	4.959180	-45.695493	-Inf	-73.627323	106.170503	0.000000
441.181818	0.922402	0.002699	0.000000	-0.999470	2.143360	0.000000	1.000000	1.000000	NaN	0.000196	5.725097E-7	0.000000	2.956937	-0.183417	0.000000	1.379134	0.000000	-2.507681	0.000000	-0.701594	-51.376531	-Inf	-57.265433	122.805499	0.000000
441.272727	0.659916	0.001936	0.000000	-0.713905	2.435423	0.000000	1.000000	1.000000	NaN	0.000196	5.740236E-7	0.000000	2.957189	-0.176669	0.000000	0.284498	0.000000	-1.665714	0.000000	-3.610221	-54.262511	-Inf	-40.903727	139.539435	0.000000
441.363636	0.548305	0.001621	0.000000	-0.428398	2.723195	0.000000	1.000000	1.000000	NaN	0.000196	5.786062E-7	0.000000	2.957382	-0.174210	0.000000	0.204872	-0.000000	-1.628537	-0.000000	-5.219553	-55.802738	-Inf	-24.545406	156.027587	0.000000
441.454545	0.503852	0.001500	-0.000000	-0.142886	3.003132	-0.000000	1.000000	1.000000	NaN	0.000196	5.826635E-7	0.000000	2.957580	-0.179587	0.000000	0.374522	-0.000000	-1.438433	-0.000000	-5.953942	-56.475404	-Inf	-8.186760	172.066804	-0.000000
441.545455	0.503809	0.001500	-0.000000	0.142691	-3.003706	-0.000000	1.000000	1.000000	NaN	0.000196	5.822551E-7	0.000000	2.957844	-0.188553	0.000000	0.310300	0.000000	-1.394709	0.000000	-5.954689	-56.481033	-Inf	8.175588	-172.099677	-0.000000
441.636364	0.548207	0.001619	-0.000000	0.428328	-2.722568	-0.000000	1.000000	1.000000	NaN	0.000196	5.776255E-7	0.000000	2.958167	-0.192729	0.000000	0.982139	0.000000	-0.204121	0.000000	-5.221108	-55.816090	-Inf	24.541408	-155.991669	-0.000000
441.727273	0.659815	0.001934	-0.000000	0.713940	-2.432799	-0.000000	1.000000	1.000000	NaN	0.000196	5.732921E-7	0.000000	2.958465	-0.188274	0.000000	0.685519	0.000000	2.575062	0.000000	-3.611562	-54.271281	-Inf	40.905756	-139.389102	-0.000000
