30.333333	3.201552	0.019318	0.000000	-0.477270	-1.553223	0.000000	1.000000	1.000000	NaN	0.041209	0.000249	-0.000000	1.712420	0.636467	-0.000000	0.070979	-0.000000	-1.450464	-0.000000	10.107211	-34.280631	-Inf	-27.345579	-88.993148	0.000000
30.666667	3.131900	0.033653	-0.000000	0.806092	0.538820	-0.000000	1.000000	1.000000	NaN	0.039876	0.000428	-0.000000	1.949632	1.682360	-0.000000	0.040027	0.000000	-1.066584	0.000000	9.916158	-29.459597	-Inf	46.185672	30.872130	-0.000000
31.000000	5.949367E+15	4.330785E+13	-0.000000	0.355756	0.311736	-0.000000	1.000000	1.000000	NaN	0.034429	0.000251	-0.000000	1.890369	1.846349	-0.000000	0.105058	0.000000	-0.745902	0.000000	315.489415	272.731333	-Inf	20.383334	17.861129	-0.000000
31.333333	2.657981	0.035918	0.000000	-0.372387	-0.802153	0.000000	1.000000	1.000000	NaN	0.033124	0.000448	-0.000000	1.820445	1.390679	-0.000000	0.280101	-0.000000	0.183519	-0.000000	8.491038	-28.893740	-Inf	-21.336207	-45.959985	0.000000
31.666667	2.630940	0.053389	-0.000000	0.670841	1.120507	-0.000000	1.000000	1.000000	NaN	0.032443	0.000658	-0.000000	1.817523	2.267188	-0.000000	0.096265	0.000000	-2.376651	0.000000	8.402220	-25.450921	-Inf	38.436382	64.200319	-0.000000
32.000000	1.911815E+15	3.074826E+13	-0.000000	0.896823	2.026753	-0.000000	1.000000	1.000000	NaN	0.037185	0.000598	-0.000000	1.765560	2.895490	-0.000000	0.042250	-0.000000	2.051522	-0.000000	305.628916	269.756410	-Inf	51.384197	116.124404	-0.000000
32.333333	2.838147	0.031783	0.000000	-0.327182	1.426783	0.000000	1.000000	1.000000	NaN	0.034279	0.000384	-0.000000	1.868791	-2.660429	-0.000000	0.090756	0.000000	1.496823	0.000000	9.060699	-29.955967	-Inf	-18.746148	81.748631	0.000000
32.666667	2.772550	0.034464	-0.000000	0.751492	2.768273	-0.000000	1.000000	1.000000	NaN	0.033146	0.000412	-0.000000	1.901315	-2.365090	-0.000000	0.071464	0.000000	0.116400	0.000000	8.857589	-29.252645	-Inf	43.057299	158.610349	-0.000000
33.000000	9.562653E+14	8.742660E+12	0.000000	-2.295449	0.909686	0.000000	1.000000	1.000000	NaN	0.031792	0.000291	-0.000000	1.783514	-1.294536	-0.000000	0.029899	0.000000	-0.349440	0.000000	299.611568	258.832871	-Inf	-131.519524	52.121193	0.000000
33.333333	2.931442	0.028430	-0.000000	-0.366749	-2.632966	-0.000000	1.000000	1.000000	NaN	0.034347	0.000333	0.000000	1.832366	-0.433851	0.000000	0.079668	-0.000000	-2.393388	-0.000000	9.341625	-30.924590	-Inf	-21.013160	-150.857858	-0.000000
33.666667	2.640332	0.022388	0.000000	0.719314	0.088682	0.000000	1.000000	1.000000	NaN	0.030631	0.000260	0.000000	1.872279	1.241647	0.000000	0.063800	0.000000	-2.843023	0.000000	8.433172	-32.999763	-Inf	41.213669	5.081124	0.000000
34.000000	8.516054E+14	3.085750E+12	0.000000	1.023292	1.426619	0.000000	1.000000	1.000000	NaN	0.034441	0.000125	0.000000	1.798395	2.201722	0.000000	0.019340	0.000000	2.008664	0.000000	298.604768	249.787214	-Inf	58.630293	81.739248	0.000000
34.333333	2.632889	0.003833	-0.000000	-0.273825	1.857888	-0.000000	1.000000	1.000000	NaN	0.029954	4.360688E-5	0.000000	1.928432	-2.223041	0.000000	0.014865	0.000000	1.249164	0.000000	8.408652	-48.329344	-Inf	-15.688991	106.449121	-0.000000
34.666667	2.694767	0.004499	0.000000	0.586528	2.447578	0.000000	1.000000	1.000000	NaN	0.030364	5.069003E-5	0.000000	1.742634	-2.679501	0.000000	0.022711	0.000000	3.093455	0.000000	8.610425	-46.938399	-Inf	33.605601	140.235905	0.000000
35.000000	4.225807E+15	1.851005E+13	0.000000	-1.912238	2.170131	0.000000	1.000000	1.000000	NaN	0.034448	0.000151	0.000000	1.835610	-0.365206	0.000000	0.032703	-0.000000	-2.673534	-0.000000	312.518194	265.348151	-Inf	-109.563142	124.339360	0.000000
35.333333	2.896179	0.018321	-0.000000	-0.274801	-1.774800	-0.000000	1.000000	1.000000	NaN	0.032021	0.000203	0.000000	1.930597	0.430599	0.000000	0.062798	-0.000000	-2.693194	-0.000000	9.236507	-34.741204	-Inf	-15.744915	-101.688523	-0.000000
35.666667	2.399769	0.024770	0.000000	0.808163	0.524687	0.000000	1.000000	1.000000	NaN	0.026285	0.000271	0.000000	1.967411	1.683934	0.000000	0.043252	0.000000	-2.276099	0.000000	7.603387	-32.121627	-Inf	46.304337	30.062334	0.000000
36.000000	8.780824E+15	3.545332E+13	0.000000	-1.975121	-0.691534	0.000000	1.000000	1.000000	NaN	0.027646	0.000112	0.000000	1.693350	2.976936	0.000000	0.044399	0.000000	-2.371388	0.000000	318.870705	270.993137	-Inf	-113.166077	-39.621986	0.000000
36.333333	2.822106	0.004832	-0.000000	-0.489518	-1.587197	-0.000000	1.000000	1.000000	NaN	0.030346	5.196406E-5	0.000000	1.719021	0.621343	0.000000	0.258297	0.000000	2.382193	0.000000	9.011466	-46.316618	-Inf	-28.047339	-90.939674	-0.000000
36.666667	3.161966	0.012282	0.000000	0.547268	1.506532	0.000000	1.000000	1.000000	NaN	0.033693	0.000131	0.000000	1.709657	2.668922	0.000000	0.045003	0.000000	2.611261	0.000000	9.999144	-38.214800	-Inf	31.356153	86.317942	0.000000
37.000000	1.079295E+16	2.490611E+13	0.000000	1.931547	-0.959977	0.000000	1.000000	1.000000	NaN	0.038417	8.865273E-5	0.000000	1.913167	-0.978357	0.000000	0.016104	-0.000000	3.136877	-0.000000	320.662800	267.926117	-Inf	110.669496	-55.002623	0.000000
37.333333	2.844201	0.010450	-0.000000	-0.133064	-2.183387	-0.000000	1.000000	1.000000	NaN	0.029768	0.000109	0.000000	2.078617	0.028295	0.000000	0.016212	0.000000	1.296899	0.000000	9.079204	-39.617485	-Inf	-7.624022	-125.098844	-0.000000
37.666667	2.587392	0.022346	0.000000	0.760070	0.174684	0.000000	1.000000	1.000000	NaN	0.026842	0.000232	0.000000	1.925601	1.340214	0.000000	0.064412	0.000000	1.853689	0.000000	8.257244	-33.015999	-Inf	43.548819	10.008634	0.000000
38.000000	2.290775E+15	1.392784E+13	0.000000	1.113095	2.177523	0.000000	1.000000	1.000000	NaN	0.030329	0.000184	0.000000	1.892204	2.956632	0.000000	0.056394	0.000000	2.036979	0.000000	307.199649	262.877678	-Inf	63.775636	124.762857	0.000000
38.333333	2.806337	0.012992	-0.000000	-0.182683	2.487723	-0.000000	1.000000	1.000000	NaN	0.028609	0.000132	0.000000	2.032140	-1.580639	0.000000	0.057604	-0.000000	1.836905	-0.000000	8.962797	-37.726568	-Inf	-10.466973	142.536055	-0.000000
38.666667	2.299197	0.021099	0.000000	0.893009	-1.143853	0.000000	1.000000	1.000000	NaN	0.023238	0.000213	0.000000	2.061681	0.024820	0.000000	0.061185	0.000000	1.841009	0.000000	7.231523	-33.514636	-Inf	51.165624	-65.537932	0.000000
39.000000	2.248958E+16	2.509593E+14	0.000000	1.771587	1.867254	0.000000	1.000000	1.000000	NaN	0.023548	0.000263	0.000000	1.796581	1.892249	0.000000	0.130517	0.000000	1.860488	0.000000	327.039629	287.992064	-Inf	101.504438	106.985783	0.000000
39.333333	2.485206	0.020044	-0.000000	-0.421653	2.540529	-0.000000	1.000000	1.000000	NaN	0.024695	0.000199	0.000000	1.796311	-1.524692	0.000000	0.427739	0.000000	-0.646509	0.000000	7.907249	-33.960328	-Inf	-24.158941	145.561587	-0.000000
39.666667	2.813829	0.026067	0.000000	0.650589	-0.197727	0.000000	1.000000	1.000000	NaN	0.027726	0.000257	0.000000	1.822403	0.974087	0.000000	0.124434	0.000000	-0.205160	0.000000	8.985955	-31.678240	-Inf	37.276016	-11.328949	0.000000
40.000000	6.422577E+15	2.716616E+13	0.000000	2.246775	3.012413	0.000000	1.000000	1.000000	NaN	0.026549	0.000112	0.000000	1.971084	2.736722	0.000000	0.046133	-0.000000	0.644542	-0.000000	316.154186	268.680566	-Inf	128.730708	172.598561	0.000000
40.333333	2.077534	0.003572	-0.000000	-0.379851	-1.880244	-0.000000	1.000000	1.000000	NaN	0.020135	3.461958E-5	0.000000	1.841255	0.340862	0.000000	0.016086	0.000000	0.819368	0.000000	6.350961	-48.941452	-Inf	-21.763883	-107.730035	-0.000000
40.666667	2.635611	0.006861	0.000000	0.521176	0.220386	0.000000	1.000000	1.000000	NaN	0.025335	6.594776E-5	0.000000	1.696132	1.395342	0.000000	0.023093	0.000000	0.619012	0.000000	8.417626	-43.272784	-Inf	29.861189	12.627179	0.000000
41.000000	3.876748E+15	5.379129E+12	0.000000	1.290935	2.582400	0.000000	1.000000	1.000000	NaN	0.027994	3.884245E-5	0.000000	1.744859	3.036324	0.000000	0.043432	0.000000	2.693420	0.000000	311.769352	254.614238	-Inf	73.965138	147.960643	0.000000
41.333333	2.891066	0.013136	-0.000000	-0.298498	-1.737505	-0.000000	1.000000	1.000000	NaN	0.027345	0.000124	0.000000	1.925749	0.486743	0.000000	0.043811	-0.000000	-2.839058	-0.000000	9.221161	-37.630916	-Inf	-17.102700	-99.551689	-0.000000
41.666667	2.549012	0.007891	0.000000	0.705465	0.940349	0.000000	1.000000	1.000000	NaN	0.023918	7.403898E-5	0.000000	1.883562	2.118446	0.000000	0.034164	0.000000	-1.425819	0.000000	8.127439	-42.057751	-Inf	40.420178	53.878002	0.000000
42.000000	2.896377E+15	1.567732E+13	-0.000000	-0.409922	-0.215576	-0.000000	1.000000	1.000000	NaN	0.024622	0.000133	0.000000	1.824077	2.018423	0.000000	0.267058	0.000000	0.812917	0.000000	309.237103	263.905436	-Inf	-23.486826	-12.351605	-0.000000
42.333333	2.667369	0.009448	-0.000000	-0.431804	2.529391	-0.000000	1.000000	1.000000	NaN	0.024636	8.725921E-5	0.000000	1.795585	-1.526405	0.000000	0.055740	0.000000	-0.919151	0.000000	8.521661	-40.493661	-Inf	-24.740538	144.923434	-0.000000
42.666667	3.075645	0.000354	0.000000	0.743728	1.584186	0.000000	1.000000	1.000000	NaN	0.028187	3.245761E-6	0.000000	1.924967	2.765425	0.000000	0.013039	-0.000000	1.459564	-0.000000	9.758724	-69.015835	-Inf	42.612501	90.767176	0.000000
43.000000	3.844196E+15	3.642872E+13	0.000000	1.837999	0.633481	0.000000	1.000000	1.000000	NaN	0.020461	0.000194	0.000000	2.020931	0.816413	0.000000	0.036119	0.000000	2.590902	0.000000	311.696110	271.228878	-Inf	105.309585	36.295788	0.000000
43.333333	2.298775	0.009945	-0.000000	-0.498679	0.173843	-0.000000	1.000000	1.000000	NaN	0.020745	8.975138E-5	0.000000	1.731852	2.404374	0.000000	0.025538	0.000000	-1.892512	0.000000	7.229931	-40.047496	-Inf	-28.572189	9.960469	-0.000000
43.666667	2.776337	0.021761	0.000000	0.517536	1.445092	0.000000	1.000000	1.000000	NaN	0.024865	0.000195	0.000000	1.701916	2.629473	0.000000	0.072191	0.000000	1.900503	0.000000	8.869443	-33.246277	-Inf	29.652603	82.797696	0.000000
44.000000	4.252875E+15	1.639813E+13	0.000000	2.211494	-0.656762	0.000000	1.000000	1.000000	NaN	0.026585	0.000103	0.000000	1.856643	-1.011613	0.000000	0.070450	-0.000000	-2.810500	-0.000000	312.573653	264.295884	-Inf	126.709283	-37.629700	0.000000
44.333333	2.518152	0.010411	-0.000000	-0.282955	0.548728	-0.000000	1.000000	1.000000	NaN	0.022215	9.184868E-5	0.000000	1.950718	2.782400	0.000000	0.032189	0.000000	-1.889459	0.000000	8.021638	-39.649949	-Inf	-16.212105	31.439785	-0.000000
44.666667	2.600576	0.008305	0.000000	0.618157	2.312450	0.000000	1.000000	1.000000	NaN	0.022772	7.272434E-5	0.000000	1.805679	-2.783213	0.000000	0.017968	0.000000	2.043560	0.000000	8.301392	-41.613173	-Inf	35.417813	132.493619	0.000000
45.000000	8.154029E+15	4.141462E+13	0.000000	2.509494	-0.419648	0.000000	1.000000	1.000000	NaN	0.019728	0.000100	0.000000	1.831375	-1.097767	0.000000	0.025067	0.000000	1.645777	0.000000	318.227445	272.343073	-Inf	143.783412	-24.044034	0.000000
45.333333	2.802124	0.010162	-0.000000	-0.626989	1.833220	-0.000000	1.000000	1.000000	NaN	0.024179	8.768861E-5	0.000000	1.609825	-2.213152	0.000000	0.031384	0.000000	2.686537	0.000000	8.949747	-39.860081	-Inf	-35.923798	105.035759	-0.000000
45.666667	3.210077	0.020834	0.000000	0.598872	-1.851279	0.000000	1.000000	1.000000	NaN	0.027498	0.000178	0.000000	1.789535	-0.660615	0.000000	0.037125	-0.000000	-2.987987	-0.000000	10.130310	-33.624707	-Inf	34.312823	-106.070479	0.000000
46.000000	5.229943E+15	4.119540E+13	-0.000000	-1.055380	-2.616538	-0.000000	1.000000	1.000000	NaN	0.024532	0.000193	0.000000	1.895382	0.334223	0.000000	0.052350	0.000000	2.668094	0.000000	314.369940	272.296974	-Inf	-60.468803	-149.916608	-0.000000
46.333333	2.908385	0.014196	-0.000000	-0.380906	-0.716546	-0.000000	1.000000	1.000000	NaN	0.024558	0.000120	0.000000	1.859050	1.523409	0.000000	0.136599	0.000000	2.825998	0.000000	9.273038	-36.956839	-Inf	-21.824305	-41.055074	-0.000000
46.666667	3.058844	0.011115	0.000000	0.655407	1.607879	0.000000	1.000000	1.000000	NaN	0.025645	9.318619E-5	0.000000	1.849213	2.801684	0.000000	0.044880	0.000000	2.412624	0.000000	9.711147	-39.081886	-Inf	37.552081	92.124695	0.000000
47.000000	2.933141E+15	1.712958E+13	-0.000000	0.010826	-2.694603	-0.000000	1.000000	1.000000	NaN	0.025087	0.000147	0.000000	2.093178	-0.612250	0.000000	0.039831	-0.000000	2.592400	-0.000000	309.346658	264.674933	-Inf	0.620257	-154.389370	-0.000000
47.333333	2.344462	0.005974	-0.000000	-0.260438	-0.719167	-0.000000	1.000000	1.000000	NaN	0.019381	4.938683E-5	0.000000	1.982659	1.523930	0.000000	0.042133	0.000000	-2.575463	0.000000	7.400865	-44.474386	-Inf	-14.921981	-41.205231	-0.000000
47.666667	2.510376	0.017118	0.000000	0.681217	-0.852297	0.000000	1.000000	1.000000	NaN	0.020608	0.000141	0.000000	1.878163	0.344650	0.000000	0.072309	0.000000	-1.418808	0.000000	7.994774	-35.330719	-Inf	39.030841	-48.832994	0.000000
48.000000	6.832213E+15	5.272463E+13	0.000000	1.710951	1.508951	0.000000	1.000000	1.000000	NaN	0.019043	0.000147	0.000000	1.928602	1.726601	0.000000	0.043555	0.000000	-2.363953	0.000000	316.691228	274.440271	-Inf	98.030285	86.456501	0.000000
48.333333	2.708165	0.014781	-0.000000	-0.508029	1.201075	-0.000000	1.000000	1.000000	NaN	0.021928	0.000120	0.000000	1.738209	-2.835871	0.000000	0.036835	0.000000	3.053859	0.000000	8.653501	-36.606207	-Inf	-29.107946	68.816548	-0.000000
48.666667	2.625252	0.007550	0.000000	0.713449	-1.823824	0.000000	1.000000	1.000000	NaN	0.021112	6.071621E-5	0.000000	1.913537	-0.623736	0.000000	0.023003	0.000000	2.598853	0.000000	8.383420	-42.441056	-Inf	40.877604	-104.497425	0.000000
49.000000	9.064901E+15	4.536377E+13	0.000000	0.874244	-1.126189	0.000000	1.000000	1.000000	NaN	0.020725	0.000104	0.000000	1.863387	-0.137046	0.000000	0.569686	0.000000	1.232240	0.000000	319.147262	273.134183	-Inf	50.090486	-64.525858	0.000000
49.333333	2.611316	0.010190	-0.000000	-0.442332	-0.375815	-0.000000	1.000000	1.000000	NaN	0.020718	8.084726E-5	0.000000	1.807049	1.873565	0.000000	0.122196	0.000000	3.138043	0.000000	8.337187	-39.836601	-Inf	-25.343730	-21.532618	-0.000000
49.666667	2.823894	0.006295	0.000000	0.608585	-0.680285	0.000000	1.000000	1.000000	NaN	0.022256	4.961204E-5	0.000000	1.811815	0.522945	0.000000	0.025137	0.000000	-0.518700	0.000000	9.016968	-44.020146	-Inf	34.869366	-38.977450	0.000000
50.000000	1.778689E+16	2.671469E+13	-0.000000	-0.292513	2.563084	-0.000000	1.000000	1.000000	NaN	0.022769	3.419758E-5	0.000000	1.991344	-1.436244	0.000000	0.024311	-0.000000	1.186032	-0.000000	325.002003	268.535002	-Inf	-16.759757	146.853887	-0.000000
50.333333	2.630237	0.010109	0.000000	-0.381914	-1.238353	0.000000	1.000000	1.000000	NaN	0.020457	7.862728E-5	-0.000000	1.870607	1.014169	-0.000000	0.021060	-0.000000	1.157123	-0.000000	8.399899	-39.905564	-Inf	-21.882088	-70.952406	0.000000
50.666667	2.662227	0.004013	-0.000000	0.887007	-0.541899	-0.000000	1.000000	1.000000	NaN	0.020571	3.100631E-5	-0.000000	2.093378	0.664473	-0.000000	0.005502	0.000000	2.282759	0.000000	8.504901	-47.931177	-Inf	50.821751	-31.048514	-0.000000
51.000000	1.237429E+16	2.197400E+13	0.000000	-2.835498	-2.151104	0.000000	1.000000	1.000000	NaN	0.015867	2.817599E-5	-0.000000	1.876891	2.561285	-0.000000	0.013347	0.000000	-2.634106	0.000000	321.850409	266.838184	-Inf	-162.462046	-123.249193	0.000000
51.333333	2.635016	0.006822	0.000000	-0.472028	-3.139739	0.000000	1.000000	1.000000	NaN	0.020098	5.203252E-5	-0.000000	1.783636	-0.884075	-0.000000	0.020675	-0.000000	-2.827865	-0.000000	8.415664	-43.322111	-Inf	-27.045200	-179.893770	0.000000
51.666667	2.477470	0.016424	-0.000000	0.741224	-0.733314	-0.000000	1.000000	1.000000	NaN	0.018776	0.000124	-0.000000	1.950737	0.476199	-0.000000	0.055541	0.000000	-3.099771	0.000000	7.880168	-35.690297	-Inf	42.469010	-42.015795	-0.000000
52.000000	8.626218E+15	2.839646E+13	0.000000	-2.172422	-1.861869	0.000000	1.000000	1.000000	NaN	0.017879	5.885399E-5	-0.000000	1.888890	2.199444	-0.000000	0.118658	0.000000	-0.377637	0.000000	318.716409	269.065285	-Inf	-124.470611	-106.677213	0.000000
52.333333	2.318467	0.006173	0.000000	-0.539099	-1.375221	0.000000	1.000000	1.000000	NaN	0.017349	4.619214E-5	-0.000000	1.719706	0.883584	-0.000000	0.013333	0.000000	0.923548	0.000000	7.304020	-44.190151	-Inf	-30.888092	-78.794365	0.000000
52.666667	2.835457	0.003358	-0.000000	0.651099	-2.356354	-0.000000	1.000000	1.000000	NaN	0.021085	2.497061E-5	-0.000000	1.863753	-1.143699	-0.000000	0.025115	0.000000	2.283445	0.000000	9.052461	-49.478283	-Inf	37.305202	-135.009132	-0.000000
53.000000	2.572420E+15	1.953364E+13	-0.000000	0.796661	-0.044800	-0.000000	1.000000	1.000000	NaN	0.016979	0.000129	-0.000000	1.907356	1.065895	-0.000000	0.049979	0.000000	2.639864	0.000000	308.206838	265.815665	-Inf	45.645325	-2.566836	-0.000000
53.333333	2.612064	0.016672	0.000000	-0.503026	1.046923	0.000000	1.000000	1.000000	NaN	0.019183	0.000122	-0.000000	1.758921	-2.974316	-0.000000	0.063287	-0.000000	2.701055	-0.000000	8.339676	-35.560326	-Inf	-28.821276	59.984261	0.000000
53.666667	2.544795	0.014078	-0.000000	0.712443	-1.644065	-0.000000	1.000000	1.000000	NaN	0.018574	0.000103	-0.000000	1.928239	-0.428269	-0.000000	0.063520	0.000000	2.637764	0.000000	8.113056	-37.029206	-Inf	40.819981	-94.197982	-0.000000
54.000000	3.165321E+15	1.104300E+13	-0.000000	1.594577	0.878148	-0.000000	1.000000	1.000000	NaN	0.017096	5.964458E-5	-0.000000	1.844256	1.127827	-0.000000	0.088827	0.000000	2.518970	0.000000	310.008356	260.861742	-Inf	91.362556	50.314196	-0.000000
54.333333	2.411433	0.007227	0.000000	-0.482145	0.951441	0.000000	1.000000	1.000000	NaN	0.017387	5.210841E-5	-0.000000	1.782943	-3.066656	-0.000000	0.177550	0.000000	-3.124340	0.000000	7.645504	-42.820652	-Inf	-27.624872	54.513580	0.000000
54.666667	2.518115	0.018521	-0.000000	0.580121	-1.735266	-0.000000	1.000000	1.000000	NaN	0.018046	0.000133	-0.000000	1.799059	-0.516328	-0.000000	0.232547	0.000000	-2.395113	0.000000	8.021510	-34.646501	-Inf	33.238506	-99.423441	-0.000000
55.000000	1.620633E+16	1.097681E+14	0.000000	-1.139217	-1.624581	0.000000	1.000000	1.000000	NaN	0.017221	0.000117	-0.000000	1.829130	1.343766	-0.000000	0.093067	0.000000	-2.244922	0.000000	324.193694	280.809522	-Inf	-65.272344	-93.081613	0.000000
55.333333	2.601623	0.009044	0.000000	-0.588739	1.915070	0.000000	1.000000	1.000000	NaN	0.018422	6.404210E-5	-0.000000	1.679491	-2.099886	-0.000000	0.056308	-0.000000	-2.653446	-0.000000	8.304889	-40.872657	-Inf	-33.732280	109.725419	0.000000
55.666667	2.737581	0.022313	-0.000000	0.630756	-1.215281	-0.000000	1.000000	1.000000	NaN	0.019270	0.000157	-0.000000	1.852836	0.006799	-0.000000	0.083731	0.000000	-3.007371	0.000000	8.747340	-33.028813	-Inf	36.139663	-69.630450	-0.000000
56.000000	3.035992E+15	2.418322E+13	0.000000	-2.508453	-2.739466	0.000000	1.000000	1.000000	NaN	0.017779	0.000142	-0.000000	1.838367	1.607353	-0.000000	0.225476	0.000000	-2.453835	0.000000	309.646013	267.670281	-Inf	-143.723750	-156.959858	0.000000
56.333333	2.536206	0.005018	0.000000	-0.491190	1.793928	0.000000	1.000000	1.000000	NaN	0.017643	3.490651E-5	-0.000000	1.780182	-2.217885	-0.000000	0.251521	-0.000000	-2.315206	-0.000000	8.083690	-45.989867	-Inf	-28.143111	102.784522	0.000000
56.666667	2.502589	0.008958	-0.000000	0.552526	-0.368616	-0.000000	1.000000	1.000000	NaN	0.017308	6.195405E-5	-0.000000	1.777747	0.856605	-0.000000	0.067495	0.000000	2.190388	0.000000	7.967792	-40.955896	-Inf	31.657381	-21.120127	-0.000000
57.000000	2.117631E+16	2.802675E+13	0.000000	2.619626	-0.742932	0.000000	1.000000	1.000000	NaN	0.019608	2.595069E-5	-0.000000	1.794249	-1.568309	-0.000000	0.038351	0.000000	2.285840	0.000000	326.517006	268.951454	-Inf	150.093491	-42.566889	0.000000
57.333333	2.537938	0.011965	0.000000	-0.443378	-1.837124	0.000000	1.000000	1.000000	NaN	0.017351	8.179941E-5	-0.000000	1.831135	0.437390	-0.000000	0.044662	0.000000	2.378181	0.000000	8.089619	-38.441784	-Inf	-25.403675	-105.259427	0.000000
57.666667	2.570394	0.009357	-0.000000	0.588150	-0.843911	-0.000000	1.000000	1.000000	NaN	0.017472	6.360242E-5	-0.000000	1.816513	0.384452	-0.000000	0.158445	0.000000	0.703182	0.000000	8.199995	-40.577511	-Inf	33.698517	-48.352516	-0.000000
58.000000	2.495042E+15	1.772301E+13	-0.000000	1.189824	0.866771	-0.000000	1.000000	1.000000	NaN	0.018181	0.000129	-0.000000	1.775835	1.452782	-0.000000	0.157354	-0.000000	0.902147	-0.000000	307.941558	264.970752	-Inf	68.171905	49.662321	-0.000000
58.333333	2.703008	0.002823	0.000000	-0.467390	1.302823	0.000000	1.000000	1.000000	NaN	0.018166	1.897213E-5	-0.000000	1.810265	-2.702707	-0.000000	0.106768	0.000000	2.636396	0.000000	8.636946	-50.985928	-Inf	-26.779469	74.646276	0.000000
58.666667	2.368102	0.015190	-0.000000	0.608159	0.343344	-0.000000	1.000000	1.000000	NaN	0.015826	0.000102	-0.000000	1.839663	1.574848	-0.000000	0.033053	0.000000	-3.140682	0.000000	7.488006	-36.369088	-Inf	34.844926	19.672145	-0.000000
59.000000	6.694582E+15	2.854708E+13	0.000000	2.208261	-2.233989	0.000000	1.000000	1.000000	NaN	0.020116	8.577798E-5	-0.000000	1.627505	-2.814745	-0.000000	0.023594	-0.000000	2.962242	-0.000000	316.514469	269.111235	-Inf	126.524059	-127.998129	0.000000
59.333333	3.074240	0.012928	0.000000	-0.377194	-3.061201	0.000000	1.000000	1.000000	NaN	0.020317	8.543773E-5	-0.000000	1.903603	-0.780405	-0.000000	0.040442	0.000000	2.713380	0.000000	9.754757	-37.769303	-Inf	-21.611599	-175.393911	0.000000
59.666667	2.747907	0.008975	-0.000000	0.701463	0.026457	-0.000000	1.000000	1.000000	NaN	0.018060	5.898687E-5	-0.000000	1.936108	1.261103	-0.000000	0.120984	0.000000	-2.180811	0.000000	8.780040	-40.939098	-Inf	40.190844	1.515859	-0.000000
60.000000	6.982224E+15	2.993994E+13	0.000000	-2.161213	2.171780	0.000000	1.000000	1.000000	NaN	0.016956	7.270711E-5	-0.000000	1.903365	-0.046828	-0.000000	0.357780	0.000000	2.572568	0.000000	316.879876	269.525018	-Inf	-123.828382	124.433807	0.000000
60.333333	2.418329	0.009355	0.000000	-0.451893	0.038016	0.000000	1.000000	1.000000	NaN	0.015720	6.081108E-5	-0.000000	1.832045	2.321954	-0.000000	0.146803	0.000000	-2.715265	0.000000	7.670306	-40.579185	-Inf	-25.891536	2.178181	0.000000
60.666667	2.422347	0.014711	-0.000000	0.585275	-0.509912	-0.000000	1.000000	1.000000	NaN	0.015661	9.510948E-5	-0.000000	1.823063	0.727876	-0.000000	0.066616	0.000000	2.764442	0.000000	7.684729	-36.647085	-Inf	33.533813	-29.215796	-0.000000
61.000000	7.215952E+15	5.147152E+13	0.000000	-0.243538	1.595723	0.000000	1.000000	1.000000	NaN	0.018502	0.000132	-0.000000	1.574712	-2.869212	-0.000000	0.039699	-0.000000	3.105348	-0.000000	317.165872	274.231341	-Inf	-13.953713	91.428176	0.000000
61.333333	3.346347	0.020966	0.000000	-0.384786	-2.984922	0.000000	1.000000	1.000000	NaN	0.021402	0.000134	-0.000000	1.902294	-0.697843	-0.000000	0.030662	0.000000	3.119663	0.000000	10.491419	-33.569895	-Inf	-22.046607	-171.023447	0.000000
61.666667	2.600132	0.019357	-0.000000	0.710367	-0.625150	-0.000000	1.000000	1.000000	NaN	0.016541	0.000123	-0.000000	1.951296	0.615779	-0.000000	0.034457	0.000000	2.885578	0.000000	8.299907	-34.263326	-Inf	40.701020	-35.818441	-0.000000
62.000000	2.791849E+15	2.595833E+12	0.000000	-0.002779	-0.066311	0.000000	1.000000	1.000000	NaN	0.017649	1.641013E-5	-0.000000	1.801952	1.738420	-0.000000	0.036551	-0.000000	3.115720	-0.000000	308.917840	248.285534	-Inf	-0.159228	-3.799349	0.000000
62.333333	2.805906	0.007085	0.000000	-0.407339	-1.266314	0.000000	1.000000	1.000000	NaN	0.017662	4.459389E-5	-0.000000	1.882882	1.023908	-0.000000	0.139829	0.000000	-1.856281	0.000000	8.961461	-42.993585	-Inf	-23.338830	-72.554420	0.000000
