61.090909	1.698965	0.004620	0.000000	-1.318842	-2.027081	0.000000	1.000000	1.000000	NaN	0.000968	2.631690E-6	-0.000000	1.729074	1.020835	-0.000000	0.113450	0.000000	-2.593303	0.000000	4.603688	-46.707776	-Inf	-75.564093	-116.143206	0.000000
61.181818	0.893123	0.006193	0.000000	-1.008863	-3.121760	0.000000	1.000000	1.000000	NaN	0.000975	6.759817E-6	-0.000000	1.753739	-0.359158	-0.000000	0.415168	0.000000	-1.924687	0.000000	-0.981774	-44.162452	-Inf	-57.803604	-178.863688	0.000000
61.272727	0.633042	0.003940	0.000000	-0.695431	2.986368	0.000000	1.000000	1.000000	NaN	0.000965	6.002826E-6	-0.000000	1.781857	-0.819528	-0.000000	0.068901	0.000000	-3.125181	0.000000	-3.971353	-48.090681	-Inf	-39.845274	171.106301	0.000000
61.363636	0.551467	0.005722	0.000000	-0.397353	2.688184	0.000000	1.000000	1.000000	NaN	0.001010	1.047768E-5	-0.000000	1.794622	-1.403027	-0.000000	0.226794	0.000000	2.815599	0.000000	-5.169609	-44.849528	-Inf	-22.766653	154.021580	0.000000
61.454545	0.513235	0.005081	0.000000	-0.128230	2.131074	0.000000	1.000000	1.000000	NaN	0.001021	1.011021E-5	-0.000000	1.778432	-2.245450	-0.000000	0.291766	0.000000	1.943034	0.000000	-5.793678	-45.880752	-Inf	-7.347012	122.101538	0.000000
61.545455	0.512826	0.005864	0.000000	0.138781	1.751314	0.000000	1.000000	1.000000	NaN	0.001019	1.165179E-5	-0.000000	1.760128	-2.910524	-0.000000	0.355680	-0.000000	2.803274	-0.000000	-5.800597	-44.635426	-Inf	7.951560	100.342879	0.000000
61.636364	0.545089	0.006746	-0.000000	0.426393	0.919513	-0.000000	1.000000	1.000000	NaN	0.000994	1.229952E-5	-0.000000	1.762427	2.255547	-0.000000	0.604262	0.000000	-2.834872	0.000000	-5.270658	-43.419030	-Inf	24.430538	52.684241	-0.000000
61.727273	0.653990	0.007517	-0.000000	0.715105	0.321878	-0.000000	1.000000	1.000000	NaN	0.000989	1.137074E-5	-0.000000	1.765825	1.372597	-0.000000	0.238707	0.000000	2.309401	0.000000	-3.688579	-42.478625	-Inf	40.972502	18.442224	-0.000000
61.818182	0.927712	0.014299	-0.000000	1.026528	-0.353185	-0.000000	1.000000	1.000000	NaN	0.001002	1.545037E-5	-0.000000	1.791934	0.412221	-0.000000	0.343206	0.000000	-2.891715	0.000000	-0.651733	-36.893616	-Inf	58.815736	-20.236021	-0.000000
61.909091	1.820994	0.026213	-0.000000	1.287107	-1.142723	-0.000000	1.000000	1.000000	NaN	0.001024	1.473799E-5	-0.000000	1.767200	-0.662630	-0.000000	0.273530	-0.000000	-1.844899	-0.000000	5.206171	-31.629589	-Inf	73.745802	-65.473189	-0.000000
62.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001024	1.379063E-5	-0.000000	1.781184	-1.276463	-0.000000	0.153548	0.000000	2.064694	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
62.090909	1.838939	0.026780	0.000000	-1.311256	0.936233	0.000000	1.000000	1.000000	NaN	0.001031	1.501294E-5	-0.000000	1.739801	-2.295894	-0.000000	0.360534	-0.000000	2.711231	-0.000000	5.291349	-31.443892	-Inf	-75.129449	53.642215	0.000000
62.181818	0.928263	0.007330	0.000000	-1.032731	0.133852	0.000000	1.000000	1.000000	NaN	0.000997	7.873946E-6	-0.000000	1.733013	2.899596	-0.000000	0.652095	0.000000	-2.495521	0.000000	-0.646577	-42.698249	-Inf	-59.171119	7.669132	0.000000
62.272727	0.650331	0.004478	0.000000	-0.766448	-0.046710	0.000000	1.000000	1.000000	NaN	0.000975	6.715440E-6	-0.000000	1.713983	2.433720	-0.000000	0.190443	-0.000000	2.473949	-0.000000	-3.737306	-46.977461	-Inf	-43.914211	-2.676297	0.000000
62.363636	0.521598	0.004244	0.000000	-0.455941	-1.478983	0.000000	1.000000	1.000000	NaN	0.000940	7.647906E-6	-0.000000	1.739175	0.716133	-0.000000	0.557425	0.000000	1.518768	0.000000	-5.653276	-47.445349	-Inf	-26.123502	-84.739509	0.000000
62.454545	0.477379	0.001758	0.000000	-0.130956	-3.045241	0.000000	1.000000	1.000000	NaN	0.000935	3.443589E-6	-0.000000	1.778847	-1.135438	-0.000000	0.614668	0.000000	-0.882032	0.000000	-6.422742	-55.097305	-Inf	-7.503238	-174.479466	0.000000
62.545455	0.486091	0.001867	0.000000	0.195950	-1.937143	0.000000	1.000000	1.000000	NaN	0.000951	3.650613E-6	-0.000000	1.820439	-0.312654	-0.000000	0.270730	0.000000	2.646384	0.000000	-6.265654	-54.577744	-Inf	11.227108	-110.990139	0.000000
62.636364	0.550012	0.001974	-0.000000	0.495692	2.674441	-0.000000	1.000000	1.000000	NaN	0.000987	3.543131E-6	-0.000000	1.834867	-2.269569	-0.000000	0.431367	0.000000	0.152108	0.000000	-5.192553	-54.091041	-Inf	28.401070	153.234161	-0.000000
62.727273	0.686815	0.003097	-0.000000	0.763721	-0.899514	-0.000000	1.000000	1.000000	NaN	0.001023	4.611034E-6	-0.000000	1.817582	0.154348	-0.000000	1.029585	0.000000	-1.903197	0.000000	-3.263200	-50.180629	-Inf	43.757966	-51.538336	-0.000000
62.818182	0.985604	0.004896	-0.000000	1.023226	-2.358308	-0.000000	1.000000	1.000000	NaN	0.001048	5.206826E-6	-0.000000	1.791774	-1.589760	-0.000000	0.352351	0.000000	0.965321	0.000000	-0.125953	-46.203336	-Inf	58.626553	-135.121096	-0.000000
62.909091	1.928753	0.006562	-0.000000	1.258269	-1.623229	-0.000000	1.000000	1.000000	NaN	0.001067	3.631605E-6	-0.000000	1.741503	-1.139995	-0.000000	0.124119	-0.000000	-1.264643	-0.000000	5.705532	-43.658992	-Inf	72.093492	-93.004178	-0.000000
63.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001017	6.762838E-6	-0.000000	1.705524	-2.564130	-0.000000	0.375120	0.000000	-2.142164	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
63.090909	1.795538	0.005446	0.000000	-1.355399	-1.521413	0.000000	1.000000	1.000000	NaN	0.000991	3.005280E-6	-0.000000	1.698801	1.532786	-0.000000	0.258021	0.000000	-0.587001	0.000000	5.083892	-45.278527	-Inf	-77.658623	-87.170556	0.000000
63.181818	0.870335	0.000473	0.000000	-1.075403	2.815935	0.000000	1.000000	1.000000	NaN	0.000920	5.005723E-7	-0.000000	1.693483	-0.698364	-0.000000	0.066157	0.000000	-2.012543	0.000000	-1.206272	-66.495983	-Inf	-61.616037	161.341217	0.000000
63.272727	0.602411	0.002923	0.000000	-0.744807	-2.859803	0.000000	1.000000	1.000000	NaN	0.000889	4.314197E-6	-0.000000	1.738765	-0.376231	-0.000000	0.310390	0.000000	0.532695	0.000000	-4.402141	-50.684377	-Inf	-42.674308	-163.854621	0.000000
63.363636	0.494661	0.003431	0.000000	-0.376508	2.028077	0.000000	1.000000	1.000000	NaN	0.000878	6.086705E-6	-0.000000	1.821750	-2.056850	-0.000000	0.142876	0.000000	-0.332474	0.000000	-6.113848	-49.292181	-Inf	-21.572336	116.200241	0.000000
63.454545	0.492371	0.002126	0.000000	-0.050919	0.797058	0.000000	1.000000	1.000000	NaN	0.000949	4.097657E-6	-0.000000	1.862026	2.710003	-0.000000	0.158550	0.000000	-0.468193	0.000000	-6.154158	-53.450649	-Inf	-2.917432	45.668082	0.000000
63.545455	0.521398	0.002707	0.000000	0.239645	0.020820	0.000000	1.000000	1.000000	NaN	0.001004	5.210676E-6	-0.000000	1.867276	1.648451	-0.000000	0.114741	0.000000	-0.629119	0.000000	-5.656612	-51.351210	-Inf	13.730653	1.192894	0.000000
63.636364	0.591888	0.005744	-0.000000	0.472401	-0.837970	-0.000000	1.000000	1.000000	NaN	0.001046	1.014711E-5	-0.000000	1.814718	0.504347	-0.000000	0.363706	-0.000000	-0.370889	-0.000000	-4.555210	-44.816174	-Inf	27.066571	-48.012159	-0.000000
63.727273	0.719991	0.009667	-0.000000	0.719324	-1.593912	-0.000000	1.000000	1.000000	NaN	0.001055	1.416845E-5	-0.000000	1.776327	-0.536909	-0.000000	0.340564	0.000000	-2.743550	0.000000	-2.853461	-40.294580	-Inf	41.214206	-91.324433	-0.000000
63.818182	0.989518	0.014737	-0.000000	0.942419	-2.177169	-0.000000	1.000000	1.000000	NaN	0.001036	1.543021E-5	-0.000000	1.714108	-1.405479	-0.000000	0.177831	-0.000000	-1.815980	-0.000000	-0.091527	-36.631995	-Inf	53.996612	-124.742575	-0.000000
63.909091	1.839416	0.031248	-0.000000	1.210539	-2.627780	-0.000000	1.000000	1.000000	NaN	0.001002	1.702596E-5	-0.000000	1.696915	-2.141405	-0.000000	0.554857	-0.000000	-2.847848	-0.000000	5.293598	-30.103564	-Inf	69.358783	-150.560720	-0.000000
64.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000949	1.872182E-5	-0.000000	1.691954	-3.111105	-0.000000	0.530750	0.000000	-2.806738	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
64.090909	1.682503	0.027569	0.000000	-1.336277	-0.844073	0.000000	1.000000	1.000000	NaN	0.000914	1.497951E-5	-0.000000	1.721064	2.213268	-0.000000	1.348730	0.000000	2.427390	0.000000	4.519116	-31.191505	-Inf	-76.563052	-48.361807	0.000000
64.181818	0.850838	0.015402	0.000000	-1.016488	-1.202825	0.000000	1.000000	1.000000	NaN	0.000886	1.603680E-5	-0.000000	1.755539	1.569203	-0.000000	0.954158	0.000000	2.607083	0.000000	-1.403060	-36.248391	-Inf	-58.240453	-68.916771	0.000000
64.272727	0.596846	0.012705	0.000000	-0.682294	-1.971308	0.000000	1.000000	1.000000	NaN	0.000867	1.846616E-5	-0.000000	1.804420	0.515406	-0.000000	0.267256	0.000000	1.311203	0.000000	-4.482755	-37.920470	-Inf	-39.092547	-112.947604	0.000000
64.363636	0.527992	0.007645	0.000000	-0.331443	-2.345654	0.000000	1.000000	1.000000	NaN	0.000922	1.335525E-5	-0.000000	1.869957	-0.144254	-0.000000	0.095683	0.000000	0.141675	0.000000	-5.547453	-42.332605	-Inf	-18.990259	-134.396074	0.000000
64.454545	0.510645	0.010297	0.000000	-0.048820	-2.536304	0.000000	1.000000	1.000000	NaN	0.000969	1.954749E-5	-0.000000	1.867266	-0.620218	-0.000000	0.494562	0.000000	1.640827	0.000000	-5.837621	-39.745558	-Inf	-2.797174	-145.319512	0.000000
64.545455	0.553197	0.009304	0.000000	0.215827	3.102762	0.000000	1.000000	1.000000	NaN	0.001049	1.763652E-5	-0.000000	1.846599	-1.549651	-0.000000	0.135925	0.000000	1.268847	0.000000	-5.142404	-40.627047	-Inf	12.365992	177.775194	0.000000
64.636364	0.600710	0.010092	-0.000000	0.432815	-3.108076	-0.000000	1.000000	1.000000	NaN	0.001045	1.755733E-5	-0.000000	1.778273	-1.762617	-0.000000	0.864023	0.000000	-0.154991	0.000000	-4.426704	-39.920257	-Inf	24.798469	-178.079624	-0.000000
64.727273	0.730413	0.016526	-0.000000	0.665861	2.507035	-0.000000	1.000000	1.000000	NaN	0.001054	2.385386E-5	-0.000000	1.726006	-2.716005	-0.000000	0.326661	0.000000	1.673032	0.000000	-2.728629	-35.636455	-Inf	38.151018	143.642547	-0.000000
64.818182	0.958295	0.016368	-0.000000	0.889670	2.002050	-0.000000	1.000000	1.000000	NaN	0.000988	1.687795E-5	-0.000000	1.664501	2.776881	-0.000000	0.088356	-0.000000	0.638967	-0.000000	-0.370016	-35.719830	-Inf	50.974326	114.708995	-0.000000
64.909091	1.726504	0.043102	-0.000000	1.171411	1.731071	-0.000000	1.000000	1.000000	NaN	0.000926	2.312778E-5	-0.000000	1.660928	2.220588	-0.000000	0.478941	-0.000000	2.537645	-0.000000	4.743351	-27.310105	-Inf	67.116886	99.183071	-0.000000
65.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000859	2.434839E-5	-0.000000	1.720709	1.037046	-0.000000	0.431035	0.000000	1.794853	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
65.090909	1.602988	0.033828	0.000000	-1.255400	-2.663279	0.000000	1.000000	1.000000	NaN	0.000858	1.810186E-5	-0.000000	1.805083	0.397203	-0.000000	0.075727	0.000000	-1.750191	0.000000	4.098607	-29.414362	-Inf	-71.929101	-152.594666	0.000000
65.181818	0.873470	0.024651	0.000000	-0.917271	-3.126941	0.000000	1.000000	1.000000	NaN	0.000896	2.527830E-5	-0.000000	1.857898	-0.351772	-0.000000	0.711144	0.000000	2.486380	0.000000	-1.175038	-32.163352	-Inf	-52.555760	-179.160527	0.000000
65.272727	0.658134	0.013669	0.000000	-0.625081	2.384939	0.000000	1.000000	1.000000	NaN	0.000942	1.956701E-5	-0.000000	1.864774	-1.408392	-0.000000	0.581928	0.000000	0.466962	0.000000	-3.633712	-37.285268	-Inf	-35.814488	136.646921	0.000000
65.363636	0.574984	0.008557	0.000000	-0.371730	2.399558	0.000000	1.000000	1.000000	NaN	0.000989	1.472257E-5	-0.000000	1.832811	-1.679086	-0.000000	0.205886	0.000000	-2.005289	0.000000	-4.806892	-41.353923	-Inf	-21.298569	137.484556	0.000000
65.454545	0.535836	0.008420	0.000000	-0.113829	1.768072	0.000000	1.000000	1.000000	NaN	0.001002	1.574334E-5	-0.000000	1.805398	-2.595886	-0.000000	1.380153	0.000000	0.322121	0.000000	-5.419368	-41.493575	-Inf	-6.521935	101.303055	0.000000
65.545455	0.540322	0.002947	0.000000	0.131957	1.554198	0.000000	1.000000	1.000000	NaN	0.001009	5.502944E-6	-0.000000	1.765871	-3.095073	-0.000000	0.503071	-0.000000	-0.646408	-0.000000	-5.346955	-50.611728	-Inf	7.560601	89.049014	0.000000
65.636364	0.579275	0.005790	-0.000000	0.393062	1.786910	-0.000000	1.000000	1.000000	NaN	0.000993	9.920630E-6	-0.000000	1.741662	3.135510	-0.000000	0.487406	0.000000	1.653711	0.000000	-4.742306	-44.747154	-Inf	22.520782	102.382380	-0.000000
65.727273	0.671104	0.005070	-0.000000	0.646826	1.126562	-0.000000	1.000000	1.000000	NaN	0.000954	7.207729E-6	-0.000000	1.710112	2.189849	-0.000000	0.177410	0.000000	0.834059	0.000000	-3.464204	-45.900362	-Inf	37.060393	64.547259	-0.000000
65.818182	0.919907	0.009317	-0.000000	0.937203	1.313641	-0.000000	1.000000	1.000000	NaN	0.000934	9.462704E-6	-0.000000	1.715176	2.091614	-0.000000	0.405420	0.000000	1.364274	0.000000	-0.725121	-40.614811	-Inf	53.697776	75.266086	-0.000000
65.909091	1.671025	0.027460	-0.000000	1.220684	0.527318	-0.000000	1.000000	1.000000	NaN	0.000883	1.451438E-5	-0.000000	1.713342	1.019977	-0.000000	0.215791	0.000000	1.560374	0.000000	4.459659	-31.225894	-Inf	69.940017	30.213090	-0.000000
66.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000872	1.365940E-5	-0.000000	1.782856	0.155164	-0.000000	0.169988	0.000000	1.805995	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
66.090909	1.679757	0.031061	0.000000	-1.232357	2.789858	0.000000	1.000000	1.000000	NaN	0.000885	1.637325E-5	-0.000000	1.831267	-0.429703	-0.000000	0.344090	0.000000	2.429685	0.000000	4.504932	-30.155579	-Inf	-70.608833	159.847117	0.000000
66.181818	0.912347	0.018727	0.000000	-0.931443	2.165392	0.000000	1.000000	1.000000	NaN	0.000922	1.891716E-5	-0.000000	1.846868	-1.339483	-0.000000	1.227947	0.000000	1.702709	0.000000	-0.796802	-34.550827	-Inf	-53.367728	124.067840	0.000000
66.272727	0.676248	0.010221	0.000000	-0.646704	1.599276	0.000000	1.000000	1.000000	NaN	0.000954	1.441336E-5	-0.000000	1.846293	-2.190913	-0.000000	0.239445	0.000000	-0.121878	0.000000	-3.397877	-39.810273	-Inf	-37.053414	91.631764	0.000000
66.363636	0.577758	0.007779	0.000000	-0.399838	1.352156	0.000000	1.000000	1.000000	NaN	0.000979	1.318513E-5	-0.000000	1.807845	-2.723346	-0.000000	0.635444	-0.000000	2.580554	-0.000000	-4.765087	-42.181915	-Inf	-22.909037	77.472843	0.000000
66.454545	0.538610	0.007130	0.000000	-0.146635	0.510655	0.000000	1.000000	1.000000	NaN	0.000992	1.313374E-5	-0.000000	1.775735	2.433024	-0.000000	0.444208	0.000000	0.260065	0.000000	-5.374511	-42.937941	-Inf	-8.401542	29.258351	0.000000
66.545455	0.523459	0.003448	0.000000	0.102482	-0.394926	0.000000	1.000000	1.000000	NaN	0.000963	6.342750E-6	-0.000000	1.739537	1.242130	-0.000000	0.287365	0.000000	-0.159276	0.000000	-5.622347	-49.248453	-Inf	5.871772	-22.627575	0.000000
66.636364	0.560043	0.004531	-0.000000	0.387004	-0.321273	-0.000000	1.000000	1.000000	NaN	0.000945	7.648891E-6	-0.000000	1.738746	1.030468	-0.000000	1.050812	0.000000	-0.437292	0.000000	-5.035570	-46.876530	-Inf	22.173692	-18.407596	-0.000000
66.727273	0.655445	0.007552	-0.000000	0.664586	-1.531468	-0.000000	1.000000	1.000000	NaN	0.000918	1.057850E-5	-0.000000	1.731014	-0.465041	-0.000000	2.653279	-0.000000	-0.937887	-0.000000	-3.669281	-42.438593	-Inf	38.077998	-87.746676	-0.000000
66.818182	0.889725	0.003255	-0.000000	0.949896	-2.232207	-0.000000	1.000000	1.000000	NaN	0.000890	3.256967E-6	-0.000000	1.731010	-1.451093	-0.000000	0.335915	0.000000	2.707363	0.000000	-1.014888	-49.749773	-Inf	54.425020	-127.896031	-0.000000
66.909091	1.681499	0.017786	-0.000000	1.277005	-1.844990	-0.000000	1.000000	1.000000	NaN	0.000876	9.262276E-6	-0.000000	1.772806	-1.349190	-0.000000	1.318743	0.000000	1.099036	0.000000	4.513933	-34.998616	-Inf	73.167006	-105.710143	-0.000000
67.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000874	8.114146E-6	-0.000000	1.805951	-3.104731	-0.000000	0.422048	0.000000	-2.489695	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
67.090909	1.769986	0.002895	0.000000	-1.220250	0.941871	0.000000	1.000000	1.000000	NaN	0.000919	1.503396E-6	-0.000000	1.846515	-2.274549	-0.000000	0.234432	0.000000	2.682026	0.000000	4.959399	-50.768281	-Inf	-69.915198	53.965224	0.000000
67.181818	0.934963	0.009379	0.000000	-0.952540	-0.734426	0.000000	1.000000	1.000000	NaN	0.000931	9.335317E-6	-0.000000	1.828912	2.047026	-0.000000	1.250342	0.000000	-2.708557	0.000000	-0.584109	-40.557016	-Inf	-54.576542	-42.079493	0.000000
67.272727	0.691571	0.007051	0.000000	-0.681584	-2.336838	0.000000	1.000000	1.000000	NaN	0.000961	9.798291E-6	-0.000000	1.814554	0.159300	-0.000000	0.454313	0.000000	-2.534984	0.000000	-3.203271	-43.034402	-Inf	-39.051899	-133.890938	0.000000
67.363636	0.570667	0.003397	0.000000	-0.427154	-2.047371	0.000000	1.000000	1.000000	NaN	0.000953	5.674395E-6	-0.000000	1.783670	0.163453	-0.000000	2.450376	0.000000	-2.374572	0.000000	-4.872343	-49.377219	-Inf	-24.474118	-117.305728	0.000000
67.454545	0.524594	0.008801	0.000000	-0.175270	-2.781294	0.000000	1.000000	1.000000	NaN	0.000952	1.597505E-5	-0.000000	1.750241	-0.855784	-0.000000	0.562426	-0.000000	-1.463723	-0.000000	-5.603528	-41.109048	-Inf	-10.042240	-159.356431	0.000000
67.545455	0.510037	0.006089	0.000000	0.114857	2.591326	0.000000	1.000000	1.000000	NaN	0.000925	1.103821E-5	-0.000000	1.755054	-2.051662	-0.000000	0.639384	0.000000	-0.944447	0.000000	-5.847961	-44.308396	-Inf	6.580805	148.472065	0.000000
67.636364	0.546948	0.007121	-0.000000	0.383154	2.854592	-0.000000	1.000000	1.000000	NaN	0.000910	1.184600E-5	-0.000000	1.738037	-2.073710	-0.000000	0.376015	-0.000000	-1.378062	-0.000000	-5.241077	-42.949606	-Inf	21.953101	163.556086	-0.000000
67.727273	0.643253	0.010802	-0.000000	0.698040	1.886027	-0.000000	1.000000	1.000000	NaN	0.000888	1.491048E-5	-0.000000	1.767610	2.955597	-0.000000	0.597990	0.000000	-1.152533	0.000000	-3.832359	-39.329967	-Inf	39.994749	108.061389	-0.000000
67.818182	0.896408	0.007240	-0.000000	0.976952	1.337015	-0.000000	1.000000	1.000000	NaN	0.000884	7.139341E-6	-0.000000	1.761208	2.121271	-0.000000	0.259478	-0.000000	-0.665288	-0.000000	-0.949884	-42.805778	-Inf	55.975231	76.605318	-0.000000
67.909091	1.699457	0.022569	-0.000000	1.294337	1.208105	-0.000000	1.000000	1.000000	NaN	0.000872	1.158268E-5	-0.000000	1.793279	1.707047	-0.000000	0.438520	0.000000	-2.536440	0.000000	4.606206	-32.929868	-Inf	74.160051	69.219332	-0.000000
68.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000895	1.141533E-5	-0.000000	1.819461	0.463383	-0.000000	0.840445	0.000000	-3.077039	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
68.090909	1.781475	0.016395	0.000000	-1.241552	-2.992190	0.000000	1.000000	1.000000	NaN	0.000912	8.392024E-6	-0.000000	1.828355	0.077717	-0.000000	0.194407	0.000000	-1.725907	0.000000	5.015596	-35.705842	-Inf	-71.135714	-171.439873	0.000000
68.181818	0.962643	0.012250	0.000000	-0.965704	2.902081	0.000000	1.000000	1.000000	NaN	0.000944	1.201748E-5	-0.000000	1.818889	-0.596511	-0.000000	0.215382	0.000000	-2.590073	0.000000	-0.330693	-38.236930	-Inf	-55.330792	166.276972	0.000000
68.272727	0.679683	0.007068	0.000000	-0.705106	2.443522	0.000000	1.000000	1.000000	NaN	0.000931	9.680051E-6	-0.000000	1.794174	-1.340384	-0.000000	0.225119	0.000000	-0.801184	0.000000	-3.353866	-43.013634	-Inf	-40.399607	140.003499	0.000000
68.363636	0.573068	0.005079	0.000000	-0.452945	2.388283	0.000000	1.000000	1.000000	NaN	0.000943	8.360235E-6	-0.000000	1.761021	-1.680936	-0.000000	0.011830	-0.000000	-1.691089	-0.000000	-4.835881	-45.885193	-Inf	-25.951839	136.838537	0.000000
68.454545	0.500917	0.004643	0.000000	-0.158485	2.168638	0.000000	1.000000	1.000000	NaN	0.000896	8.306431E-6	-0.000000	1.770167	-2.185895	-0.000000	0.058170	0.000000	-0.542268	0.000000	-6.004688	-46.663732	-Inf	-9.080548	124.253814	0.000000
68.545455	0.518595	0.003036	0.000000	0.096273	1.827044	0.000000	1.000000	1.000000	NaN	0.000927	5.424761E-6	-0.000000	1.739612	-2.812802	-0.000000	0.059784	-0.000000	0.431152	-0.000000	-5.703426	-50.353061	-Inf	5.516058	104.681934	0.000000
68.636364	0.521680	0.003670	-0.000000	0.414953	2.437431	-0.000000	1.000000	1.000000	NaN	0.000855	6.018146E-6	-0.000000	1.772978	-2.487729	-0.000000	0.082514	0.000000	0.502353	0.000000	-5.651912	-48.706262	-Inf	23.775080	139.654531	-0.000000
68.727273	0.653848	0.006043	-0.000000	0.692494	1.690426	-0.000000	1.000000	1.000000	NaN	0.000890	8.221929E-6	-0.000000	1.765205	2.763137	-0.000000	0.096137	-0.000000	1.079259	-0.000000	-3.690464	-44.374968	-Inf	39.676993	96.854284	-0.000000
68.818182	0.877002	0.006187	-0.000000	1.032692	1.873202	-0.000000	1.000000	1.000000	NaN	0.000852	6.013958E-6	-0.000000	1.820090	2.660599	-0.000000	0.106984	0.000000	0.438987	0.000000	-1.139991	-44.170550	-Inf	59.168915	107.326577	-0.000000
68.909091	1.796582	0.030660	-0.000000	1.289228	1.267764	-0.000000	1.000000	1.000000	NaN	0.000909	1.551039E-5	-0.000000	1.791312	1.769848	-0.000000	0.233482	-0.000000	0.916010	-0.000000	5.088943	-30.268581	-Inf	73.867346	72.637529	-0.000000
69.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000883	1.425264E-5	-0.000000	1.823489	0.616098	-0.000000	0.128761	0.000000	1.383134	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
69.090909	1.839980	0.036114	0.000000	-1.271703	-2.674480	0.000000	1.000000	1.000000	NaN	0.000928	1.822217E-5	-0.000000	1.801346	0.398569	-0.000000	0.316186	-0.000000	0.111366	-0.000000	5.296263	-28.846503	-Inf	-72.863196	-153.236420	0.000000
69.181818	0.934899	0.028658	0.000000	-0.977222	2.790533	0.000000	1.000000	1.000000	NaN	0.000904	2.771249E-5	-0.000000	1.810513	-0.704918	-0.000000	0.565268	0.000000	1.012985	0.000000	-0.584705	-30.855191	-Inf	-55.990681	159.885739	0.000000
69.272727	0.690737	0.014045	0.000000	-0.712441	2.320590	0.000000	1.000000	1.000000	NaN	0.000933	1.896091E-5	-0.000000	1.789980	-1.460174	-0.000000	0.191711	0.000000	0.553661	0.000000	-3.213744	-37.049673	-Inf	-40.819882	132.959994	0.000000
69.363636	0.560417	0.017691	0.000000	-0.447149	2.138543	0.000000	1.000000	1.000000	NaN	0.000909	2.870896E-5	-0.000000	1.769959	-1.927535	-0.000000	1.779854	0.000000	0.209963	0.000000	-5.029773	-35.045054	-Inf	-25.619726	122.529471	0.000000
69.454545	0.513686	0.015010	0.000000	-0.188629	1.206520	0.000000	1.000000	1.000000	NaN	0.000906	2.647146E-5	-0.000000	1.743165	3.138314	-0.000000	0.662553	-0.000000	1.405996	-0.000000	-5.786040	-36.472472	-Inf	-10.807647	69.128483	0.000000
